日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2318.529296875,,0,0.0,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-02,2318.529296875,0.0,0,0.0,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-03,2318.529296875,0.0,0,0.0,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-04,2302.31591796875,-0.6992958393108539,560100,1289527145.6542969,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-05,2229.355224609375,-3.1690131137061983,596400,1329587455.9570312,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-08,2229.355224609375,0.0,0,0.0,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-09,2356.630859375,5.709078273424373,799900,1885069024.4140625,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-10,2415.81005859375,2.511178150083504,726000,1753878102.5390625,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-11,2432.023681640625,0.6711464334374417,544700,1324723299.3896484,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-12,2537.411865234375,4.333353510877647,587000,1489460764.892578,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-15,2496.8779296875,-1.59745195891291,930100,2322346162.402344,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-16,2622.532470703125,5.032466326111162,610700,1601580579.8583984,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-17,2581.998779296875,-1.5455935001400634,466000,1203211431.1523438,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-18,2671.172607421875,3.453674294504649,949300,2535744156.225586,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-19,2780.614013671875,4.0971297004887,779100,2166376378.051758,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-22,2808.9873046875,1.0203966057898528,678700,1906459683.6914065,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-23,2829.25439453125,0.7215087732838521,406200,1149243135.0585938,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-24,2950.85595703125,4.298007373781854,693200,2045533349.4140625,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-25,3133.258056640625,6.1813284777506805,1540400,4826470710.449219,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-26,3194.058349609375,1.9404815010334089,774000,2472201162.597656,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-29,3380.51318359375,5.837552529595391,809900,2737877627.392578,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-30,3518.32763671875,4.076731716173709,2264100,7965845602.294922,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-01-31,3814.223876953125,8.410138872408513,1790900,6830893541.235352,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-01,3283.232177734375,-13.921356384641904,2192100,7197173256.811523,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-02,3169.738037109375,-3.456780833066686,1678600,5320722269.091797,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-05,2963.015869140625,-6.521742981551537,631000,1869663013.4277344,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-06,2602.265380859375,-12.17511158270913,1444000,3757671209.9609375,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-07,2788.720703125,7.165115581103798,1168500,3258620141.6015625,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-08,2659.0126953125,-4.651165233834675,662200,1760798206.8359375,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-09,2630.638916015625,-1.0670794970965902,594500,1563914835.571289,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-12,2630.638916015625,0.0,0,0.0,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-13,2772.50732421875,5.392925929112291,778100,2157287948.9746094,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-14,2736.02685546875,-1.3157934131077464,1606600,4395700745.996094,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-15,2711.706787109375,-0.8888826624915747,1133300,3073177301.8310547,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-16,2946.80224609375,8.669648949582133,1017400,2998076605.175781,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-19,3194.058349609375,8.390658173394062,1100200,3514102996.2402344,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-20,3153.524169921875,-1.269049442771053,727200,2293242776.3671875,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-21,3129.2041015625,-0.7712028527112058,465000,1455079907.2265625,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-22,3157.57763671875,0.906733285377026,374600,1182828582.7148438,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-23,3267.01904296875,3.46599256902922,713100,2329711279.541016,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-26,3295.392333984375,0.8684764503191333,411900,1357372102.368164,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-27,3360.24658203125,1.968028127578414,687600,2310505549.8046875,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-02-28,3408.88720703125,1.4475314180841137,478900,1632516083.4472656,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-03-01,3242.698486328125,-4.875160444157267,580400,1882062201.464844,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-03-02,3100.83056640625,-4.37499571791885,445800,1382350266.5039062,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-03-05,2906.268310546875,-6.274520703169717,482800,1403146340.3320312,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
2018-03-06,2999.495849609375,3.2078090905845347,240500,721378751.8310547,26.555555,1.8261346,104798691328.0,4.9829997,2.488,4.8800003,254.0,99.0,,,
