日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-05-24,726.9357299804688,-1.0965061245667096,97200,70658152.95410156,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-05-25,723.7120361328125,-0.4434633922510422,92400,66870992.13867188,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-05-28,742.2481079101562,2.5612496202760626,523900,388863783.73413086,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-05-29,701.9523315429688,-5.428882328934814,378400,265618762.2558593,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-05-30,689.8635864257812,-1.7221604051966155,119200,82231739.50195312,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-05-31,698.7286987304688,1.2850529407731237,89600,62606091.40625,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-01,700.3405151367188,0.2306784320120991,63700,44611690.81420898,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-04,702.75830078125,0.3452300120119878,62100,43641290.478515625,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-05,678.5808715820312,-3.440361952657256,143800,97579929.3334961,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-06,658.4329223632812,-2.969130145354293,116800,76904965.33203125,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-07,665.6861572265625,1.1015905518890978,77400,51524108.56933594,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-08,676.9690551757812,1.6949275310495393,102000,69050843.62792969,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-11,689.0577392578125,1.785707040758644,91700,63186594.689941406,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-12,687.4458618164062,-0.2339248729928522,61200,42071686.74316406,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-13,696.31103515625,1.2895813084712993,69100,48115092.52929688,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-14,686.6399536132812,-1.3889025241138997,45500,31242117.889404297,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-15,688.2518310546875,0.2347485655217251,49900,34343766.369628906,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-18,698.7286987304688,1.522243342197327,191700,133946291.54663086,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-19,672.9393920898438,-3.690889852883106,143700,96701390.64331056,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-20,673.7452392578125,0.1197503337508898,138100,93044217.5415039,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-21,689.0577392578125,2.272743332014926,77600,53470880.56640625,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-22,675.357177734375,-1.9883038449280632,64700,43695609.39941406,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-25,651.9856567382812,-3.460616362218627,96200,62721020.178222656,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-26,657.6270141601562,0.8652579030798524,127400,83781681.6040039,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-27,664.8802490234375,1.102940528157026,63800,42419359.88769531,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-28,671.3276977539062,0.9697157856529248,70000,46992938.84277344,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-06-29,677.7748413085938,0.9603571513968624,73200,49613118.38378906,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-02,656.0151977539062,-3.210453122260437,110600,72555280.87158203,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-03,644.7323608398438,-1.7199048059699185,138500,89295431.97631836,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-04,641.5087890625,-0.4999860365539343,81600,52347117.1875,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-05,625.3904418945312,-2.512568407912863,103700,64852988.82446289,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-06,645.5382690429688,3.22163976273806,112200,72429393.7866211,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-09,658.4329223632812,1.997504089018487,67400,44378378.96728516,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-10,652.7915649414062,-0.8567854416554277,64500,42105055.9387207,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-11,657.6270141601562,0.7407340226867065,68500,45047450.4699707,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-12,664.0742797851562,0.9803833306990528,69600,46219569.87304688,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-13,674.5512084960938,1.5776742195657834,69500,46881308.99047852,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-16,674.5512084960938,0.0,0,0.0,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-17,681.8045043945312,1.0752772817068434,99900,68112269.98901367,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-18,691.4754638671875,1.4184358434599087,70200,48541577.56347656,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-19,677.7748413085938,-1.98136062297436,48300,32736524.83520508,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-20,676.9690551757812,-0.118886993689049,76100,51517345.09887695,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-23,677.7748413085938,0.1190285030980176,41400,28059878.43017578,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-24,692.2814331054688,2.140326095442968,104000,71997269.04296875,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-25,691.4754638671875,-0.1164221947518973,60400,41765118.017578125,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-26,701.9523315429688,1.515146700533343,68200,47873149.01123047,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-27,707.5938110351562,0.8036841304860376,56300,39837531.5612793,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-30,696.31103515625,-1.5945272136284494,52600,36625960.44921875,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-07-31,693.893310546875,-0.347219056902126,46400,32196649.609375,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-01,689.0577392578125,-0.6968753287521223,23000,15848328.002929688,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-02,688.2518310546875,-0.1169580076109566,33700,23194086.70654297,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-03,682.6103515625,-0.8196824530844249,33500,22867446.77734375,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-06,672.9393920898438,-1.416761326651339,38100,25638990.838623047,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-07,680.1925048828125,1.0778255632269973,32100,21834179.40673828,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-08,688.2518310546875,1.1848595969553566,42900,29526003.552246094,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-09,697.1168823242188,1.2880534231120455,52800,36807771.38671875,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-10,729.3534545898438,4.624270776250161,308000,224640864.01367188,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-13,718.8765869140625,-1.4364595944325709,131800,94747934.15527344,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-14,746.2776489257812,3.811650359812657,182500,136195670.92895508,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-15,737.41259765625,-1.1879025564134116,91200,67252028.90625,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-16,733.3829956054688,-0.5464514796178821,77000,56470490.66162109,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-17,733.3829956054688,0.0,92600,67911265.3930664,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-20,722.1002807617188,-1.5384478384906086,81300,58706752.82592773,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-21,724.51806640625,0.3348268528549525,74200,53759240.52734375,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-22,734.1890258789062,1.3348127425760523,89600,65783336.71875,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-23,743.0540161132812,1.2074533835155998,49200,36558257.59277344,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-24,756.7545776367188,1.8438177072376936,109900,83167328.08227539,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-27,767.2315063476562,1.384455280555552,163300,125288904.98657228,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-28,747.0836181640625,-2.626050679214953,122300,91368326.50146484,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-29,767.2315063476562,2.696871902118092,65800,50483833.11767578,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-30,776.9024658203125,1.2605008257147832,361900,281161002.3803711,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-08-31,780.93212890625,0.5186832663328866,85100,66457324.16992188,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-03,762.3960571289062,-2.3735829390583274,101400,77306960.1928711,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-04,786.5734252929688,3.171234680188628,116300,91478489.36157228,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-05,797.05029296875,1.331963086838206,171300,136534715.18554688,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-06,787.37939453125,-1.2133360369869672,91400,71966476.66015625,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-07,775.2907104492188,-1.5353061263722825,88700,68768286.0168457,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-10,793.0206909179688,2.286881582584277,93300,73988830.46264648,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-11,783.3499145507812,-1.2194860081132353,64000,50134394.53125,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-12,779.3202514648438,-0.514414185932266,57800,45044710.53466797,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-13,783.3499145507812,0.5170740883947422,133200,104342208.61816406,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-14,788.9912109375,0.7201502523880077,75800,59805533.7890625,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-17,788.9912109375,0.0,0,0.0,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-18,794.6326293945312,0.7150166413549819,142400,113155686.42578124,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-19,818.0040283203125,2.941157720088716,254100,207854823.5961914,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-20,813.974609375,-0.4925915772794553,147100,119735665.0390625,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-21,826.8692626953125,1.5841591582584469,200300,165621913.3178711,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-24,826.8692626953125,0.0,0,0.0,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-25,865.55322265625,4.678364731425733,196000,169648431.640625,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-26,876.030029296875,1.210417380051254,185000,162065555.41992188,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-27,837.34619140625,-4.415811855407936,172500,144442218.01757812,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-09-28,846.211181640625,1.0587007292034212,115300,97568149.24316406,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-10-01,845.4053955078125,-0.0952228179318392,97400,82342485.52246094,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-10-02,831.7047729492188,-1.6205979558912231,112300,93400446.00219728,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-10-03,809.9450073242188,-2.6162848083509327,116300,94196604.35180664,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-10-04,825.2573852539062,1.8905453816271176,102900,84918984.94262695,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-10-05,815.58642578125,-1.1718719087476903,97800,79764352.44140625,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-10-08,815.58642578125,0.0,0,0.0,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-10-09,793.8267211914062,-2.6679826811732643,127200,100974758.93554688,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-10-10,808.3331298828125,1.827402417196855,94300,76225814.14794922,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-10-11,755.142822265625,-6.58024589749262,184200,139097307.86132812,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-10-12,779.3202514648438,3.201702841679688,108400,84478315.25878906,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
2018-10-15,776.9024658203125,-0.3102428866677997,116600,90586827.51464844,17.126858,1.8803169,26065168384.0,10.15,311.0,103.58,,,
