日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1474.0936279296875,,0,0.0,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-02,1474.0936279296875,0.0,0,0.0,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-03,1474.0936279296875,0.0,0,0.0,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-04,1492.936767578125,1.2782864867886268,12900,19258884.30175781,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-05,1483.5152587890625,-0.6310721923170504,12700,18840643.786621094,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-08,1483.5152587890625,0.0,0,0.0,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-09,1484.964599609375,0.0976963878009273,10000,14849645.99609375,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-10,1461.0489501953125,-1.6105198346380467,11100,16217643.347167969,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-11,1468.296142578125,0.4960266650781086,2600,3817569.970703125,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-12,1477.717529296875,0.6416543942019404,13100,19358099.633789062,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-15,1472.6444091796875,-0.3433078390564503,6700,9866717.541503906,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-16,1482.79052734375,0.6889727147176172,9300,13789951.904296877,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-17,1481.341064453125,-0.0977523705402605,10400,15405947.0703125,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-18,1480.6162109375,-0.0489322501764699,10500,15546470.21484375,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-19,1483.5152587890625,0.195800088513609,8800,13054934.27734375,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-22,1465.397216796875,-1.2212912462374437,10600,15533210.498046877,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-23,1469.020751953125,0.2472732385946807,8800,12927382.6171875,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-24,1473.3687744140625,0.2959810101495597,11100,16354393.395996094,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-25,1450.902587890625,-1.5248176093844543,12600,18281372.607421875,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-26,1432.784423828125,-1.2487512403462464,26700,38255344.11621094,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-29,1429.8853759765625,-0.2023366392982395,10300,14727819.372558594,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-30,1432.784423828125,0.2027468705023016,11600,16620299.31640625,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-01-31,1426.986328125,-0.404673278596479,21900,31251000.5859375,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-02-01,1378.429931640625,-3.402723314677869,34700,47831518.62792969,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
2018-02-02,1361.0362548828125,-1.2618470013278316,20600,28037346.850585938,5.347818,0.8744347,53825937408.0,15.198999999999998,10.532,15.648,469.00000000000006,1193.01,,,
