日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,406.0,,0,0.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-02,406.0,0.0,0,0.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-03,406.0,0.0,0,0.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-04,401.0,-1.2315270935960632,77600,31117600.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-05,398.0,-0.7481296758104716,25800,10268400.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-08,398.0,0.0,0,0.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-09,402.0,1.005025125628145,57200,22994400.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-10,401.0,-0.248756218905477,43300,17363300.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-11,400.0,-0.2493765586034868,44100,17640000.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-12,402.0,0.4999999999999893,88900,35737800.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-15,407.0,1.243781094527363,133300,54253100.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-16,402.0,-1.2285012285012331,58500,23517000.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-17,396.0,-1.49253731343284,140600,55677600.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-18,393.0,-0.7575757575757569,64800,25466400.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-19,394.0,0.2544529262086481,47400,18675600.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-22,403.0,2.284263959390853,66800,26920400.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-23,402.0,-0.2481389578163795,37000,14874000.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-24,402.0,0.0,42900,17245800.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-25,401.0,-0.248756218905477,105800,42425800.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-26,400.0,-0.2493765586034868,34100,13640000.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-29,397.0,-0.7499999999999951,25300,10044100.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-30,395.0,-0.5037783375314908,53100,20974500.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-01-31,394.0,-0.2531645569620266,32000,12608000.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-02-01,401.0,1.7766497461928932,53700,21533700.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-02-02,400.0,-0.2493765586034868,61300,24520000.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-02-05,393.0,-1.749999999999996,55800,21929400.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
2018-02-06,388.0,-1.2722646310432515,167000,64796000.0,22.093023,1.6615037,161805402112.0,29.731,5.7350002,7.5890005,91.16,,,
