日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-03-23,423.0,,4140500,1751431500.0,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-03-24,407.7999877929688,-3.593383500480196,1250000,509749984.7412109,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-03-25,391.2000122070313,-4.070616989416132,442000,172910405.3955078,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-03-28,390.3999938964844,-0.2045036517339116,288000,112435198.2421875,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-03-29,395.0,1.1782802703463435,89500,35352500.0,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-03-30,389.6000061035156,-1.367087062401107,96000,37401600.5859375,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-03-31,391.3999938964844,0.4620091798690939,77500,30333499.52697754,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-01,396.0,1.1752698454901456,118000,46728000.0,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-04,401.0,1.262626262626254,86000,34486000.0,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-05,391.6000061035156,-2.3441381287991003,87000,34069200.53100586,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-06,383.7999877929688,-1.991833041107005,110500,42409898.65112305,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-07,373.0,-2.8139625160161663,66000,24618000.0,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-08,374.7999877929688,0.4825704538790276,29000,10869199.645996094,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-11,368.0,-1.814297762657591,41500,15272000.0,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-12,368.0,0.0,40000,14720000.0,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-13,369.0,0.2717391304347893,18000,6642000.0,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-14,362.2000122070313,-1.8428151200457263,29000,10503800.354003906,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-15,358.20001220703125,-1.104362193591979,24500,8775900.299072266,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-18,348.0,-2.847574500119188,25000,8700000.0,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-19,335.3999938964844,-3.620691409056209,56000,18782399.658203125,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-20,336.3999938964844,0.2981514663678464,10500,3532199.935913086,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-21,332.20001220703125,-1.2485082537621928,21500,7142300.262451172,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-22,333.6000061035156,0.4214310189765591,20000,6672000.1220703125,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-25,335.3999938964844,0.5395646762698769,10000,3353999.938964844,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-26,321.0,-4.293379295924704,35500,11395500.0,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-27,313.6000061035156,-2.305294048749029,23500,7369600.143432617,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-04-28,304.0,-3.061226376490178,37000,11248000.0,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-05-02,330.79998779296875,8.815785458213398,40000,13231999.51171875,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-05-06,328.0,-0.8464292310437216,13500,4428000.0,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
2022-05-09,322.3999938964844,-1.7073189339986694,14000,4513599.914550781,2.8421361,4848912384.0,1.41900005,-4.507,-25.679,-50.11,,,
