日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-05-31,2152.7587890625,-0.9149887303539715,207000,445621069.3359375,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-01,2170.1533203125,0.8080111593726347,174700,379125785.05859375,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-04,2183.406005859375,0.6106796889800759,154200,336681206.1035156,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-05,2127.909912109375,-2.5417212190985583,214600,456649467.1386719,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-06,2114.6572265625,-0.6228029425239034,362700,766986176.0742188,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-07,2104.717529296875,-0.470038223725866,270000,568273732.9101562,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-08,2127.081787109375,1.0625776381484986,264000,561549591.796875,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-11,2117.970458984375,-0.4283487442851008,178300,377634132.83691406,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-12,2132.051513671875,0.6648371618106719,191500,408287864.86816406,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-13,2155.24365234375,1.0877850991476643,160400,345701081.8359375,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-14,2125.425048828125,-1.383537470726259,133700,284169329.0283203,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-15,2101.40380859375,-1.1301852421293002,196600,413135988.7695313,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-18,2068.27197265625,-1.5766525120972208,196700,406829097.0214844,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-19,2035.968505859375,-1.5618577838865222,96100,195656573.413086,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-20,2036.79638671875,0.0406627537210102,166500,339126598.3886719,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-21,2011.9478759765625,-1.2199801072024674,135500,272618937.1948242,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-22,1973.017333984375,-1.934967722426273,282400,557180095.1171875,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-25,1974.673583984375,0.0839450303589339,159600,315157904.00390625,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-26,1986.27001953125,0.5872583520095676,242300,481273225.7324219,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-27,2008.6341552734373,1.1259363290125668,164300,330018591.7114258,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-28,1992.0684814453125,-0.8247232969047058,143500,285861827.08740234,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-06-29,1974.673583984375,-0.8732078050006087,205000,404808084.7167969,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-02,1965.5623779296875,-0.4614031467572221,300400,590454938.3300781,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-03,1939.8853759765625,-1.3063437844272552,204400,396512570.8496094,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-04,1910.0662841796875,-1.5371574097187923,174900,334070593.10302734,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-05,1871.964599609375,-1.994783368823028,237300,444217199.4873047,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-06,1910.894775390625,2.07964273412935,266900,510017815.5517578,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-09,1924.1474609375,0.6935329834771187,169000,325180920.8984375,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-10,1910.0662841796875,-0.7318138055256829,241300,460898994.3725586,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-11,1896.813720703125,-0.693827412500192,144400,273899901.26953125,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-12,1886.8739013671875,-0.5240271739627045,204400,385677025.4394531,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-13,1932.430419921875,2.41439125962144,167400,323488852.2949219,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-16,1932.430419921875,0.0,0,0.0,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-17,1963.90625,1.6288208751856326,160600,315403343.75,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-18,1968.8759765625,0.2530531466305996,126300,248669035.8398437,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-19,1987.926513671875,0.9675844154813484,148900,296002257.8857422,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-20,1969.7041015625,-0.916654211513912,121900,240106929.98046875,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-23,1957.2799072265625,-0.6307645054951072,90400,176938103.61328125,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-24,1963.90625,0.3385485514346698,101800,199925656.25,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-25,1963.0771484375,-0.0422169623677248,81400,159794479.8828125,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-26,1995.3818359375,1.6456147699397627,110300,220090616.50390625,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-27,2030.9984130859373,1.784950454442891,132300,268701090.05126953,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-30,2028.513916015625,-0.1223288533513722,113800,230844883.64257807,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-07-31,2032.6552734375,0.2041572103192335,164300,333965261.42578125,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-01,2040.9384765625,0.4075065375444664,88600,180827149.0234375,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-02,2013.6041259765625,-1.339303016716897,120200,242035215.9423828,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-03,1987.926513671875,-1.2752065797558054,102900,204557638.256836,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-06,1971.3604736328125,-0.8333326169317812,139200,274413377.9296875,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-07,1980.4718017578125,0.4621847828880199,144100,285385986.6333008,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-08,2018.57373046875,1.9238814042754404,252500,509689866.9433594,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-09,2004.4931640625,-0.6975502650071741,143200,287043421.09375,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-10,1988.7548828125,-0.7851501582626152,195400,388602704.1015625,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-13,2313.449462890625,16.326525852142293,1670900,3865542707.543945,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-14,2314.2783203125,0.0358277729931133,356200,824345937.6953125,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-15,2356.521728515625,1.8253382850434765,393200,926584343.6523438,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-16,2358.177978515625,0.070283671903315,304100,717121923.2666016,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-17,2382.198974609375,1.0186252400198548,262100,624374351.2451172,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-20,2357.349365234375,-1.0431374389737846,161700,381183392.3583984,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-21,2350.7236328125,-0.2810670543615501,123300,289844223.92578125,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-22,2405.391357421875,2.325570043466496,197400,474824253.9550781,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-23,2365.6328125,-1.6528929813936275,272100,643688688.28125,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-24,2386.340576171875,0.875358321141606,117500,280395017.7001953,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-27,2450.9482421875,2.707395024027437,276300,677196999.3164062,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-28,2453.432861328125,0.1013737906765177,143500,352067615.60058594,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-29,2497.3330078125,1.789335554126814,152000,379594617.1875,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-30,2559.455810546875,2.487565836836092,553700,1417170682.2998047,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-08-31,2576.02197265625,0.6472532966230515,190000,489444174.8046875,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-03,2580.16259765625,0.1607371770874444,306900,791851901.2207031,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-04,2592.58740234375,0.4815512285460732,163500,423888040.2832031,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-05,2584.304931640625,-0.3194673666792269,179100,462849013.256836,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-06,2478.2822265625,-4.102561728689558,479200,1187592842.96875,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-07,2445.97802734375,-1.3034915423477678,348100,851444951.3183594,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-10,2470.82763671875,1.01593755533389,123100,304158882.0800781,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-11,2451.77685546875,-0.7710283375047311,134600,330009164.7460937,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-12,2497.3330078125,1.858087217119131,189800,473993804.8828125,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-13,2457.574462890625,-1.5920401803642847,233800,574580909.4238281,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-14,2526.323974609375,2.7974538618002365,310400,784170961.71875,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-17,2526.323974609375,0.0,0,0.0,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-18,2555.313720703125,1.1475070650126096,159200,406805944.3359375,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-19,2592.58740234375,1.4586734043117389,190100,492850865.1855469,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-20,2580.16259765625,-0.4792434259407341,178800,461333072.4609375,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-21,2629.86181640625,1.926204914184293,203200,534387921.09375,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-24,2629.86181640625,0.0,0,0.0,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-25,2654.710693359375,0.9448738636420596,147900,392631711.5478516,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-26,2690.330322265625,1.341751814815484,111000,298626665.7714844,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-27,2665.186767578125,-0.934589870968916,109100,290771876.34277344,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-09-28,2681.94873046875,0.6289226366622325,104700,280800032.0800781,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-10-01,2631.66259765625,-1.8749848660869484,175500,461856785.8886719,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-10-02,2648.4248046875,0.6369436205909684,135900,359920930.95703125,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-10-03,2593.947021484375,-2.0569881050314764,130300,337991296.89941406,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-10-04,2623.28173828125,1.130891130540057,173500,455139381.5917969,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-10-05,2593.947021484375,-1.1182449970507102,130900,339547665.1123047,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-10-08,2593.947021484375,0.0,0,0.0,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-10-09,2514.3271484375,-3.069448696809274,173100,435230029.3945313,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-10-10,2514.3271484375,0.0,203000,510408411.1328125,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-10-11,2465.717041015625,-1.9333246849791648,237700,586100940.6494141,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-10-12,2479.96484375,0.577836081649763,129200,320411457.8125,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
2018-10-15,2423.811279296875,-2.264288729521436,100100,242623509.0576172,24.83791,2.4441717,425878224896.0,12.94,163.0,419.52,,,
