日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1868.3087158203125,,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-02,1868.3087158203125,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-03,1868.3087158203125,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-04,1913.988525390625,2.44498188032356,9200,17608694.43359375,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-05,1916.2725830078125,0.1193349691958722,2600,4982308.7158203125,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-08,1916.2725830078125,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-09,1918.556640625,0.1191927305875362,1200,2302267.96875,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-10,1943.6802978515625,1.3095082362738042,600,1166208.1787109375,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-11,1943.6802978515625,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-12,1943.6802978515625,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-15,1943.6802978515625,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-16,1941.396728515625,-0.1174868798362371,800,1553117.3828125,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-17,1941.396728515625,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-18,1923.124755859375,-0.9411766481249084,2600,5000124.365234375,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-19,1891.1484375,-1.66272719759597,6400,12103350.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-22,1895.7166748046875,0.2415588969169713,2200,4170576.684570313,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-23,1895.7166748046875,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-24,1872.876708984375,-1.2048195874346912,3400,6367780.810546875,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-25,1875.1605224609373,0.1219414746099767,400,750064.208984375,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-26,1875.1605224609373,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-29,1893.4324951171875,0.974421786155677,400,757372.998046875,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-30,1893.4324951171875,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-01-31,1882.0126953125,-0.6031268521131339,1000,1882012.6953125,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-02-01,1875.1605224609373,-0.3640874935981641,1000,1875160.5224609373,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-02-02,1893.4324951171875,0.974421786155677,600,1136059.4970703125,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-02-05,1861.456787109375,-1.6887693694003891,16600,30900182.666015625,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-02-06,1861.456787109375,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-02-07,1868.3087158203125,0.3680949651040599,5000,9341543.579101562,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-02-08,1854.604736328125,-0.7334965242171254,2800,5192893.26171875,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-02-09,1843.1844482421875,-0.6157801639473992,1600,2949095.1171875,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-02-12,1843.1844482421875,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-02-13,1843.1844482421875,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-02-14,1824.91259765625,-0.9913197023424858,600,1094947.55859375,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-02-15,1815.7767333984373,-0.5006192773037932,2200,3994708.8134765625,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-02-16,1815.7767333984373,0.0,0,0.0,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
2018-02-19,1847.7525634765625,1.7610000992951624,1600,2956404.1015625,8.399198,0.48167408,24766394368.0,5.91,3.941,6.17,196.0,244.19,,,
