日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,484.37200927734375,,0,0.0,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-02,484.37200927734375,0.0,0,0.0,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-03,484.37200927734375,0.0,0,0.0,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-04,497.6197814941406,2.7350408287551087,2155500,1072619439.01062,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-05,505.0716552734375,1.4975035270748505,2108000,1064691049.3164062,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-08,505.0716552734375,0.0,0,0.0,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-09,502.5877075195313,-0.4918010599033628,1360500,683770576.0803223,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-10,511.6956176757813,1.812203127927892,813000,416008537.17041016,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-11,514.1793823242188,0.4853988509261109,1158000,595419724.7314453,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-12,501.7596740722656,-2.4154426799092854,1996000,1001512309.4482422,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-15,497.6197814941406,-0.8250747901930366,1411500,702390321.5789795,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-16,498.44775390625,0.1663865551372101,1065500,531096081.7871094,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-17,490.16790771484375,-1.6611261915654207,1841000,902399118.1030272,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-18,487.5182189941406,-0.540567564501715,2048000,998437312.5,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-19,484.0407409667969,-0.7133021683822571,1370000,663135815.1245117,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-22,476.9200439453125,-1.4710945626729477,1152000,549411890.625,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-23,483.8752136230469,1.4583513035430151,1598500,773474528.9764404,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-24,485.0343627929688,0.2395553930615079,1415500,686566140.5334473,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-25,482.38470458984375,-0.5462825742628796,1823000,879387316.4672852,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-26,480.0664367675781,-0.4805848527549727,1363000,654330553.314209,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-29,478.4105224609375,-0.3449344048691127,1596000,763543193.8476562,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-30,475.7608642578125,-0.5538461381441206,2154500,1025026782.043457,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-01-31,472.2834167480469,-0.7309234052259472,2540500,1199836020.248413,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-01,468.9714965820313,-0.7012569250938738,3147500,1476087785.4919434,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-02,462.67877197265625,-1.3418138746678188,2430000,1124309415.8935547,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-05,447.1126098632813,-3.364356234241705,3420500,1529348682.0373535,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-06,417.6362609863281,-6.592600661825765,5743500,2398693864.974976,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-07,429.7249450683594,2.894548489032412,6291500,2703614491.897583,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-08,429.7249450683594,0.0,3577500,1537340990.9820557,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-09,419.2922668457031,-2.4277571833761336,5210000,2184512710.2661133,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-12,419.2922668457031,0.0,0,0.0,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-13,412.5028381347656,-1.6192592250779514,2432000,1003206902.34375,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-14,407.0381164550781,-1.324771898394106,2686000,1093304380.7983398,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-15,410.6812133789063,0.8950259881202571,2006000,823826514.0380859,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-16,413.9931640625,0.8064529313002833,1905500,788863974.1210938,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-19,422.4386291503906,2.0400010968817828,1229000,519177075.2258301,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
2018-02-20,423.2666320800781,0.1960054958403789,1610000,681459277.6489258,15.859901,1.2746847,487444840448.0,6.605,1.627,13.803001,267.0,85.94,,,
