日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1340.238525390625,,0,0.0,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-02,1340.238525390625,0.0,0,0.0,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-03,1340.238525390625,0.0,0,0.0,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-04,1358.2281494140625,1.3422703259626356,73400,99693946.1669922,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-05,1367.222900390625,0.6622415372883328,84400,115393612.79296876,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-08,1367.222900390625,0.0,0,0.0,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-09,1376.218017578125,0.6579115362191468,117200,161292751.66015625,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-10,1385.2127685546875,0.653584741783253,101900,141153181.11572266,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-11,1484.1566162109375,7.142862807963191,797900,1184208564.074707,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-12,1583.1004638671875,6.666671601603236,799800,1266163751.0009766,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-15,1628.0748291015625,2.84090405257742,680600,1108067728.6865234,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-16,1619.079833984375,-0.5524927329139562,412600,668032339.5019531,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-17,1709.02880859375,5.555561419600941,1128900,1929322622.0214844,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-18,1745.00830078125,2.1052595489660098,4162600,7263771552.832031,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-19,1843.951904296875,5.670093573269952,1132600,2088459926.8066409,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-22,1924.9058837890625,4.390243547217487,2013900,3876567959.362793,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-23,1915.9114990234373,-0.467263612282176,743700,1424863381.8237305,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-24,1834.9571533203125,-4.225369791057066,564400,1035649817.3339844,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-25,1852.9468994140625,0.9803905263508828,289800,536984011.4501953,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-26,1861.94189453125,0.485442681602577,276500,514826933.8378906,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-29,1960.8856201171875,5.314007159758716,674600,1322813439.3310547,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-30,1915.9114990234373,-2.293561676027911,672600,1288642074.243164,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-01-31,1834.9571533203125,-4.225369791057066,768200,1409614085.180664,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
2018-02-01,1861.94189453125,1.470592442014751,237800,442769782.5195313,0.35292572,3624905216.0,4.97,-0.023,-12.376001,175.0,-248.58,,,
