日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,1791.0,,0,0.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-02,1791.0,0.0,0,0.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-03,1791.0,0.0,0,0.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-04,1775.0,-0.8933556672250154,13700,24317500.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-05,1770.0,-0.28169014084507,20700,36639000.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-08,1770.0,0.0,0,0.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-09,1786.0,0.9039548022598876,12700,22682200.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-10,1806.0,1.1198208286674172,18600,33591600.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-11,1811.0,0.2768549280177224,19700,35676700.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-12,1864.0,2.926559911651028,23400,43617600.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-15,1886.0,1.1802575107296098,17300,32627800.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-16,1853.0,-1.7497348886532316,16400,30389200.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-17,1823.0,-1.6189962223421506,19300,35183900.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-18,1811.0,-0.6582556226001124,10900,19739900.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-19,1822.0,0.6073992269464368,13000,23686000.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-22,1819.0,-0.1646542261251382,12900,23465100.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-23,1839.0,1.0995052226498103,10100,18573900.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-24,1878.0,2.120717781402925,15900,29860200.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-25,1933.0,2.9286474973375887,40300,77899900.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-26,1903.0,-1.5519917227108104,21500,40914500.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-29,1883.0,-1.0509721492380495,5700,10733100.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-30,1861.0,-1.1683483802442884,14200,26426200.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-01-31,1841.0,-1.0746910263299323,9400,17305400.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-02-01,1861.0,1.086366105377512,4800,8932800.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-02-02,1864.0,0.1612036539494932,8700,16216800.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-02-05,1839.0,-1.341201716738194,10800,19861200.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
2018-02-06,1735.0,-5.655247417074493,33800,58643000.0,11.971105,0.9805713,2765212672.0,0.457,4.942,6.322,77.52,,,
