日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1083.3831787109375,,0,0.0,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-02,1083.3831787109375,0.0,0,0.0,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-03,1083.3831787109375,0.0,0,0.0,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-04,1109.130859375,2.376599634369292,338000,374886230.46875,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-05,1130.91748046875,1.9642967202289308,420400,475437708.7890625,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-08,1130.91748046875,0.0,0,0.0,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-09,1113.0919189453125,-1.5762035543078756,391600,435886795.4589844,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-10,1128.936767578125,1.4234986673720584,266000,300297180.17578125,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-11,1122.9951171875,-0.5263049766171979,498000,559251568.359375,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-12,1128.936767578125,0.5290896015207602,428800,484088085.9375,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-15,1142.801025390625,1.2280809882950772,292800,334612140.234375,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-16,1152.7037353515625,0.8665296706005909,281600,324601371.875,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-17,1172.509765625,1.718223830288612,776800,910805585.9375,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-18,1160.6263427734375,-1.0135031024861574,442800,513925344.5800781,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-19,1164.5875244140625,0.3412968924313198,212000,246892555.17578125,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-22,1166.568115234375,0.1700680093846163,184000,214648533.203125,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-23,1206.1800537109375,3.395595847277555,345600,416855826.5625,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-24,1206.1800537109375,0.0,260400,314089285.9863281,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-25,1198.257568359375,-0.6568244373788223,417600,500392360.546875,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-26,1222.024658203125,1.9834708723176493,608000,742990992.1875,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-29,1229.9468994140625,0.6482881632344784,544000,669091113.28125,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-30,1202.2186279296875,-2.254428341384862,530000,637175872.8027344,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-01-31,1166.568115234375,-2.9653934706289964,667600,778800873.7304688,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-01,1210.1412353515625,3.735154385599948,863200,1044593914.3554688,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-02,1208.160400390625,-0.163686262650331,468400,565902331.5429688,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-05,1178.451904296875,-2.458986081992476,668000,787205872.0703125,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-06,1156.665283203125,-1.848749279823092,1322800,1530036836.6210938,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-07,1164.5875244140625,0.6849208086369352,1051200,1224214405.6640625,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-08,1154.6844482421875,-0.8503505287726254,856800,989333635.2539062,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-09,1132.898193359375,-1.886771309337232,707200,801185602.34375,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-12,1132.898193359375,0.0,0,0.0,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-13,1156.665283203125,2.097901645802236,1042000,1205245225.0976562,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-14,1105.169921875,-4.452053854812698,785200,867779422.65625,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-15,1132.898193359375,2.5089600192278017,465200,527024239.5507813,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-16,1174.49072265625,3.671338655200862,912000,1071135539.0625,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-19,1222.024658203125,4.047195489068778,897600,1096889333.203125,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-20,1216.0828857421875,-0.4862236143151399,706000,858554517.3339844,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-21,1202.2186279296875,-1.140075070132951,467600,562157430.4199219,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-22,1194.2965087890625,-0.6589582756896251,394000,470552824.4628906,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-23,1229.9468994140625,2.985053574438324,753200,926396004.638672,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-26,1200.2379150390625,-2.4154688620421805,692000,830564637.2070312,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-27,1202.2186279296875,0.1650266889428042,654800,787212757.5683594,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-02-28,1202.2186279296875,0.0,899600,1081515877.6855469,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-01,1188.3548583984375,-1.1531820593334574,736000,874629175.78125,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-02,1166.568115234375,-1.8333533127827484,646800,754536256.9335938,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-05,1180.4322509765625,1.1884548841283982,742800,876825076.0253906,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-06,1227.9664306640625,4.02684522116159,1049600,1288873565.625,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-07,1229.9468994140625,0.1612803656960704,726400,893433427.734375,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-08,1243.811279296875,1.127234020380663,1255600,1561729442.2851562,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-09,1239.8499755859375,-0.3184810892836398,1123200,1392599492.578125,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-12,1267.578125,2.2364116594798977,669600,848770312.5,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-13,1281.4425048828125,1.0937692604006122,662400,848827515.234375,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-14,1263.6168212890625,-1.3910638616892237,637600,805682085.2539062,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-15,1285.403564453125,1.7241574183728403,689200,885900136.6210938,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-16,1297.287109375,0.9244991417874936,832800,1080380704.6875,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-19,1283.4228515625,-1.068711599175565,465600,597561679.6875,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-20,1291.34521484375,0.6172839506172867,417600,539265761.71875,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-21,1291.34521484375,0.0,0,0.0,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-22,1299.2677001953125,0.6135063854726841,766400,995758765.4296876,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-23,1251.7333984375,-3.658545636951249,892800,1117547578.125,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-26,1255.694580078125,0.3164556962025333,994000,1248160412.5976562,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-27,1299.2677001953125,3.470041267079172,1249600,1623564918.1640625,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-28,1299.6676025390625,0.0307790568248478,660400,858300484.7167969,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-29,1317.6630859375,1.384621988213075,697200,918674703.515625,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-03-30,1317.6630859375,0.0,707600,932378399.609375,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-04-02,1299.6676025390625,-1.3657120390250577,486000,631638454.8339844,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-04-03,1323.66162109375,1.8461657817592905,732000,968920306.640625,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-04-04,1323.66162109375,0.0,867600,1148408822.4609375,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-04-05,1315.66357421875,-0.6042365169121711,980400,1289876568.1640625,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-04-06,1301.6671142578125,-1.0638327483717624,1003200,1305832449.0234375,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-04-09,1311.66455078125,0.7680486365469807,664000,870945261.71875,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
2018-04-10,1307.665771484375,-0.3048629540604142,1166000,1524738289.5507812,8.193833,1.0390033,1102891319296.0,8.325000000000001,1.175,12.068,322.0,275.39,,,
