日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2019-06-19,1365.0,,28142000,38413830000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-06-20,1367.5,0.1831501831501825,12396800,16952624000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-06-21,1397.5,2.1937842778793515,6187600,8647171000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-06-24,1367.5,-2.146690518783545,3502400,4789532000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-06-25,1352.5,-1.0968921389396755,1961200,2652523000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-06-26,1332.5,-1.4787430683918634,948400,1263743000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-06-27,1360.0,2.063789868667909,803200,1092352000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-06-28,1420.0,4.41176470588236,1798000,2553160000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-07-01,1420.0,0.0,1382000,1962440000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-07-02,1462.5,2.992957746478875,2661600,3892590000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-07-03,1497.5,2.3931623931623847,2213200,3314267000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-07-04,1505.0,0.5008347245408995,1210000,1821050000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-07-05,1495.0,-0.6644518272425293,921200,1377194000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-07-08,1447.5,-3.17725752508361,871600,1261641000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-07-09,1427.5,-1.3816925734024157,427600,610399000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-07-10,1442.5,1.050788091068311,634400,915122000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
2019-07-11,1452.5,0.6932409012131657,396000,575190000.0,70.97576,8.644378,144482287616.0,18.194,8.303001,12.727,16.09,,,
