日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-09-28,2203.0,,7765300,17106955900.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-09-29,2044.0,-7.21743077621425,5629200,11506084800.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-09-30,1995.0,-2.397260273972601,738400,1473108000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-03,2020.0,1.2531328320801949,370900,749218000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-04,2017.0,-0.1485148514851486,411500,829995500.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-05,2030.0,0.6445215666831983,211200,428736000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-06,2119.0,4.384236453201962,333600,706898400.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-07,2050.0,-3.256252949504479,142000,291100000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-11,1920.0,-6.341463414634141,96500,185280000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-12,1881.0,-2.031249999999996,135800,255439800.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-13,1674.0,-11.004784688995215,196400,328773600.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-14,1635.0,-2.3297491039426577,135800,222033000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-17,1573.0,-3.792048929663605,50000,78650000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-18,1647.0,4.704386522568349,42100,69338700.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-19,1600.0,-2.853673345476626,42500,68000000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-20,1581.0,-1.187499999999997,20900,33042900.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-21,1533.0,-3.0360531309297945,85300,130764900.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-24,1456.0,-5.022831050228316,93800,136572800.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-25,1603.0,10.096153846153854,123100,197329300.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-26,1570.0,-2.058640049906424,128300,201431000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-27,1635.0,4.140127388535042,32400,52974000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-28,1596.0,-2.3853211009174258,35800,57136800.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-10-31,1563.0,-2.0676691729323293,38800,60644400.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-01,1576.0,0.8317338451695466,35800,56420800.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-02,1537.0,-2.4746192893400965,22300,34275100.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-04,1565.0,1.821730644111908,20100,31456500.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-07,1596.0,1.9808306709265144,25100,40059600.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-08,1633.0,2.318295739348364,32800,53562400.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-09,1605.0,-1.7146356399265206,20800,33384000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-10,1628.0,1.433021806853585,21800,35490400.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-11,1590.0,-2.33415233415234,28900,45951000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-14,1676.0,5.40880503144654,135700,227433200.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-15,1417.0,-15.45346062052506,169600,240323200.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-16,1419.0,0.1411432604093043,61800,87694200.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-17,1462.0,3.030303030303028,59400,86842800.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-18,1520.0,3.967168262653909,45600,69312000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-21,1612.0,6.052631578947376,62900,101394800.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-22,1595.0,-1.0545905707196046,21600,34452000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-24,1615.0,1.2539184952978122,40500,65407500.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-25,1607.0,-0.4953560371517063,16700,26836900.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-28,1538.0,-4.293714996888609,20900,32144200.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-29,1505.0,-2.145643693107935,25300,38076500.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-11-30,1506.0,0.0664451827242507,14300,21535800.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-01,1502.0,-0.2656042496679944,15300,22980600.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-02,1532.0,1.9973368841544656,22900,35082800.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-05,1538.0,0.3916449086161844,20700,31836600.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-06,1516.0,-1.4304291287386195,26600,40325600.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-07,1516.0,0.0,139200,211027200.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-08,1638.0,8.047493403693927,205700,336936600.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-09,1628.0,-0.6105006105006083,109800,178754400.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-12,1567.0,-3.746928746928746,47400,74275800.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-13,1543.0,-1.531589023612001,50600,78075800.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-14,1517.0,-1.6850291639663006,22000,33374000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-15,1505.0,-0.7910349373764003,37300,56136500.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-16,1497.0,-0.5315614617940168,49000,73353000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-19,1565.0,4.542418169672668,49200,76998000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-20,1460.0,-6.709265175718848,127200,185712000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-21,1445.0,-1.0273972602739767,42400,61268000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-22,1430.0,-1.038062283737029,46200,66066000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-23,1266.0,-11.468531468531474,153600,194457600.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-26,1258.0,-0.6319115323854652,78400,98627200.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-27,1299.0,3.2591414944356023,102200,132757800.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-28,1215.0,-6.46651270207852,141900,172408500.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
2022-12-29,1260.0,3.703703703703698,185200,233352000.0,13.5770235,1.3880904,3017528832.0,10.915,8.883000000000001,12.42,49.79,,,
