日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-22,509.4054260253906,0.490193953658502,9200,4686529.919433594,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-01-23,511.0619812011719,0.3251938615390193,8600,4395133.038330078,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-01-24,518.5167846679688,1.458688718983847,8600,4459244.348144531,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-01-25,510.2337341308594,-1.5974508023715028,15700,8010669.625854492,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-01-26,512.7186279296875,0.4870108800353989,4700,2409777.5512695312,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-01-29,514.375244140625,0.3231043540639078,4300,2211813.5498046875,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-01-30,506.9205322265625,-1.4492750183802472,8100,4106056.311035156,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-01-31,506.0921630859375,-0.1634120316623466,8400,4251174.169921875,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-01,505.263916015625,-0.1636553834902687,5200,2627372.36328125,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-02,504.4356689453125,-0.1639236533738319,13500,6809881.530761719,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-05,501.1224060058594,-0.6568256654769455,10700,5362009.744262695,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-06,496.152587890625,-0.9917373591106782,45200,22426096.97265625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-07,503.60736083984375,1.502516187794667,15300,7705192.620849609,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-08,503.60736083984375,0.0,8000,4028858.88671875,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-09,494.4960021972656,-1.8092187190003608,9800,4846060.821533203,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-12,494.4960021972656,0.0,0,0.0,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-13,485.3846740722656,-1.8425483895753048,7700,3737461.990356445,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-14,502.779052734375,3.58362750026171,13500,6787517.211914063,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-15,495.3243408203125,-1.482701372207118,4000,1981297.36328125,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-16,501.9507446289063,1.3377908700427763,9600,4818727.1484375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-19,509.4054260253906,1.4851420136841709,9000,4584648.834228516,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-20,514.375244140625,0.9756115387327348,11800,6069627.880859375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-21,513.5469360351562,-0.1610318760290718,11400,5854435.070800781,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-22,498.6375427246094,-2.9032192121824285,24400,12166756.042480469,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-23,501.1224060058594,0.4983305644561842,18900,9471213.473510742,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-26,505.263916015625,0.8264467842847179,9600,4850533.59375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-27,506.0921630859375,0.1639236533738319,7500,3795691.2231445312,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-02-28,507.7489318847656,0.3273650373730064,10500,5331363.784790039,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-01,516.860107421875,1.7944253478365146,14600,7546157.568359375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-02,511.8903198242188,-0.9615343738648808,13100,6705763.189697266,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-05,514.375244140625,0.4854407712299613,8800,4526502.1484375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-06,520.1734008789062,1.127223132203481,14400,7490496.97265625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-07,518.5167846679688,-0.3184738412495558,11200,5807387.98828125,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-08,521.0016479492188,0.4792252352720183,11800,6147819.445800781,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-09,525.14306640625,0.7948954621032067,20900,10975490.087890623,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-12,521.8300170898438,-0.6308850917672193,12300,6418509.210205078,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-13,534.2544555664062,2.380935950340968,16500,8815198.516845703,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-14,539.2242431640625,0.930228572897418,41300,22269961.24267578,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-15,542.5375366210938,0.6144555811492314,48700,26421578.033447266,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-16,525.14306640625,-3.206132118189642,25300,13286119.580078123,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-19,529.28466796875,0.7886615719488566,7200,3810849.609375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-20,527.6280517578125,-0.3129915357826474,15600,8230997.607421875,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-21,527.6280517578125,0.0,0,0.0,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-22,516.0319213867188,-2.197785036724409,11500,5934367.095947266,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-23,514.375244140625,-0.3210416211543276,16900,8692941.625976562,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-26,513.5469360351562,-0.1610318760290718,9000,4621922.424316406,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-27,520.1734008789062,1.290332855436671,8200,4265421.887207031,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-28,520.1734008789062,0.0,8800,4577525.927734375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-29,526.7998046875,1.273883631380901,5100,2686679.00390625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-03-30,524.3148193359375,-0.4717134155045155,8000,4194518.5546875,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-02,525.14306640625,0.1579675110769285,3600,1890515.0390625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-03,527.6280517578125,0.4732015922000343,8900,4695889.660644531,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-04,534.2544555664062,1.2558854265836803,9000,4808290.100097656,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-05,537.567626953125,0.6201485738113632,10500,5644460.0830078125,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-06,549.163818359375,2.1571595506924224,39600,21746887.20703125,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-09,566.5582275390625,3.167435398721863,48400,27421418.212890625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-10,540.0526123046875,-4.678356777114756,33300,17983751.989746094,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-11,530.113037109375,-1.840482754614425,38500,20409351.928710938,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-12,540.8809204101562,2.031242875952799,10900,5895602.032470703,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-13,555.7903442382812,2.756507627745308,30500,16951605.499267578,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-16,620.3978271484375,11.624434209756163,864900,536582080.7006836,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-17,564.0733032226562,-9.078775176352272,339500,191502886.4440918,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-18,597.2054443359375,5.873729695057572,247300,147688906.38427734,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-19,592.2356567382812,-0.8321738598988215,75300,44595344.95239258,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-20,586.4375,-0.9790286471798136,53000,31081187.5,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-23,590.5789794921875,0.7062098675796546,44900,26516996.17919922,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-24,586.4375,-0.7012575177918756,36200,21229037.5,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-25,581.4677124023438,-0.8474539226526745,34900,20293223.1628418,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-26,595.548828125,2.421650492764238,38900,23166849.4140625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-27,587.2658081054688,-1.390821311093693,27000,15856176.818847656,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-04-30,587.2658081054688,0.0,0,0.0,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-01,568.21484375,-3.2440104791606306,36800,20910306.25,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-02,572.3564453125,0.7288795088785438,36900,21119952.83203125,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-03,572.3564453125,0.0,0,0.0,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-04,572.3564453125,0.0,0,0.0,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-07,592.2356567382812,3.4732222531236534,37500,22208837.127685547,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-08,596.3770141601562,0.6992752588865336,45100,26896603.338623047,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-09,599.6902465820312,0.555560047286674,30600,18350521.54541016,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-10,598.8619384765625,-0.1381226575202343,22300,13354621.228027344,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-11,597.2054443359375,-0.27660701644171,10800,6449818.798828125,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-14,612.943115234375,2.6352189263674664,30300,18572176.39160156,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-15,619.5695190429688,1.0810797354433133,33000,20445794.12841797,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-16,620.3978271484375,0.1336909063486935,46800,29034618.310546875,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-17,617.0845947265625,-0.5340496495778835,31900,19684998.571777344,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-18,607.9733276367188,-1.476502114573297,21800,13253818.542480469,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-21,610.4581909179688,0.4087125484450116,22900,13979492.572021484,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-22,607.9733276367188,-0.4070488885591694,9900,6018935.943603516,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-23,607.14501953125,-0.1362408625208089,13500,8196457.763671875,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-24,607.14501953125,0.0,7500,4553587.646484375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-25,601.346923828125,-0.9549770675219338,11700,7035759.008789063,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-28,588.9223022460938,-2.066132059500214,41300,24322491.082763672,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-29,572.0235595703125,-2.86943500209298,45400,25969869.604492188,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-30,577.0932006835938,0.8862643904194112,12500,7213665.008544922,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-05-31,575.4034423828125,-0.2928050960883999,35600,20484362.548828125,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-01,574.5584106445312,-0.1468589994494729,7900,4539011.444091797,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-04,578.7830810546875,0.7352899778139355,8700,5035412.805175781,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-05,582.1629028320312,0.5839531057447056,11300,6578440.802001953,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-06,577.9381713867188,-0.7256957502376982,10400,6010556.982421875,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-07,581.31787109375,0.5847856871820545,15500,9010427.001953123,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-08,577.0932006835938,-0.7267401571893095,12800,7386792.96875,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-11,578.7830810546875,0.2928262487050581,17600,10186582.2265625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-12,577.0932006835938,-0.2919712801580765,9200,5309257.446289063,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-13,580.4730224609375,0.5856630737184565,12000,6965676.26953125,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-14,582.1629028320312,0.2911212589914003,9400,5472331.286621094,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-15,572.8685913085938,-1.5965138757938258,7200,4124653.857421875,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-18,572.0235595703125,-0.1475088268237834,14600,8351543.969726562,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-19,561.8843383789062,-1.7725181107964394,26200,14721369.665527344,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-20,563.57421875,0.3007523534058975,6700,3775947.265625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-21,566.1090087890625,0.4497704037428551,13200,7472638.916015625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-22,570.333740234375,0.7462752543630158,11300,6444771.2646484375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-25,566.1090087890625,-0.7407472410060123,11400,6453642.7001953125,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-26,561.8843383789062,-0.7462644728429724,12400,6967365.7958984375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-27,566.1090087890625,0.7518754522229276,7800,4415650.268554688,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-28,560.1945190429688,-1.0447616367641244,6300,3529225.469970703,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-06-29,561.0394287109375,0.1508243367700501,6600,3702860.229492188,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-02,544.9855346679688,-2.8614555807342623,29700,16186070.379638672,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-03,544.140625,-0.1550334117553231,19200,10447500.0,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-04,544.9855346679688,0.155274138549899,13500,7357304.718017578,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-05,539.9158935546875,-0.9302340687574296,14100,7612814.099121094,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-06,546.6754150390625,1.2519582336929955,10200,5576089.2333984375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-09,550.05517578125,0.6182390225003997,12600,6930695.21484375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-10,548.3653564453125,-0.3072090601706323,11200,6141691.9921875,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-11,544.140625,-0.7704227474723435,9800,5332578.125,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-12,548.3653564453125,0.7764043431442991,15300,8389989.953613281,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-13,524.7069702148438,-4.314347351158421,49600,26025465.72265625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-16,524.7069702148438,0.0,0,0.0,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-17,505.2734375,-3.703692502290679,103600,52346328.125,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-18,494.2892150878906,-2.173916457286429,51700,25554752.420043945,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-19,518.7925415039062,4.957285262972744,22500,11672832.18383789,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-20,514.5677490234375,-0.8143510444891255,10600,5454418.1396484375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-23,517.947509765625,0.6568155016714039,4500,2330763.7939453125,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-24,527.2418212890625,1.7944504700183384,18200,9595801.147460938,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-25,515.4126586914062,-2.2435933797389063,21500,11081372.161865234,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-26,528.0867919921875,2.459026391194952,7000,3696607.543945313,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-27,533.156494140625,0.9600130556782548,8300,4425198.901367188,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-30,550.900146484375,3.32803830371613,14700,8098232.153320312,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-07-31,541.6057739257812,-1.6871247208603446,11900,6445108.709716797,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-01,539.9158935546875,-0.3120129903425472,14000,7558822.509765625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-02,550.05517578125,1.8779373505394936,15900,8745877.294921875,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-03,534.8462524414062,-2.7649814072274403,9800,5241493.273925781,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-06,527.2418212890625,-1.421797594660501,2700,1423552.9174804688,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-07,522.1722412109375,-0.961528443576476,5100,2663078.430175781,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-08,523.01708984375,0.1617950105607501,2400,1255241.015625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-09,526.39697265625,0.6462279872173404,1600,842235.15625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-10,520.4823608398438,-1.1236029315595308,8800,4580244.775390625,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-13,502.7386474609375,-3.409090242803847,12200,6133411.4990234375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-14,500.2037963867188,-0.5042085160989584,3400,1700692.9077148438,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-15,500.2037963867188,0.0,3700,1850754.04663086,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-16,493.44427490234375,-1.351353494956098,8000,3947554.19921875,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-17,495.1341552734375,0.3424663041086351,6300,3119345.178222656,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-20,487.52972412109375,-1.5358324751691188,7900,3851484.8205566406,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-21,476.5455322265625,-2.253030195099037,9900,4717800.769042969,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-22,470.6309814453125,-1.24113025540612,14900,7012401.623535156,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-23,464.7163696289063,-1.2567408542128788,14000,6506029.174804688,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-24,464.7163696289063,0.0,14300,6645444.085693359,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-27,464.7163696289063,0.0,11200,5204823.33984375,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-28,461.3366088867188,-0.7272738734997342,11000,5074702.697753906,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-29,462.18157958984375,0.1831570889559541,12400,5731051.586914063,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-30,463.0264892578125,0.1828090311860819,10900,5046988.732910156,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-08-31,462.18157958984375,-0.1824754495845515,7700,3558798.162841797,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-09-03,476.5455322265625,3.1078591772233377,18200,8673128.686523438,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-09-04,487.52972412109375,2.304961677682682,16200,7897981.530761719,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-09-05,487.52972412109375,0.0,16700,8141746.392822266,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
2018-09-06,475.7005920410156,-2.4263406916169905,8400,3995884.9731445312,0.86935675,5923800576.0,1.62,1.283,-2.1870000000000003,264.0,-13.04,,,
