日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2020-10-02,6750.0,,666800,4500900000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-05,8000.0,18.518518518518512,1248400,9987200000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-06,7737.5,-3.281250000000002,2360000,18260500000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-07,7217.5,-6.720516962843293,928000,6697840000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-08,7012.5,-2.840318669899544,541200,3795165000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-09,6752.5,-3.7076648841354753,470000,3173675000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-12,7262.5,7.552758237689749,1091200,7924840000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-13,7015.0,-3.407917383821002,543600,3813354000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-14,6767.5,-3.528153955808977,236000,1597130000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-15,6600.0,-2.475064647210934,191200,1261920000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-16,6190.0,-6.212121212121213,242800,1502932000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-19,5685.0,-8.15831987075929,435200,2474112000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-20,5485.0,-3.518029903254183,335200,1838572000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-21,5375.0,-2.0054694621695512,273600,1470600000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-22,5050.0,-6.04651162790698,188000,949400000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-23,4750.0,-5.940594059405946,325600,1546600000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-26,4250.0,-10.526315789473683,298400,1268200000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-27,5030.0,18.3529411764706,1574400,7919232000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-28,4650.0,-7.554671968190851,1328000,6175200000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
2020-10-29,4787.5,2.9569892473118253,582800,2790155000.0,98.86696,7.809771,10276943872.0,10.935,5.088,5.7930004,27.36,,,
