日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,954.4962768554688,,0,0.0,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-02,954.4962768554688,0.0,0,0.0,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-03,954.4962768554688,0.0,0,0.0,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-04,961.5899658203124,0.7431866563391454,1308000,1257759675.2929688,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-05,971.0482177734376,0.983605516833408,1350700,1311594827.746582,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-08,971.0482177734376,0.0,0,0.0,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-09,977.3538818359376,0.6493667304141137,1542400,1507470627.34375,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-10,986.81201171875,0.9677282771973772,1262100,1245455439.9902344,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-11,987.6002807617188,0.0798803656226088,1094900,1081323547.406006,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-12,978.93017578125,-0.8778961640008465,1607800,1573923936.6210938,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-15,983.6593017578124,0.4830912452758351,647400,636821031.9580078,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-16,980.5065307617188,-0.3205145308400658,646200,633603320.1782227,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-17,974.9893188476562,-0.5626899710475586,1409500,1374247444.9157715,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-18,966.3190307617188,-0.8892700584848368,1175500,1135908020.6604004,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-19,968.6835327148438,0.2446916471531279,945200,915599675.1220704,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-22,960.8016357421876,-0.8136709984700952,1203100,1155940447.9614258,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-23,964.7428588867188,0.4102015439937156,817000,788194915.7104492,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-24,978.1420288085938,1.3888851105192002,1042400,1019615250.830078,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-25,978.93017578125,0.0805759234797642,1432600,1402415369.8242188,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-26,978.93017578125,0.0,927600,908055631.0546876,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
2018-01-29,978.93017578125,0.0,969000,948583340.3320312,3.45761,0.50826097,385836744704.0,2.552,1.959,12.566,258.0,310.33,,,
