日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-03-01,11190.0,,1507400,16867806000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-02,12520.0,11.885612153708667,2345200,29361904000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-05,11120.0,-11.182108626198085,2204500,24514040000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-06,10000.0,-10.07194244604317,1131900,11319000000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-07,8900.0,-10.999999999999998,1211000,10777900000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-08,10390.0,16.74157303370787,1464200,15213038000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-09,9460.0,-8.950914340712224,910400,8612384000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-12,9690.0,2.4312896405919604,619100,5999079000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-13,10960.0,13.106295149638814,1459600,15997216000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-14,11170.0,1.91605839416058,1087700,12149609000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-15,10240.0,-8.325872873769026,486000,4976640000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-16,10000.0,-2.34375,389000,3890000000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-19,9450.0,-5.500000000000005,193800,1831410000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-20,9600.0,1.5873015873015817,181000,1737600000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-21,9600.0,0.0,0,0.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-22,9000.0,-6.25,209100,1881900000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-23,8170.0,-9.22222222222222,226400,1849688000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-26,8370.0,2.447980416156681,111200,930744000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-27,8040.0,-3.942652329749108,120600,969624000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-28,7880.0,-1.9900497512437831,121100,954268000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-29,8060.0,2.284263959390853,137000,1104220000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-03-30,8640.0,7.196029776674928,174500,1507680000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-02,8350.0,-3.356481481481477,92700,774045000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-03,8900.0,6.586826347305386,297800,2650420000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-04,8400.0,-5.61797752808989,202300,1699320000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-05,8210.0,-2.261904761904765,80500,660905000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-06,8080.0,-1.5834348355663774,74400,601152000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-09,8600.0,6.435643564356441,104300,896980000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-10,8800.0,2.3255813953488413,159300,1401840000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-11,8740.0,-0.6818181818181834,88000,769120000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-12,9070.0,3.775743707093815,148700,1348709000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-13,9790.0,7.93825799338479,233800,2288902000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-16,9430.0,-3.677221654749741,165800,1563494000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-17,9390.0,-0.4241781548250278,128400,1205676000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-18,9020.0,-3.940362087326943,106300,958826000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-19,8970.0,-0.5543237250554278,82900,743613000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-20,8790.0,-2.006688963210701,40300,354237000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-23,8750.0,-0.4550625711035261,36900,322875000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-24,9150.0,4.571428571428582,57200,523380000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-25,9020.0,-1.4207650273224015,61600,555632000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-26,8640.0,-4.212860310421284,61800,533952000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-27,8430.0,-2.430555555555558,43600,367548000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-04-30,8430.0,0.0,0,0.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-01,8130.0,-3.558718861209964,37900,308127000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-02,8390.0,3.1980319803198043,28000,234920000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-03,8390.0,0.0,0,0.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-04,8390.0,0.0,0,0.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-07,8250.0,-1.6686531585220488,21500,177375000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-08,8160.0,-1.0909090909090868,22700,185232000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-09,8160.0,0.0,22100,180336000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-10,8130.0,-0.3676470588235281,16500,134145000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-11,8160.0,0.3690036900368953,18300,149328000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-14,8410.0,3.0637254901960675,26700,224547000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-15,7320.0,-12.960760998810938,139400,1020408000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-16,7080.0,-3.278688524590168,152200,1077576000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-17,7300.0,3.1073446327683607,78400,572320000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-18,7170.0,-1.7808219178082174,48600,348462000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-21,7290.0,1.673640167364021,22000,160380000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-22,7120.0,-2.3319615912208547,22600,160912000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-23,7050.0,-0.98314606741573,35600,250980000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-24,6960.0,-1.276595744680853,44100,306936000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-25,6840.0,-1.7241379310344862,32000,218880000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-28,6580.0,-3.801169590643272,52500,345450000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-29,6210.0,-5.623100303951367,66900,415449000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-30,6120.0,-1.449275362318836,62100,380052000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-05-31,5900.0,-3.594771241830064,53900,318010000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-01,5970.0,1.186440677966094,41700,248949000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-04,6970.0,16.75041876046901,139100,969527000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-05,6400.0,-8.177905308464851,271300,1736320000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-06,6430.0,0.4687499999999955,109600,704728000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-07,6570.0,2.17729393468118,35300,231921000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-08,6580.0,0.1522070015220755,25400,167132000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-11,6870.0,4.407294832826758,50400,346248000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-12,6670.0,-2.911208151382827,47700,318159000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-13,6800.0,1.9490254872563728,29400,199920000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-14,6800.0,0.0,23000,156400000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-15,6650.0,-2.20588235294118,38500,256025000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-18,6260.0,-5.86466165413534,30900,193434000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-19,6310.0,0.7987220447284393,31700,200027000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-20,6150.0,-2.535657686212356,22800,140220000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-21,6030.0,-1.951219512195124,14000,84420000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-22,5950.0,-1.3266998341625258,15400,91630000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-25,5550.0,-6.72268907563025,40300,223665000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-26,5490.0,-1.0810810810810811,32600,178974000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-27,5410.0,-1.4571948998178486,13300,71953000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-28,5160.0,-4.621072088724587,22700,117132000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-06-29,5430.0,5.232558139534893,29300,159099000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-02,5360.0,-1.2891344383057055,50300,269608000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-03,5200.0,-2.985074626865669,17600,91520000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-04,5230.0,0.5769230769230749,15500,81065000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-05,5030.0,-3.824091778202676,29600,148888000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-06,5110.0,1.5904572564612307,16500,84315000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-09,5240.0,2.544031311154593,9700,50828000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-10,5030.0,-4.007633587786263,24200,121726000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-11,5050.0,0.3976143141153132,15500,78275000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-12,5060.0,0.1980198019801982,6300,31878000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-13,4520.0,-10.671936758893285,124100,560932000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-16,4520.0,0.0,0,0.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-17,4390.0,-2.8761061946902644,46500,204135000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-18,4295.0,-2.1640091116173155,28700,123266500.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-19,4335.0,0.93131548311991,17900,77596500.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-20,4695.0,8.304498269896188,78000,366210000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-23,4665.0,-0.6389776357827448,24400,113826000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-24,4610.0,-1.1789924973204746,10900,50249000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
2018-07-25,4990.0,8.24295010845988,33000,164670000.0,200.58882,5.203229,12038404096.0,2.407,-5.644,-7.126,10.19,,,
