日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-06-29,401.0,,11621400,4660181400.0,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-06-30,345.0,-13.965087281795508,4424700,1526521500.0,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-01,333.0,-3.4782608695652195,4300800,1432166400.0,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-04,310.6666564941406,-6.7067097615193365,1678200,521360782.9284668,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-05,327.0,5.257514176184985,903000,295281000.0,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-06,318.3333435058594,-2.6503536679329143,568500,180972505.78308105,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-07,302.6666564941406,-4.92147220243373,639900,193676393.4906006,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-08,295.0,-2.5330363717448456,714300,210718500.0,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-11,305.3333435058594,3.502828307070982,1499400,457816815.2526856,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-12,299.3333435058594,-1.9650654367150189,537000,160742005.46264648,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-13,303.0,1.224940880690384,658500,199525500.0,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-14,299.3333435058594,-1.2101176548318882,211800,63398802.154541016,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-15,298.6666564941406,-0.2227239384394508,225300,67289597.70812988,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-19,304.3333435058594,1.897328305153456,386700,117685703.93371582,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-20,298.0,-2.0810547516419087,449100,133831800.0,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-21,295.6666564941406,-0.783001176462883,234600,69363397.61352539,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
2022-07-22,305.3333435058594,3.2694545696634325,382200,116698403.88793944,104.66761,5.243467,20233515008.0,8.756,6.026,14.084,7.07,,,
