日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2023-08-30,2388.0,,5534300,13215908400.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-08-31,2519.0,5.485762144053608,4255500,10719604500.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-01,2398.0,-4.80349344978166,1079300,2588161400.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-04,2202.0,-8.173477898248539,932000,2052264000.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-05,2181.0,-0.9536784741144388,208000,453648000.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-06,2014.0,-7.657038055937648,456200,918786800.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-07,1995.0,-0.943396226415094,325300,648973500.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-08,2014.0,0.952380952380949,149700,301495800.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-11,1878.0,-6.752730883813307,165100,310057800.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-12,1942.0,3.407880724174661,131300,254984600.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-13,2064.0,6.282183316168899,262000,540768000.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-14,1980.0,-4.069767441860462,75200,148896000.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-15,1899.0,-4.09090909090909,89200,169390800.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-19,2004.0,5.529225908372837,81100,162524400.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-20,1944.0,-2.9940119760479056,48100,93506400.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-21,1837.0,-5.504115226337447,110000,202070000.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-22,1860.0,1.2520413718018597,69700,129642000.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-25,1957.0,5.215053763440869,57000,111549000.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-26,1911.0,-2.3505365355135366,58000,110838000.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-27,1898.0,-0.6802721088435382,49200,93381600.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-28,1949.0,2.687038988408852,74200,144615800.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-09-29,2077.0,6.56747049769113,104400,216838800.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-02,2030.0,-2.2628791526239755,98000,198940000.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-03,1896.0,-6.6009852216748826,80800,153196800.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-04,1811.0,-4.483122362869196,94100,170415100.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-05,1791.0,-1.1043622308117065,116900,209367900.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-06,1834.0,2.400893355667222,53400,97935600.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-10,1851.0,0.9269356597600976,33900,62748900.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-11,1835.0,-0.864397622906532,27900,51196500.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-12,1859.0,1.3079019073569451,31000,57629000.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-13,1790.0,-3.711672942442168,29800,53342000.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-16,1637.0,-8.547486033519558,123800,202660600.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-17,1648.0,0.6719609040928498,27600,45484800.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-18,1719.0,4.308252427184467,38600,66353400.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-19,1676.0,-2.501454333915065,33700,56481200.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-20,1667.0,-0.5369928400954627,20500,34173500.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-23,1601.0,-3.9592081583683214,40500,64840500.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-24,1668.0,4.184884447220494,51400,85735200.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-25,1687.0,1.1390887290167797,28400,47910800.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
2023-10-26,1656.0,-1.8375815056313027,9400,15566400.0,17.103424,2.2484143,3377118208.0,11.619,7.936999999999999,15.379,57.24,,,
