日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2018-02-23,898.6702270507812,6.206095386893651,134600,120961012.56103516,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-02-26,882.3217163085938,-1.81918909184734,103000,90879136.77978516,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-02-27,868.4502563476562,-1.5721544312625624,173600,150762964.50195312,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-02-28,885.78955078125,1.9965788836905585,116200,102928745.80078124,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-01,861.0192260742188,-2.7964119338712345,65200,56138453.54003906,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-02,837.2395629882812,-2.761803960448117,69400,58104425.67138672,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-05,813.9554443359375,-2.7810580963515297,63800,51930357.34863281,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-06,857.5513305664062,5.3560531517835575,34200,29328255.505371094,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-07,833.2763671875,-2.830730069869148,44400,36997470.703125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-08,841.6982421875,1.010694090416342,25000,21042456.0546875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-09,845.1660766601562,0.4120044808034295,25600,21636251.5625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-12,876.3768310546875,3.69285460650135,58400,51180406.93359375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-13,893.2206420898438,1.9219826949196328,63600,56808832.83691406,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-14,885.294189453125,-0.8874014172101319,36600,32401767.33398437,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-15,898.1747436523438,1.454946203495977,60400,54249754.51660156,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-16,906.5966796875,0.9376723287619182,47400,42972682.6171875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-19,874.3951416015625,-3.551914407742729,65400,57185442.26074219,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-20,859.532958984375,-1.6997101093180311,32400,27848867.87109375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-21,859.532958984375,0.0,0,0.0,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-22,891.7344360351562,3.7463923534509336,28200,25146911.096191406,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-23,856.0651245117188,-3.999992607892433,69600,59582132.666015625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-26,850.6156005859375,-0.6365781959508654,90800,77235896.53320312,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-27,858.5421142578125,0.931856136475151,40600,34856809.83886719,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-28,872.908935546875,1.6733973849940131,38000,33170539.55078125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-29,901.147216796875,3.23496301848587,60600,54609521.33789063,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-03-30,1033.9166259765625,14.733376157074083,380600,393508667.8466797,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-02,1064.1363525390625,2.922839792227605,385000,409692495.7275391,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-03,1160.740966796875,9.078217657663036,500200,580602631.5917969,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-04,1118.63134765625,-3.627822257090541,305000,341182561.03515625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-05,1067.604248046875,-4.561565319645899,414200,442201679.5410156,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-06,1046.797119140625,-1.948955237328398,217400,227573693.70117188,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-09,1134.484375,8.37671925686636,356800,404784025.0,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-10,1155.7869873046875,1.8777351873786368,157200,181689714.40429688,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-11,1118.135986328125,-3.2576072745346574,158400,177112740.234375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-12,1138.943115234375,1.8608764193860816,61800,70386684.52148438,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-13,1115.1634521484375,-2.0878710067134487,71000,79176605.10253906,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-16,1100.796630859375,-1.2883152923801269,98800,108758707.12890624,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-17,1038.87060546875,-5.625564582467913,195400,202995316.3085937,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-18,1000.7242431640624,-3.671906982821549,179600,179730074.07226562,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-19,997.2564086914062,-0.3465324734905683,153400,152979133.09326172,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-20,1007.6599731445312,1.0432186108261243,55000,55421298.52294922,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-23,1031.9349365234375,2.409043132194011,87400,90191113.45214844,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-24,989.329833984375,-4.128661704447955,111600,110409209.47265624,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-25,994.7793579101562,0.5508298384002241,48200,47948365.05126953,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-26,988.3390502929688,-0.6474106610653174,54000,53370308.71582031,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-27,1015.5864868164062,2.756891626953384,126600,128573249.23095705,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-04-30,1015.5864868164062,0.0,0,0.0,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-01,871.9181518554688,-14.146341727261412,432000,376668641.6015625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-02,878.8538208007812,0.7954495419728591,175400,154150960.16845703,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-03,878.8538208007812,0.0,0,0.0,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-04,878.8538208007812,0.0,0,0.0,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-07,944.2476806640624,7.440811920655554,201800,190549181.9580078,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-08,918.4865112304688,-2.7282216267109805,143000,131343571.10595705,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-09,926.908447265625,0.9169362785604428,78400,72669622.265625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-10,899.6610107421875,-2.939603863123408,57000,51280677.61230469,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-11,903.12890625,0.3854669110259223,85200,76946582.8125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-14,899.6610107421875,-0.3839867690883736,71400,64235796.16699219,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-15,898.1747436523438,-0.1652030122565428,45200,40597498.41308594,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-16,874.890625,-2.592381807315247,95800,83814521.875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-17,893.7161254882812,2.1517547394317216,43600,38966023.07128906,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-18,894.2115478515625,0.0554339738483067,36800,32906984.9609375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-21,930.8717041015624,4.099718499283522,86400,80427315.234375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-22,945.2385864257812,1.543379421773805,76400,72216228.00292969,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-23,928.3946533203124,-1.7819768836522587,69400,64430588.94042969,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-24,955.64208984375,2.934898044273493,56800,54280470.703125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-25,924.431396484375,-3.265939590885747,54600,50473954.24804688,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-28,906.5966796875,-1.929263422326488,40400,36626505.859375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-29,891.2390747070312,-1.6939842517140535,59600,53117848.85253906,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-30,886.7803955078125,-0.5002786935351167,52000,46112580.56640625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-05-31,879.8447265625,-0.7821179832624536,43800,38537199.0234375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-01,845.1660766601562,-3.941451128295237,99000,83671441.58935547,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-04,830.3038940429688,-1.758492564670655,55000,45666714.17236328,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-05,828.322265625,-0.2386630283425117,25400,21039385.546875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-06,823.3681640625,-0.5980886628421112,37200,30629295.703125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-07,856.0651245117188,3.971122746341305,27000,23113758.361816406,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-08,845.6614990234375,-1.2152843505002342,26800,22663728.173828125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-11,860.0283203125,1.698885583138554,93000,79982633.7890625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-12,861.0192260742188,0.1152178060088493,64400,55449638.15917969,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-13,881.8262939453125,2.4165625157945403,33000,29100267.700195312,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-14,857.055908203125,-2.8089869753559094,40000,34282236.328125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-15,856.0651245117188,-0.1156031574980342,25400,21744054.162597656,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-18,839.7166137695312,-1.9097274581197696,90000,75574495.23925781,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-19,797.1115112304688,-5.073747719222322,190400,151770031.73828125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-20,802.0656127929688,0.6215067142679498,107200,85981433.69140625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-21,828.322265625,3.27362904146955,49600,41084784.375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-22,805.0380859375,-2.811004925713445,30800,24795173.046875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-25,769.8640747070312,-4.369235672807603,69200,53274593.96972656,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-26,755.99267578125,-1.8017984448826183,62400,47173942.96875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-27,790.17578125,4.521618603437516,57800,45672160.15625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-28,781.75390625,-1.0658229725387436,35000,27361386.71875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-06-29,790.6712646484375,1.1406861324445794,42400,33524461.62109375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-02,777.2952270507812,-1.6917318480776933,33400,25961660.583496094,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-03,742.6166381835938,-4.461443690933908,64400,47824511.49902344,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-04,725.2774047851562,-2.334883506091179,66200,48013364.196777344,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-05,705.9564819335938,-2.6639355816255983,39400,27814685.3881836,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-06,734.6901245117188,4.070171931763333,65200,47901796.11816406,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-09,754.0110473632812,2.6298057108639306,29800,22469529.21142578,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-10,756.9834594726562,0.3942133367633493,31800,24072074.01123047,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-11,728.7451782226562,-3.730369652947485,33000,24048590.881347656,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-12,737.1671752929688,1.155684774594734,15200,11204941.064453123,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-13,755.4972534179688,2.4865564744815494,23200,17527536.279296875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-16,755.4972534179688,0.0,0,0.0,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-17,745.589111328125,-1.3114729464624777,15400,11482072.314453123,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-18,751.5339965820312,0.7973406751228707,20400,15331293.530273438,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-19,757.9743041992188,0.8569549277182231,10800,8186122.485351562,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-20,758.9651489257812,0.1307227330891169,18000,13661372.680664062,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-23,743.112060546875,-2.088776856400365,20000,14862241.2109375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-24,750.0477905273438,0.9333356769051226,12000,9000573.486328125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-25,751.5339965820312,0.1981481811502483,10400,7815953.564453125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-26,753.020263671875,0.1977644519879806,14800,11144699.90234375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-27,751.03857421875,-0.2631654881984024,9400,7059762.59765625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-30,751.03857421875,0.0,13800,10364332.32421875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-07-31,734.6901245117188,-2.176778965586068,59000,43346717.346191406,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-01,691.0941772460938,-5.933923134545904,146400,101176187.54882812,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-02,678.7090454101562,-1.7921047874097873,55000,37328997.497558594,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-03,680.6906127929688,0.2919612455754228,28800,19603889.6484375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-06,676.23193359375,-0.6550228716867612,37800,25561567.08984375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-07,662.3605346679688,-2.0512783021149894,45400,30071168.27392578,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-08,675.2411499023438,1.944653185116452,21800,14720257.067871094,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-09,678.7090454101562,0.5135788167403676,32400,21990173.071289062,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-10,678.7090454101562,0.0,18600,12623988.244628906,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-13,657.90185546875,-3.065700992511755,56200,36974084.27734375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-14,668.305419921875,1.5813246864477382,10600,7084037.451171875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-15,653.9385986328125,-2.149738856037109,14200,9285928.100585938,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-16,639.57177734375,-2.196967929267235,26000,16628866.2109375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-17,649.4799194335938,1.5491837571373068,21400,13898870.275878906,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-20,647.498291015625,-0.3051100363036463,16800,10877971.2890625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-21,624.214111328125,-3.596021798139093,30800,19225794.62890625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-22,624.7095336914062,0.0793673764002411,42400,26487684.228515625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-23,643.0396118164062,2.934176146902656,11200,7202043.65234375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-24,659.883544921875,2.619423873109361,24000,15837205.078125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-27,674.2503662109375,2.1771752606383643,24400,16451708.935546877,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-28,667.3146362304688,-1.028657947854772,34600,23089086.41357422,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-29,671.2778930664062,0.5939112707500582,16800,11277468.603515623,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-30,673.7549438476562,0.3690052669446331,14600,9836822.18017578,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-08-31,686.14013671875,1.838234061833344,17600,12076066.40625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-03,675.736572265625,-1.5162448450948829,25200,17028561.62109375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-04,669.7916870117188,-0.879763727153926,8600,5760208.508300781,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-05,637.5901489257812,-4.8076944982110685,53800,34302350.01220703,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-06,621.2416381835938,-2.564109682329885,46200,28701363.68408203,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-07,647.498291015625,4.226479878071476,26400,17093954.8828125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-10,634.1222534179688,-2.0658027647726174,25600,16233529.6875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-11,628.1773681640625,-0.9374982855218984,24400,15327527.783203123,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-12,613.810546875,-2.2870644529986106,57600,35355487.5,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-13,611.8289184570312,-0.3228403988913997,32000,19578525.390625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-14,631.1498413085938,3.157896311976871,40600,25624683.557128903,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-17,631.1498413085938,0.0,0,0.0,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-18,651.4615478515625,3.2182067099716827,55400,36090969.75097656,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-19,651.4615478515625,0.0,42800,27882554.248046875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-20,643.0396118164062,-1.2927756155264647,30000,19291188.354492188,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-21,658.8926391601562,2.4653267158720737,22200,14627416.589355469,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-24,658.8926391601562,0.0,0,0.0,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-25,653.9385986328125,-0.7518737094495909,14000,9155140.380859377,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-26,722.304931640625,10.454549272782751,81800,59084543.408203125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-27,732.2130737304688,1.371739504441516,133400,97677224.03564452,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-09-28,715.8646240234375,-2.2327448516781367,55400,39658900.17089844,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-01,742.6166381835938,3.7370213951626097,43800,32526608.752441406,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-02,702.4885864257812,-5.403602571572308,104600,73480306.14013672,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-03,691.0941772460938,-1.6220063072713509,87200,60263412.255859375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-04,701.497802734375,1.5053846249635905,54400,38161480.46875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-05,710.4151000976562,1.2711796570883616,61000,43335321.10595703,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-08,710.4151000976562,0.0,0,0.0,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-09,665.3330078125,-6.345880356281719,91400,60811436.9140625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-10,675.2411499023438,1.4892004415082427,24000,16205787.59765625,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-11,628.6727905273438,-6.896552347518348,150400,94552387.6953125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-12,651.9569702148438,3.703704063280489,38600,25165539.05029297,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-15,642.5442504882812,-1.4437639532346225,23200,14907026.611328123,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-16,649.975341796875,1.1565104353430389,18200,11829551.220703123,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-17,668.8009033203125,2.896350109435497,24600,16452502.221679688,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-18,651.9569702148438,-2.5185272660138147,25000,16298924.255371094,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-19,647.498291015625,-0.6838916374725557,29000,18777450.439453125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-22,639.0763549804688,-1.3006885349374664,27200,17382876.85546875,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-23,619.7554321289062,-3.023257346479824,54200,33590744.42138672,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-24,601.4253540039062,-2.957630893534058,45600,27424996.142578125,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
2018-10-25,575.6641845703125,-4.283352748947533,81600,46974197.4609375,36.666664,3.2328038,2927924992.0,18.572001,-1.32,,,
