日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2020-07-10,5720.0,,3039700,17387084000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-07-13,5120.0,-10.48951048951049,1075800,5508096000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-07-14,4350.0,-15.0390625,792400,3446940000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-07-15,4300.0,-1.1494252873563204,386100,1660230000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-07-16,4625.0,7.558139534883712,348000,1609500000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-07-17,4010.0,-13.297297297297296,309000,1239090000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-07-20,3910.0,-2.493765586034913,139800,546618000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-07-21,3855.0,-1.406649616368283,215900,832294500.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-07-22,3805.0,-1.2970168612191912,131900,501879500.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-07-27,3930.0,3.285151116951379,125800,494394000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-07-28,4195.0,6.743002544529264,215000,901925000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-07-29,4035.0,-3.814064362336112,189800,765843000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-07-30,4120.0,2.106567534076831,113000,465560000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-07-31,3985.0,-3.2766990291262177,68400,272574000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-08-03,3945.0,-1.0037641154328705,44100,173974500.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-08-04,3980.0,0.8871989860582907,48100,191438000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-08-05,4070.0,2.261306532663321,45900,186813000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-08-06,4055.0,-0.3685503685503688,60100,243705500.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-08-07,4145.0,2.2194821208384674,59400,246213000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-08-11,4500.0,8.564535585042222,225800,1016100000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-08-12,4240.0,-5.777777777777782,801400,3397936000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-08-13,4045.0,-4.5990566037735885,586600,2372797000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-08-14,4180.0,3.3374536464771287,477100,1994278000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-08-17,4500.0,7.655502392344493,328000,1476000000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-08-18,4825.0,7.222222222222219,517700,2497902500.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
2020-08-19,4755.0,-1.4507772020725396,340200,1617651000.0,15.205861,3.5898154,25012451328.0,-6.319,-4.9390003,-19.285,-84.99,,,
