日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-12-22,5100.0,,642000,3274200000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2021-12-23,5970.0,17.05882352941177,340000,2029800000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2021-12-24,5810.0,-2.680067001675046,119800,696038000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2021-12-27,5420.0,-6.712564543889843,65200,353384000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2021-12-28,5690.0,4.981549815498165,119900,682231000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2021-12-29,5960.0,4.7451669595782064,53500,318860000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2021-12-30,5610.0,-5.87248322147651,22400,125664000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-04,4960.0,-11.586452762923347,58000,287680000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-05,4265.0,-14.01209677419355,75400,321581000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-06,4150.0,-2.696365767878073,50200,208330000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-07,3640.0,-12.289156626506026,52500,191100000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-11,4160.0,14.28571428571428,36800,153088000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-12,4020.0,-3.3653846153846145,19100,76782000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-13,3990.0,-0.7462686567164201,8600,34314000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-14,3940.0,-1.253132832080206,6100,24034000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-17,3570.0,-9.390862944162436,17700,63189000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-18,3765.0,5.462184873949583,18800,70782000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-19,3395.0,-9.827357237715804,16600,56357000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-20,3565.0,5.007363770250373,8500,30302500.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-21,3470.0,-2.664796633941091,4100,14227000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-24,3385.0,-2.449567723342938,3700,12524500.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-25,3200.0,-5.465288035450522,9100,29120000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-26,3175.0,-0.78125,7600,24130000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-27,3130.0,-1.4173228346456734,8400,26292000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-28,3200.0,2.2364217252396124,8500,27200000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-01-31,3180.0,-0.6249999999999978,3700,11766000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-01,3255.0,2.358490566037741,7100,23110500.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-02,3300.0,1.382488479262678,2600,8580000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-03,3100.0,-6.060606060606055,3100,9610000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-04,3070.0,-0.967741935483868,7800,23946000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-07,2934.0,-4.4299674267101015,4400,12909600.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-08,2911.0,-0.7839127471029328,3400,9897400.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-09,2860.0,-1.751975266231531,7500,21450000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-10,2870.0,0.3496503496503544,8900,25543000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-14,2661.0,-7.282229965156794,7000,18627000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-15,2610.0,-1.916572717023679,4600,12006000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-16,2528.0,-3.1417624521072773,5700,14409600.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-17,2444.0,-3.322784810126578,4200,10264800.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-18,2458.0,0.5728314238952592,6600,16222800.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-21,2341.0,-4.7599674532139975,4400,10300400.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-22,2320.0,-0.8970525416488684,7900,18328000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-24,2200.0,-5.172413793103448,9900,21780000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-25,2497.0,13.5,12200,30463400.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-02-28,2501.0,0.1601922306768033,3800,9503800.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-01,2553.0,2.079168332666925,5100,13020300.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-02,2422.0,-5.131218174696439,2700,6539400.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-03,2547.0,5.161023947151122,3200,8150400.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-04,2380.0,-6.556733411857085,2200,5236000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-07,2286.0,-3.94957983193277,5400,12344400.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-08,2225.0,-2.668416447944011,2100,4672500.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-09,2201.0,-1.0786516853932615,900,1980900.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-10,2349.0,6.724216265333949,600,1409400.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-11,2337.0,-0.5108556832694733,2600,6076200.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-14,2314.0,-0.9841677364142098,1600,3702400.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-15,2400.0,3.716508210890224,1300,3120000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-16,2584.0,7.666666666666666,6700,17312800.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-17,2566.0,-0.696594427244579,1300,3335800.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-18,2819.0,9.859703819173804,6900,19451100.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
2022-03-22,3320.0,17.77225966654843,12900,42828000.0,39.851677,7.9407673,4288293888.0,5.365,4.112,38.926,51.24,,,
