日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,1054.47412109375,,0,0.0,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-02,1054.47412109375,0.0,0,0.0,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-03,1054.47412109375,0.0,0,0.0,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-04,1071.67578125,1.631302258836631,1229000,1317089535.15625,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-05,1100.9190673828125,2.728743771619357,1243500,1368992860.290527,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-08,1100.9190673828125,0.0,0,0.0,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-09,1118.1212158203125,1.5625261608370744,1214500,1357958216.6137695,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-10,1107.8001708984375,-0.9230703054232792,981500,1087305867.7368164,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-11,1087.15771484375,-1.8633736116818067,1109000,1205657905.7617188,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-12,1045.8731689453125,-3.7974753188750543,2182000,2282095254.638672,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-15,1052.75390625,0.6578940457595106,1408500,1482803876.953125,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-16,1052.75390625,0.0,928000,976955625.0,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-17,1056.1944580078125,0.326814437580003,1502500,1586932173.1567383,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-18,1049.3138427734375,-0.6514534499028835,887500,931266035.4614258,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-19,1059.6343994140625,0.9835528914158508,637000,674987112.4267578,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-22,1068.235595703125,0.8117135772317985,536500,573108397.0947266,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-23,1081.9971923828125,1.288254832084057,767000,829891846.5576172,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-24,1092.318115234375,0.9538770455432832,753000,822515540.7714844,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-25,1078.556640625,-1.2598412877573018,844000,910301804.6875,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-26,1073.396240234375,-0.4784542782690248,710000,762111330.5664062,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-29,1066.515380859375,-0.6410362843731976,782500,834548285.5224609,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-30,1063.0751953125,-0.3225631442936083,1182500,1257086418.4570312,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-01-31,1016.6302490234376,-4.368923900572208,3721000,3782881156.616211,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-01,990.827392578125,-2.538076795383415,3906000,3870171795.410156,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-02,966.7446899414062,-2.4305648811399627,1989000,1922855188.293457,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-05,928.9006958007812,-3.914579985220157,1829000,1698959372.619629,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-06,877.2949829101562,-5.55556833189118,2961500,2598109091.888428,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-07,870.4141845703125,-0.7843198096287751,2647500,2304421553.6499023,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-08,892.7766723632812,2.5691777764407897,1624500,1450315704.2541504,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-09,861.8132934570312,-3.468211016791733,2425000,2089897236.6333008,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-12,861.8132934570312,0.0,0,0.0,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-13,853.21240234375,-0.997999355380108,1789000,1526396987.7929688,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-14,839.4508666992188,-1.6129085332947213,1978000,1660433814.3310547,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-15,854.0724487304688,1.741803196742553,1144500,977485917.5720216,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-16,887.6161499023438,3.9275006730091535,1788000,1587057676.0253906,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-19,915.13916015625,3.100778445382546,1256500,1149872354.736328,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-20,899.6574096679688,-1.69173729661376,1030000,926647131.9580078,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-21,896.2169189453125,-0.3824223182829156,1055000,945508849.4873048,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-22,873.8546752929688,-2.495182045732869,1192000,1041634772.9492188,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-23,868.6940307617188,-0.5905609567769199,1343000,1166656083.3129883,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-26,859.2330322265625,-1.0891059682844095,1917000,1647149722.7783203,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-27,865.2536010742188,0.7006910374540487,967000,836700232.2387695,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-02-28,870.4141845703125,0.5964243881431797,1305000,1135890510.8642578,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-01,856.6527709960938,-1.5810189928157192,923000,790690507.6293945,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-02,836.010498046875,-2.409642932131817,1230000,1028292912.5976562,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-05,838.5907592773438,0.3086398121192157,816000,684290059.5703125,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-06,853.21240234375,1.7435969696358855,1046500,892886779.0527344,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-07,854.0724487304688,0.10080097105436,819500,699912371.7346191,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-08,843.7515258789062,-1.2084364583946017,904000,762751379.3945312,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-09,849.7720947265625,0.7135476100484484,1095500,930925329.7729492,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-12,855.7926635742188,0.7084921810233791,586500,501922397.1862793,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-13,848.911865234375,-0.8040263293571659,995000,844667305.9082031,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-14,845.4714965820312,-0.4052680605888259,767500,648899373.626709,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-15,853.21240234375,0.9155726470984282,1253000,1069075140.1367188,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-16,850.6322021484375,-0.3024100667342377,1081000,919533410.5224608,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-19,856.6527709960938,0.7077757969249365,945500,809965194.9768066,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
2018-03-20,858.3729858398438,0.2008065463618091,1209000,1037772939.8803712,17.604023,1.5955749,561312694272.0,7.8049995,254.0,65.61,,,
