日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-04-13,1940.0,,1742700,3380838000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-04-14,2340.0,20.61855670103092,4116000,9631440000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-04-15,2272.0,-2.9059829059829068,14876000,33798272000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-04-18,2298.0,1.1443661971830998,9293700,21356922600.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-04-19,2150.0,-6.440382941688427,7085400,15233610000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-04-20,1956.0,-9.02325581395349,2551600,4990929600.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-04-21,1747.0,-10.685071574642125,1229900,2148635300.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-04-22,1785.0,2.175157412707507,2568000,4583880000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-04-25,1960.0,9.80392156862746,6945700,13613572000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-04-26,1789.0,-8.724489795918366,4021000,7193569000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-04-27,1670.0,-6.651760760201231,662500,1106375000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-04-28,1616.0,-3.233532934131733,713800,1153500800.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-02,1461.0,-9.591584158415843,778100,1136804100.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-06,1329.0,-9.034907597535934,377400,501564600.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-09,1231.0,-7.373965387509407,246700,303687700.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-10,1194.0,-3.005686433793664,172600,206084400.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-11,1116.0,-6.5326633165829096,176600,197085600.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-12,982.0,-12.007168458781358,224100,220066200.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-13,1132.0,15.274949083503063,431000,487892000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-16,1103.0,-2.5618374558303847,702700,775078100.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-17,1055.0,-4.351767905711701,126100,133035500.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-18,1189.0,12.701421800947866,272200,323645800.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-19,1173.0,-1.345668629100083,191300,224394900.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-20,1473.0,25.57544757033248,1668400,2457553200.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-23,1449.0,-1.6293279022403295,2177500,3155197500.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-24,1653.0,14.078674948240156,3621600,5986504800.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-25,1690.0,2.238354506957041,1222700,2066363000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-26,1672.0,-1.0650887573964485,2132100,3564871200.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-27,1500.0,-10.287081339712923,622300,933450000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-30,1519.0,1.2666666666666604,317800,482738200.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-05-31,1432.0,-5.727452271231071,128500,184012000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-01,1485.0,3.701117318435765,169600,251856000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-02,1376.0,-7.340067340067335,101800,140076800.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-03,1370.0,-0.4360465116279077,37100,50827000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-06,1326.0,-3.2116788321167933,33000,43758000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-07,1219.0,-8.069381598793369,161400,196746600.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-08,1191.0,-2.2969647251845804,99300,118266300.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-09,1175.0,-1.3434089000839644,42300,49702500.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-10,1175.0,0.0,79100,92942500.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-13,1111.0,-5.446808510638301,92600,102878600.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-14,1108.0,-0.2700270027002682,52100,57726800.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-15,1082.0,-2.3465703971119134,27900,30187800.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-16,1028.0,-4.990757855822547,56700,58287600.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-17,1006.0,-2.1400778210116767,37500,37725000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-20,965.0,-4.075546719681911,43800,42267000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-21,1042.0,7.9792746113989566,87700,91383400.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-22,1027.0,-1.4395393474088247,32500,33377500.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-23,1026.0,-0.0973709834469316,39600,40629600.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-24,1066.0,3.898635477582846,39500,42107000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-27,1179.0,10.600375234521575,77800,91726200.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-28,1187.0,0.6785411365564098,52300,62080100.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-29,1131.0,-4.717775905644484,39700,44900700.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-06-30,1068.0,-5.57029177718833,35800,38234400.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-01,1018.0,-4.681647940074907,32500,33085000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-04,1015.0,-0.2946954813359492,17600,17864000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-05,1052.0,3.6453201970443327,17500,18410000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-06,1082.0,2.851711026615966,20100,21748200.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-07,1065.0,-1.5711645101663565,21700,23110500.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-08,1098.0,3.0985915492957705,40500,44469000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-11,1109.0,1.0018214936247771,10700,11866300.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-12,1050.0,-5.320108205590623,12000,12600000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-13,1050.0,0.0,10000,10500000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-14,1103.0,5.047619047619056,12600,13897800.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-15,1107.0,0.3626473254759732,15800,17490600.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-19,1088.0,-1.7163504968383037,17600,19148800.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-20,1115.0,2.481617647058832,18700,20850500.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-21,1140.0,2.2421524663677195,25700,29298000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-22,1172.0,2.807017543859658,53700,62936400.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-25,1150.0,-1.8771331058020424,19700,22655000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-26,1170.0,1.7391304347825989,29900,34983000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-27,1235.0,5.555555555555558,89000,109915000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-28,1315.0,6.477732793522262,115000,151225000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-07-29,1315.0,0.0,157100,206586500.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-08-01,1352.0,2.8136882129277563,135000,182520000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-08-02,1330.0,-1.6272189349112454,90500,120365000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-08-03,1260.0,-5.263157894736848,76600,96516000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-08-04,1224.0,-2.857142857142858,62400,76377600.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-08-05,1192.0,-2.614379084967322,97900,116696800.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-08-08,1310.0,9.899328859060397,172400,225844000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-08-09,1405.0,7.25190839694656,242200,340291000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-08-10,1105.0,-21.352313167259783,25600,28288000.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
2022-08-12,1041.0,-5.791855203619911,237300,247029300.0,14.093336,2.585344,2657114624.0,0.542,6.476,12.918,43.07,,,
