日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,740.0,,0,0.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-02,740.0,0.0,0,0.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-03,740.0,0.0,0,0.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-04,740.0,0.0,65600,48544000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-05,726.25,-1.858108108108103,60800,44156000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-08,726.25,0.0,0,0.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-09,706.25,-2.753872633390708,119200,84185000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-10,708.75,0.3539823008849474,44800,31752000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-11,715.0,0.8818342151675429,42400,30316000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-12,708.75,-0.8741258741258751,45600,32319000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-15,711.25,0.3527336860670305,35200,25036000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-16,720.0,1.2302284710017597,58400,42048000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-17,713.75,-0.868055555555558,30400,21698000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-18,723.75,1.401050788091074,39200,28371000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-19,722.5,-0.1727115716752991,21600,15606000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-22,712.5,-1.384083044982698,32000,22800000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-23,715.0,0.3508771929824572,18400,13156000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-24,760.0,6.293706293706292,136000,103360000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-25,750.0,-1.3157894736842146,109600,82200000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-26,732.5,-2.333333333333332,56000,41020000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-29,766.25,4.607508532423199,186400,142829000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
2018-01-30,746.25,-2.610114192495927,118400,88356000.0,30.567686,2.903199,2246937600.0,3.0769998,4.716,7.764,6.87,,,
