日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2023-06-26,1179.54345703125,,3562500,4202123565.673828,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-06-27,1409.5380859375,19.49861427616369,15405600,21714779936.71875,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-06-28,1320.825927734375,-6.293704234612541,24713700,32642495730.249023,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-06-29,1253.47021484375,-5.099514741216571,8771100,10994312601.416016,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-06-30,1276.4698486328125,1.834876769842464,2238900,2857888344.104004,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-03,1297.826416015625,1.6730961100011044,1522800,1976330066.3085933,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-04,1304.397705078125,0.50633035214942,926100,1208002714.6728516,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-05,1223.8995361328125,-6.17129029221124,489900,599588382.7514648,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-06,1094.116943359375,-10.604023364819229,540900,591807854.6630859,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-07,1100.6881103515625,0.6005909178237845,267900,294874344.7631836,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-10,1076.0458984375,-2.238800590495316,328200,353158263.8671875,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-11,1002.119140625,-6.870223465360281,335400,336110759.765625,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-12,972.5484008789062,-2.950820770437645,246000,239246906.6162109,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-13,1030.0469970703125,5.912157805148199,273300,281511844.2993164,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-14,972.5484008789062,-5.582133276922829,281100,273383355.48706055,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-18,1136.830322265625,16.891901856838665,823800,936520819.482422,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-19,1067.8319091796875,-6.069367761798294,1377900,1471365587.6586914,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-20,1062.9034423828125,-0.4615395695246715,2068500,2198615770.568848,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-21,1025.11865234375,-3.554865713329214,497700,510201553.2714844,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-24,992.26220703125,-3.2051358384104778,557400,553086954.1992188,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-25,984.048095703125,-0.8278166063283576,149100,146721571.06933594,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-26,933.4493408203124,-5.141898562047265,452700,422572516.58935547,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-27,902.2357177734376,-3.3439011290580134,225300,203273707.21435547,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-28,880.550537109375,-2.4034939248002485,181800,160084087.64648438,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-07-31,880.550537109375,0.0,93300,82155365.11230469,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-01,924.9066772460938,5.037319071126656,126000,116538241.3330078,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-02,905.5214233398438,-2.095914580697966,145800,132025023.52294922,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-03,924.2495727539062,2.0682171543757955,57300,52959500.51879883,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-04,919.649658203125,-0.4976918233324467,110100,101253427.36816406,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-07,957.7630615234376,4.1443394210335605,68400,65510993.408203125,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-08,889.4218139648438,-7.135506713934947,122100,108598403.48510742,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-09,856.5654907226562,-3.6941215884644607,109800,94050890.88134766,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-10,809.909423828125,-5.446876788740229,243900,197536908.4716797,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-14,796.1097412109375,-1.7038550498599925,100200,79770196.06933594,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-15,805.9666137695312,1.238129876868577,76200,61414655.96923828,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-16,823.7091064453125,2.201393007186625,71400,58812830.20019531,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-17,796.766845703125,-3.270846532030691,54600,43503469.77539063,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-18,783.9528198242188,-1.6082528970690624,89400,70085382.09228516,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-21,833.2373657226562,6.2866724440749255,54900,45744731.37817383,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-22,824.0376586914062,-1.1040919922345571,115800,95423560.87646484,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-23,844.4085693359375,2.472084913798822,132300,111715253.72314452,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-24,862.4795532226562,2.14007585225362,53400,46056408.14208984,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-25,923.2638549804688,7.047622350082605,1590900,1468820466.8884275,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-28,896.978759765625,-2.846975441857824,245700,220387681.2744141,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-29,920.6353149414062,2.637359571587017,204000,187809604.24804688,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-30,901.7725830078124,-2.048882073874636,255600,230493072.21679688,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-08-31,918.3189086914062,1.8348667940651264,219300,201387336.6760254,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-01,886.5499877929688,-3.45946496339794,142200,126067408.26416016,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-04,892.5066528320312,0.671892743903979,80700,72025286.88354492,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-05,897.8014526367188,0.593250457897021,174900,157025474.0661621,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-06,897.1396484375,-0.0737138703969741,72300,64863196.58203125,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-07,840.8822631835938,-6.270750083544597,247200,207866095.4589844,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-08,835.2565307617188,-0.6690273618777387,51000,42598083.068847656,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-11,809.1134033203125,-3.129951874493553,93000,75247546.50878906,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-12,807.458740234375,-0.2045032351642328,27600,22285861.23046875,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-13,797.5309448242188,-1.2295111707224304,51000,40674078.18603516,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-14,794.2217407226562,-0.4149311224897811,35700,28353716.143798828,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-15,816.0628051757812,2.74999579251658,102000,83238406.12792969,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-19,784.2939453125,-3.89294300166495,88200,69174725.9765625,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-20,782.6393432617188,-0.2109670820067299,39900,31227309.79614257,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-21,757.8198852539062,-3.1712510010518,82200,62292794.56787109,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-22,789.9197387695312,4.235815678664867,56400,44551473.26660156,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-25,799.1856079101562,1.1730140020375537,21300,17022653.448486328,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-26,782.3084106445312,-2.1117994491615444,34200,26754947.64404297,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-27,796.207275390625,1.7766477462057173,38700,30813221.557617188,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-28,823.3432006835938,3.408148371874109,31200,25688307.861328125,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-09-29,832.2781982421875,1.085209369698492,85800,71409469.40917969,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-02,821.0267333984375,-1.3518874899659306,127200,104434600.48828124,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-03,839.8894653320312,2.2974564854321144,109200,91715929.6142578,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-04,806.4659423828125,-3.9795144871838,64800,52258993.06640625,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-05,864.7089233398438,7.222001314146564,79200,68484946.72851562,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-06,865.039794921875,0.0382639259409067,86400,74739438.28125,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-10,842.5369262695312,-2.6013680277421347,22500,18957080.841064453,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-11,807.7897338867188,-4.12411507429844,27900,22537333.575439453,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-12,779.330078125,-3.5231514548697884,90600,70607305.078125,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-13,789.9197387695312,1.3588158524574068,163500,129151877.28881836,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-16,676.4121704101562,-14.369506519255648,291000,196835941.58935547,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-17,683.361572265625,1.0273916052182752,97800,66832761.767578125,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-18,678.7286987304688,-0.6779534763414308,84600,57420447.912597656,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-19,661.8514404296875,-2.486598597105061,49800,32960201.73339844,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-20,650.5999755859375,-1.6999985429427045,56400,36693838.62304688,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-23,636.3701782226562,-2.187180740433592,29700,18900194.29321289,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-24,644.9742431640625,1.3520534487390543,80400,51855929.15039063,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-25,652.2545776367188,1.12877910239344,32700,21328724.688720703,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-26,625.1187133789062,-4.16031794765358,54900,34319017.36450195,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-27,645.30517578125,3.229220621669038,15300,9873169.189453123,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-30,642.65771484375,-0.4102649470143826,17700,11375041.552734377,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-10-31,626.4423828125,-2.523167723146757,18000,11275962.890625,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-01,606.2559204101562,-3.2223972956162084,65100,39467260.41870117,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-02,631.40625,4.148467461204919,36300,22920046.875,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-06,656.8875732421875,4.035646343726795,37500,24633283.99658203,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-07,681.70703125,3.778341837905619,36000,24541453.125,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-08,673.433837890625,-1.2135995347158146,8700,5858874.3896484375,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-09,708.511962890625,5.208845030697318,73200,51863075.68359375,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-10,697.5914306640625,-1.5413334987327998,22200,15486529.760742188,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-13,678.7286987304688,-2.703979880549512,26700,18122056.25610352,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-14,730.3530883789062,7.606041964189614,118500,86546840.97290039,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-15,739.6190185546875,1.2686918592140106,123600,91416910.69335938,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-16,733.0004272460938,-0.8948649429712296,30000,21990012.81738281,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-17,721.4180908203125,-1.5801268314803665,49800,35926620.92285156,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-20,745.57568359375,3.348625863536125,20400,15209743.9453125,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-21,752.8560180664062,0.976471555183278,38100,28683814.28833008,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-22,748.2230834960938,-0.6153812228547384,23700,17732887.078857422,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-24,756.165283203125,1.0614748304638155,35700,26995100.61035156,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-27,747.89208984375,-1.0940985447427165,9900,7404131.689453125,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-28,735.3169555664062,-1.6814102526436558,7800,5735472.253417969,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-29,705.53369140625,-4.050398122155984,43200,30479055.46875,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-11-30,727.0438232421875,3.0487745798594146,29700,21593201.55029297,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-12-01,704.8717651367188,-3.04961783549641,9300,6555307.415771484,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-12-04,733.0004272460938,3.9906070154362094,18900,13853708.074951172,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
2023-12-05,709.835693359375,-3.1602619897166284,26100,18526711.596679688,22.825838,4.489217,9773219840.0,6.6989996,9.928001,28.108,72.0,43.81,,,
