日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,500.5,,0,0.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-02,500.5,0.0,0,0.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-03,500.5,0.0,0,0.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-04,508.5,1.598401598401589,26400,13424400.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-05,518.5,1.9665683382497523,55200,28621200.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-08,518.5,0.0,0,0.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-09,535.5,3.278688524590168,90400,48409200.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-10,532.0,-0.6535947712418277,28600,15215200.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-11,536.0,0.7518796992481258,34200,18331200.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-12,561.0,4.664179104477606,130400,73154400.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-15,566.0,0.891265597147961,79000,44714000.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-16,562.0,-0.7067137809187329,57000,32034000.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-17,545.0,-3.0249110320284656,72000,39240000.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-18,538.0,-1.2844036697247652,35000,18830000.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-19,532.5,-1.0223048327137496,27600,14697000.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-22,545.0,2.3474178403755763,40000,21800000.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-23,563.5,3.394495412844045,72600,40910100.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-24,561.0,-0.4436557231588312,55600,31191600.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-25,560.5,-0.0891265597147916,23000,12891500.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-26,560.0,-0.0892060660124927,34000,19040000.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-29,547.0,-2.3214285714285743,30000,16410000.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-30,535.5,-2.10237659963437,40400,21634200.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-01-31,536.0,0.0933706816059753,22600,12113600.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-02-01,549.5,2.518656716417911,36800,20221600.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-02-02,548.5,-0.1819836214740688,40200,22049700.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-02-05,532.5,-2.917046490428443,29400,15655500.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-02-06,494.5,-7.136150234741789,107200,53010400.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
2018-02-07,547.0,10.616784630940334,194000,106118000.0,9.445727,1.3791661,2271463424.0,11.46,1.719,-55.541,-12.75,,,
