日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2020-12-25,780.0,,12678500,9889230000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2020-12-28,646.0,-17.179487179487175,2961600,1913193600.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2020-12-29,620.0,-4.024767801857587,1232800,764336000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2020-12-30,615.0,-0.8064516129032251,833500,512602500.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-04,628.0,2.1138211382113914,514100,322854800.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-05,672.0,7.006369426751591,2000200,1344134400.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-06,689.0,2.529761904761907,1352500,931872500.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-07,678.0,-1.5965166908563089,378100,256351800.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-08,665.0,-1.9174041297935096,440800,293132000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-12,674.0,1.3533834586466176,362400,244257600.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-13,660.0,-2.077151335311578,261600,172656000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-14,651.0,-1.3636363636363669,126800,82546800.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-15,664.0,1.996927803379412,155500,103252000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-18,652.0,-1.8072289156626509,68100,44401200.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-19,647.0,-0.7668711656441674,91600,59265200.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-20,647.0,0.0,149700,96855900.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-21,639.0,-1.2364760432766575,161800,103390200.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-22,643.0,0.6259780907668322,92300,59348900.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-25,649.0,0.9331259720062102,161200,104618800.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-26,654.0,0.7704160246533087,104900,68604600.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-27,665.0,1.681957186544336,237400,157871000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-28,637.0,-4.210526315789476,202200,128801400.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-01-29,659.0,3.4536891679748827,853800,562654200.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-01,664.0,0.7587253414264028,190800,126691200.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-02,668.0,0.6024096385542244,180200,120373600.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-03,690.0,3.293413173652704,433000,298770000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-04,713.0,3.333333333333344,329700,235076100.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-05,701.0,-1.6830294530154275,173900,121903900.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-08,672.0,-4.1369472182596345,241000,161952000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-09,662.0,-1.4880952380952328,255400,169074800.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-10,637.0,-3.776435045317217,130300,83001100.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-12,628.0,-1.4128728414442682,193100,121266800.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-15,605.0,-3.66242038216561,227800,137819000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-16,599.0,-0.991735537190086,122900,73617100.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-17,616.0,2.83806343906512,130500,80388000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-18,600.0,-2.5974025974025983,94100,56460000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-19,603.0,0.4999999999999893,89300,53847900.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-22,592.0,-1.8242122719734688,113000,66896000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-24,596.0,0.6756756756756799,187600,111809600.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-25,557.0,-6.543624161073824,328400,182918800.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-02-26,530.0,-4.847396768402157,175800,93174000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-03-01,546.0,3.018867924528301,68800,37564800.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-03-02,531.0,-2.7472527472527486,74100,39347100.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-03-03,522.0,-1.6949152542372836,61900,32311800.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-03-04,503.0,-3.639846743295017,149700,75299100.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-03-05,492.0,-2.186878727634189,72300,35571600.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-03-08,497.0,1.0162601626016343,32200,16003400.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-03-09,491.0,-1.2072434607645843,56900,27937900.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-03-10,503.0,2.443991853360483,71200,35813600.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-03-11,549.0,9.145129224652091,1114600,611915400.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-03-12,551.0,0.3642987249544704,223200,122983200.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-03-15,537.0,-2.5408348457350294,134500,72226500.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-03-16,555.0,3.3519553072625774,111400,61827000.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
2021-03-17,551.0,-0.7207207207207245,62700,34547700.0,-2.8615384,2.580323,3772432384.0,0.0,-40.472,-95.312,-42.1,,,
