日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,2372.957763671875,,0,0.0,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-02,2372.957763671875,0.0,0,0.0,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-03,2372.957763671875,0.0,0,0.0,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-04,2459.17919921875,3.6335006407133497,798600,1963900508.4960933,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-05,2481.671630859375,0.9146316644094376,858800,2131259596.5820312,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-08,2481.671630859375,0.0,0,0.0,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-09,2496.666748046875,0.6042345409858818,632200,1578392718.1152344,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-10,2571.6416015625,3.0029980402581646,934600,2403456240.8203125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-11,2567.892578125,-0.1457832784794832,1039600,2669581124.21875,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-12,2549.148681640625,-0.7299330448651831,842200,2146893019.6777344,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-15,2575.390380859375,1.0294299193980727,774200,1993867232.861328,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-16,2549.148681640625,-1.018940639593191,535800,1365833863.6230469,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-17,2492.91748046875,-2.2058815783034147,1105600,2756169566.40625,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-18,2447.9326171875,-1.8045067128652608,932400,2282452372.265625,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-19,2444.183837890625,-0.1531406244826283,762200,1862956921.2402344,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-22,2466.6767578125,0.920263016765821,600800,1481979396.09375,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-23,2519.1591796875,2.127657047433429,635800,1601681406.4453125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-24,2462.927978515625,-2.232141645723651,660000,1625532465.8203125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-25,2425.440185546875,-1.522082387132706,769000,1865163502.6855469,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-26,2380.455322265625,-1.854709242030106,755800,1799148132.5683594,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-29,2391.701416015625,0.4724345651359041,690400,1651230657.6171875,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-30,2369.20849609375,-0.940456855159888,568600,1347131950.8789062,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-01-31,2369.20849609375,0.0,1091400,2585754152.6367188,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-01,2466.6767578125,4.113958812804008,1084600,2675357611.523437,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-02,2432.93798828125,-1.3677823583650328,887000,2158015995.6054688,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-05,2387.953125,-1.848993418571654,776000,1853051625.0,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-06,2264.243896484375,-5.180555146601762,1534000,3473350137.2070312,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-07,2249.249267578125,-0.6622355890870124,1040800,2341018637.6953125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-08,2252.99755859375,0.1666463148240149,690400,1555469514.453125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-09,2178.0224609375,-3.3277931158987584,709200,1544653529.296875,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-12,2178.0224609375,0.0,0,0.0,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-13,2099.298828125,-3.6144545900878566,1075200,2257166100.0,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-14,2080.555419921875,-0.8928413597918183,883800,1838794880.126953,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-15,2095.55078125,0.7207383751733021,576600,1208294580.46875,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-16,2129.288818359375,1.6099842299813094,605200,1288645592.8710938,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-19,2185.52001953125,2.6408442427834355,574200,1254925595.2148438,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-20,2148.03271484375,-1.7152578952601027,600200,1289249235.4492188,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-21,2106.796875,-1.9197025985123075,584400,1231212093.75,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-22,2099.298828125,-0.3558979493454961,510600,1071901981.640625,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-23,2110.5458984375,0.5357536603088242,486000,1025725306.640625,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-26,2114.294189453125,0.1775981758274092,400000,845717675.78125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-27,2110.5458984375,-0.1772833238781412,752400,1587974733.984375,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-02-28,2065.560546875,-2.1314557335997297,823600,1701195666.40625,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-01,2028.0728759765625,-1.8148909241684,795600,1613534780.1269531,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-02,1983.08837890625,-2.2180907601089705,768800,1524598345.703125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-05,1971.841796875,-0.5671245997343255,567000,1118034298.828125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-06,1994.3341064453125,1.1406751599422726,512600,1022295662.9638672,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-07,1979.33935546875,-0.7518675495796989,585600,1159101126.5625,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-08,1986.8372802734373,0.3788094640755357,469000,931826684.4482422,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-09,1983.08837890625,-0.1886868846487255,849400,1684435269.0429688,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-12,2065.560546875,4.158774205224103,703800,1453741512.890625,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-13,2069.30859375,0.1814542246495909,535600,1108321682.8125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-14,2099.298828125,1.449287673456756,879400,1846123389.453125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-15,2099.298828125,0.0,1116400,2343657211.71875,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-16,2099.298828125,0.0,963600,2022884350.78125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-19,2076.806640625,-1.0714142836010132,893600,1855834414.0625,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-20,2125.54052734375,2.3465779512378715,908200,1930415906.9335933,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-21,2125.54052734375,0.0,0,0.0,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-22,2099.298828125,-1.2345894553016934,868400,1823031102.34375,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-23,2031.8223876953125,-3.214237035989509,975600,1982245921.4355469,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-26,2039.3192138671875,0.3689705467011084,768800,1567828611.6210938,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-27,2110.5458984375,3.492669714774288,1009600,2130807139.0625,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-28,2120.043701171875,0.4500164029318965,1061800,2251062401.904297,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-29,2188.432373046875,3.225814252658909,1189000,2602046091.5527344,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-03-30,2177.034423828125,-0.5208271162101763,919200,2001130042.3828125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-02,2104.8466796875,-3.315875180957828,815000,1715450043.9453125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-03,2070.652099609375,-1.6245639365619624,922400,1909969496.6796875,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-04,2066.85302734375,-0.1834722629813878,701200,1449277342.7734375,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-05,2131.442138671875,3.124997785214201,714000,1521849687.0117188,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-06,2120.043701171875,-0.5347758352522103,1060400,2248094340.722656,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-09,2142.84033203125,1.0752906106026972,540600,1158419483.4960938,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-10,2161.836669921875,0.8865027228891931,635200,1373198652.734375,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-11,2142.84033203125,-0.8787129090243151,663600,1421988844.3359375,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-12,2161.836669921875,0.8865027228891931,608200,1314829062.6464844,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-13,2211.228515625,2.284716805405562,717600,1586777582.8125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-16,2234.024658203125,1.0309265829850922,616400,1377052799.3164062,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-17,2207.428955078125,-1.1904838662967765,508600,1122698366.5527344,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-18,2199.830322265625,-0.34423000545587,748800,1647232945.3125,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-19,2173.23486328125,-1.2089777432008564,755200,1641226968.75,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-20,2184.6328125,0.5244692790148164,740400,1617502134.375,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-23,2234.024658203125,2.260876309305404,632200,1412350388.9160156,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-24,2298.61376953125,2.8911548084735728,690600,1587422669.2382812,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
2018-04-25,2291.015380859375,-0.3305639587038778,735800,1685729117.236328,16.815645,1.2237738,1286852575232.0,38.415,266.0,404.98,,,
