日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,2391.213134765625,,0,0.0,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-02,2391.213134765625,0.0,0,0.0,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-03,2391.213134765625,0.0,0,0.0,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-04,2443.86376953125,2.201837803587736,63200,154452190.234375,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-05,2452.638671875,0.3590585716417793,197000,483169818.359375,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-08,2452.638671875,0.0,0,0.0,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-09,2378.050537109375,-3.041138330767801,260800,620195580.078125,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-10,2307.849609375,-2.952036831803717,193000,445414974.609375,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-11,2334.175048828125,1.1406912888164422,145400,339389052.0996094,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-12,2329.787353515625,-0.1879762751599512,67000,156095752.68554688,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-15,2378.050537109375,2.071570331125772,57800,137451321.04492188,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-16,2391.213134765625,0.5535036977073471,42200,100909194.28710938,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-17,2399.98828125,0.3669746689157094,51400,123359397.65625,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-18,2386.825439453125,-0.5484544195365593,65400,156098383.74023438,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-19,2399.98828125,0.5514790306529793,38400,92159550.0,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-22,2395.600341796875,-0.1828317032798065,37000,88637212.64648438,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-23,2399.98828125,0.183166589875916,41400,99359514.84375,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-24,2439.476318359375,1.6453429134582365,79800,194670210.20507807,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-25,2426.313232421875,-0.5395865431623736,39800,96567266.65039062,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-26,2443.86376953125,0.7233417711635104,66400,162272554.296875,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-29,2408.763427734375,-1.436264256399511,111200,267854493.1640625,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-30,2378.050537109375,-1.2750480296808475,92800,220683089.84375,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-01-31,2360.50048828125,-0.7380015081369096,76200,179870137.20703125,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-02-01,2417.5380859375,2.416334923013763,60400,146019300.390625,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-02-02,2435.08837890625,0.7259572484436871,51200,124676525.0,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-02-05,2421.92626953125,-0.5405187544327172,126400,306131480.46875,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-02-06,2369.275146484375,-2.173935834019647,160200,379557878.4667969,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-02-07,2373.662841796875,0.1851914632629681,83200,197488748.4375,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-02-08,2404.375732421875,1.2939028274862483,93600,225049568.5546875,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-02-09,2439.476318359375,1.4598627603907843,124800,304446644.53125,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-02-12,2439.476318359375,0.0,0,0.0,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-02-13,2435.08837890625,-0.1798721889653798,137400,334581143.26171875,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-02-14,2382.43798828125,-2.162155225292006,190000,452663217.7734375,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-02-15,2369.275146484375,-0.5524946236426964,102200,242139919.97070312,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
2018-02-16,2413.150634765625,1.8518528059670247,149400,360524704.8339844,16.610664,1.2326177,189563060224.0,7.092,327.0,184.52,,,
