日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-04-25,1142.37255859375,-0.2998467686596728,12600,14393894.23828125,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-04-26,1142.37255859375,0.0,10700,12223386.376953123,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-04-27,1143.2313232421875,0.0751737812657804,6900,7888296.130371094,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-04-30,1143.2313232421875,0.0,0,0.0,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-01,1143.2313232421875,0.0,9400,10746374.438476562,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-02,1138.077880859375,-0.4507786200431796,3800,4324695.947265625,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-03,1138.077880859375,0.0,0,0.0,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-04,1138.077880859375,0.0,0,0.0,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-07,1142.37255859375,0.3773623762138411,6000,6854235.3515625,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-08,1149.243896484375,0.6014971069581376,9300,10687968.237304688,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-09,1151.8206787109375,0.2242154371622229,4700,5413557.189941406,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-10,1156.9742431640625,0.4474276724127479,7900,9140096.520996094,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-11,1154.3974609375,-0.2227173372084445,11100,12813811.81640625,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-14,1136.3599853515625,-1.5625013217968275,9200,10454511.865234377,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-15,1147.5260009765625,0.9826125320265832,5400,6196640.4052734375,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-16,1155.25634765625,0.6736532917867466,45000,51986535.64453125,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-17,1150.1029052734375,-0.446086480569241,8500,9775874.69482422,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-18,1144.09033203125,-0.5227856754920546,8300,9495949.755859377,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-21,1132.92431640625,-0.9759732524944552,9600,10876073.4375,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-22,1128.6297607421875,-0.3790681868039769,10400,11737749.51171875,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-23,1120.0404052734375,-0.7610427943262499,17100,19152690.93017578,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-24,1108.8743896484375,-0.9969297154305834,13500,14969804.260253906,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-25,1077.9532470703125,-2.78851625276767,38800,41824585.986328125,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-28,1067.64599609375,-0.9561872005651284,16200,17295865.13671875,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-29,1057.3388671875,-0.9654069742181636,23200,24530261.71875,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-30,1046.1728515625,-1.0560489140724938,15400,16111061.9140625,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-05-31,1053.044189453125,0.6568071309021706,9600,10109224.21875,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-01,1063.351318359375,0.97879357860593,6900,7337124.096679687,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-04,1084.824462890625,2.019383825505616,8000,8678595.703125,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-05,1082.2476806640625,-0.2375298783082735,5100,5519463.171386719,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-06,1081.3887939453125,-0.0793613822505978,5800,6272055.0048828125,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-07,1084.824462890625,0.3177089465462135,4200,4556262.744140625,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-08,1079.6710205078125,-0.4750485040760033,8600,9285170.776367188,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-11,1083.9656982421875,0.3977765127339383,4200,4552655.932617188,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-12,1075.3763427734375,-0.7924010402431514,4000,4301505.37109375,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-13,1071.940673828125,-0.3194852637776857,5300,5681285.571289063,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-14,1067.64599609375,-0.4006450953146334,6800,7259992.7734375,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-15,1064.2103271484375,-0.3217985135412604,9800,10429261.206054688,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-18,1040.160400390625,-2.259884737470508,18900,19659031.56738281,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-19,1041.878173828125,0.1651450523260544,6500,6772208.1298828125,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-20,1041.878173828125,0.0,8700,9064340.112304688,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-21,1036.724609375,-0.4946417520380053,4800,4976278.125,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-22,1035.0067138671875,-0.1657041312878804,16500,17077610.778808594,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-25,1027.2763671875,-0.7468885540658832,11700,12019133.49609375,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-26,1015.2514038085938,-1.1705675087054224,16300,16548597.882080078,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-27,1003.2265014648438,-1.1844260740384138,20500,20566143.280029297,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-28,998.9318237304688,-0.4280865515518428,12600,12586540.979003906,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-06-29,996.35498046875,-0.2579598727864729,7400,7373026.85546875,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-02,987.7656860351562,-0.8620717115854437,31900,31509725.384521484,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-03,960.2801513671876,-2.7825966275761616,31500,30248824.768066406,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-04,954.267578125,-0.6261269936306824,21100,20135045.8984375,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-05,963.7158203125,0.9901040760563752,39400,37970403.3203125,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-06,993.7782592773438,3.11942984967244,20900,20769965.618896484,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-09,995.4962158203124,0.1728712141698452,12100,12045504.21142578,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-10,984.330078125,-1.1216655089051564,7200,7087176.5625,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-11,968.0104370117188,-1.657943963712627,4900,4743251.141357422,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-12,970.5872192382812,0.2661936408988596,6300,6114699.481201172,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-13,974.8818969726562,0.4424824116008308,4700,4581944.915771484,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-16,974.8818969726562,0.0,0,0.0,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-17,978.317626953125,0.3524252518318338,7600,7435213.96484375,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-18,991.2015380859376,1.316945619485388,5900,5848089.074707031,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-19,989.483642578125,-0.1733144513808793,9000,8905352.783203125,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-20,983.47119140625,-0.6076352264105522,3200,3147107.8125,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-23,984.330078125,0.0873321685734174,5000,4921650.390625,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-24,980.8943481445312,-0.3490424662236591,4800,4708292.87109375,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-25,986.9069213867188,0.6129684867244745,7600,7500492.6025390625,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-26,993.7782592773438,0.6962498429912589,3800,3776357.385253906,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-27,994.63720703125,0.0864325362210038,6600,6564605.56640625,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-30,1014.3925170898438,1.98618249135869,9800,9941046.667480469,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-07-31,1018.6871337890624,0.4233683339403438,8500,8658840.637207031,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-01,1029.8531494140625,1.0961182540381476,14700,15138841.29638672,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-02,1025.5584716796875,-0.4170184590704506,6700,6871241.760253906,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-03,1005.80322265625,-1.926291827230664,6400,6437140.625,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-06,994.63720703125,-1.110159062277749,4300,4276939.990234375,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-07,1002.3675537109376,0.7772026448478409,5200,5212311.279296875,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-08,1009.2390747070312,0.6855290727093344,11900,12009944.989013672,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-09,1003.2265014648438,-0.5957531166669194,8400,8427102.612304688,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-10,948.255126953125,-5.479457971998669,37800,35844043.798828125,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-13,937.9480590820312,-1.086950924717045,16200,15194758.557128906,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-14,936.2300415039062,-0.183167667067452,11300,10579399.46899414,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-15,926.781982421875,-1.0091599994862863,9500,8804428.833007812,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-16,913.8980712890624,-1.390177126571246,10400,9504539.94140625,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-17,911.3212890625,-0.2819551006304155,7500,6834909.66796875,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-20,906.167724609375,-0.5655046705236755,8400,7611808.88671875,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-21,890.7070922851562,-1.706155704329837,12400,11044767.944335938,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-22,898.4373779296875,0.8678819009623862,5200,4671874.365234375,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-23,896.7196044921875,-0.19119567815159,5200,4662941.943359375,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-24,892.4248657226562,-0.4789388732014399,10200,9102733.630371094,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-27,905.308837890625,1.4437038525966894,11800,10682644.287109377,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-28,910.46240234375,0.569260371425595,5500,5007543.212890625,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-29,908.7445068359376,-0.1886838493704079,7600,6906458.251953125,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-30,909.6033935546876,0.0945135527410823,5200,4729937.646484375,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-08-31,907.8855590820312,-0.1888553280285143,4800,4357850.68359375,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-09-03,903.5909423828124,-0.4730350269654071,12600,11385245.874023438,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-09-04,895.0016479492188,-0.9505733214792312,6700,5996511.041259766,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-09-05,891.5659790039062,-0.3838729183554989,10300,9183129.583740234,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-09-06,890.7070922851562,-0.0963346223360361,5300,4720747.589111328,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-09-07,877.8231811523438,-1.4464812556682527,14900,13079565.399169922,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-09-10,858.9267578125,-2.1526457429658974,27300,23448700.48828125,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-09-11,863.221435546875,0.5000051163049912,19500,16832817.993164062,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-09-12,865.7981567382812,0.2985006031243742,8700,7532443.963623047,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-09-13,877.8231811523438,1.3888946656301917,8100,7110367.767333984,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-09-14,884.694580078125,0.782777109709154,11300,9997048.754882812,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-09-17,884.694580078125,0.0,0,0.0,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-09-18,889.84814453125,0.5825247005209366,14600,12991782.91015625,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
2018-09-19,901.8731079101562,1.351350053692668,10200,9199105.700683594,11.24926,0.19457226,3563591424.0,1.71,1.541,0.16699999,33.78,,,
