日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-03-23,252.5127868652344,5.426362021511633,1030200,260138673.02856445,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-03-26,241.3724975585937,-4.4117723482202,82500,19913231.048583984,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-03-27,234.87399291992188,-2.692313624958187,58900,13834078.182983398,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-03-28,244.30670166015625,4.016072032057783,21800,5325886.096191406,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-03-29,243.3634033203125,-0.3861123470759064,11400,2774342.7978515625,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-03-30,246.1932067871093,1.162789239544093,23600,5810159.680175781,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-02,249.02301025390625,1.1494238625535669,7400,1842770.2758789065,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-03,245.2499542236328,-1.5151435308835115,5000,1226249.771118164,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-04,243.3634033203125,-0.7692359859117648,2900,705753.8696289062,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-05,244.30670166015625,0.387608953102192,5400,1319256.1889648438,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-06,243.3634033203125,-0.3861123470759064,2900,705753.8696289062,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-09,247.1365203857422,1.5504044626067026,277200,68506243.45092773,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-10,246.1932067871093,-0.381697370004419,29200,7188841.638183594,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-11,243.3634033203125,-1.1494238625535669,17300,4210186.877441406,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-12,243.3634033203125,0.0,16400,3991159.814453125,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-13,247.1365203857422,1.5504044626067026,27400,6771540.658569336,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-16,246.1932067871093,-0.381697370004419,5700,1403301.2786865234,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-17,246.1932067871093,0.0,44200,10881739.739990234,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-18,247.1365203857422,0.3831598811938397,3200,790836.865234375,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-19,244.30670166015625,-1.1450427161348031,24500,5985514.190673828,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-20,249.9662933349609,2.3165928876881514,90800,22696939.434814453,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-23,254.68264770507807,1.8867961384686271,77100,19636032.138061523,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-24,256.56915283203125,0.7407277817912838,15500,3976821.868896485,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-25,253.7393798828125,-1.102927970094414,15000,3806090.698242188,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-26,256.56915283203125,1.1152281331047842,15200,3899851.123046875,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-27,254.68264770507807,-0.7352813485681065,23400,5959573.956298828,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-04-30,254.68264770507807,0.0,0,0.0,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-01,252.79608154296875,-0.7407517469717906,11700,2957714.1540527344,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-02,249.02301025390625,-1.4925355116397143,25600,6374989.0625,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-03,249.02301025390625,0.0,0,0.0,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-04,249.02301025390625,0.0,0,0.0,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-07,249.9662933349609,0.3787935420477506,9100,2274693.2693481445,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-08,249.02301025390625,-0.3773641111646464,9600,2390620.8984375,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-09,245.2499542236328,-1.5151435308835115,27800,6817948.727416992,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-10,251.8528289794922,2.692304174637483,71900,18108218.40362549,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-11,259.3989562988281,2.9962448108734163,40200,10427838.04321289,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-14,258.45574951171875,-0.3636124063748358,32400,8373966.284179687,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-15,260.34228515625,0.729925973051615,21200,5519256.4453125,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-16,260.34228515625,0.0,44600,11611265.91796875,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-17,261.2855529785156,0.3623183309232614,18300,4781525.619506836,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-18,267.888427734375,2.5270722703915727,34500,9242150.756835938,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-21,266.0018615722656,-0.704235781315643,13600,3617625.317382813,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-22,264.1153564453125,-0.709207490429764,14600,3856084.2041015625,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-23,263.17205810546875,-0.3571539165838189,17800,4684462.634277344,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-24,261.2855529785156,-0.7168333676963123,6700,1750613.2049560547,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-25,257.512451171875,-1.4440529771467592,6500,1673830.9326171875,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-28,254.68264770507807,-1.0988996663730766,12200,3107128.302001953,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-29,249.9662933349609,-1.8518554022489693,14100,3524524.736022949,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-30,253.7393798828125,1.5094381316426375,6600,1674679.9072265625,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-05-31,255.6259155273437,0.7434934401599591,6600,1687131.0424804688,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-01,252.79608154296875,-1.1070215547344553,5000,1263980.4077148438,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-04,268.8316650390625,6.343287996482694,132500,35620195.61767578,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-05,265.05859375,-1.403507019351402,124400,32973289.0625,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-06,259.3989562988281,-2.135240126003979,22700,5888356.307983398,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-07,257.512451171875,-0.7272601069296059,11900,3064398.1689453125,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-08,263.17205810546875,2.197799332746153,26500,6974059.539794922,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-11,266.9451599121094,1.4337015235593498,54500,14548511.21520996,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-12,268.8316650390625,0.7067013792549259,26200,7043389.6240234375,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-13,269.77496337890625,0.350888106766245,4200,1133054.8461914062,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-14,266.9451599121094,-1.0489496250333463,18100,4831707.39440918,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-15,264.1153564453125,-1.0600692171113255,12300,3248618.884277344,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-18,260.34228515625,-1.4285694477760291,8800,2291012.109375,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-19,256.56915283203125,-1.4492967678893298,17900,4592587.835693359,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-20,262.2287902832031,2.205891623642331,10500,2753402.297973633,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-21,262.2287902832031,0.0,7400,1940493.0480957031,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-22,263.17205810546875,0.359711769728599,3700,973736.6149902344,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-25,259.3989562988281,-1.4337015235593609,29200,7574449.523925781,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-26,256.56915283203125,-1.0909078074843648,4200,1077590.4418945312,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-27,253.7393798828125,-1.102927970094414,7600,1928419.287109375,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-28,251.8528289794922,-0.7434994537275252,9400,2367416.5924072266,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-06-29,246.1932067871093,-2.247194210728387,12500,3077415.084838867,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-02,238.64707946777344,-3.065124102250838,82100,19592925.2243042,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-03,238.64707946777344,0.0,7100,1694394.2642211914,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-04,234.87399291992188,-1.5810319389896743,19700,4627017.660522461,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-05,234.87399291992188,0.0,3200,751596.77734375,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-06,235.81727600097656,0.4016124004739385,3100,731033.5556030273,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-09,234.87399291992188,-0.4000059270682032,6300,1479706.1553955078,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-10,237.7038116455078,1.2048242082514091,6000,1426222.8698730469,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-11,236.76052856445312,-0.3968312811329366,3300,781309.7442626953,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-12,242.420166015625,2.3904480554625795,13100,3175704.1748046875,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-13,240.5335998535156,-0.778221627811182,2900,697547.4395751953,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-16,240.5335998535156,0.0,0,0.0,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-17,238.64707946777344,-0.7843063866715849,3000,715941.2384033203,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-18,238.64707946777344,0.0,0,0.0,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-19,238.64707946777344,0.0,0,0.0,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-20,237.7038116455078,-0.3952563862793856,2500,594259.5291137695,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-23,242.420166015625,1.9841307286863288,2000,484840.33203125,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-24,242.420166015625,0.0,0,0.0,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-25,240.5335998535156,-0.778221627811182,3000,721600.7995605469,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-26,242.420166015625,0.7843254178452774,30000,7272604.98046875,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-27,241.4768981933593,-0.3891045195492659,4700,1134941.421508789,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-30,243.3634033203125,0.781236276044317,2400,584072.16796875,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-07-31,242.420166015625,-0.3875838732605219,4900,1187858.8134765625,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-01,242.420166015625,0.0,2800,678776.46484375,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-02,240.5335998535156,-0.778221627811182,400,96213.43994140624,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-03,241.4768981933593,0.3921690526472066,500,120738.44909667967,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-06,239.59034729003903,-0.7812552328751887,5800,1389624.0142822266,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-07,242.420166015625,1.181107151266092,42100,10205888.989257812,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-08,249.02301025390625,2.7237190481321782,8900,2216304.7912597656,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-09,244.30670166015625,-1.8939248180082635,23100,5643484.808349609,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-10,247.1365203857422,1.158305812471072,3800,939118.7774658204,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-13,245.2499542236328,-0.7633700430696111,17300,4242824.208068848,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-14,247.1365203857422,0.7692422076413852,3100,766123.2131958008,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-15,247.1365203857422,0.0,6600,1631101.0345458984,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-16,253.7393798828125,2.6717457568651737,27300,6927085.070800781,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-17,249.02301025390625,-1.858745627535019,2000,498046.0205078125,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-20,246.1932067871093,-1.1363622437587484,2800,689340.9790039062,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-21,243.3634033203125,-1.1494238625535669,5200,1265489.697265625,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-22,242.420166015625,-0.3875838732605219,3800,921196.630859375,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-23,237.7038116455078,-1.945528892102644,10200,2424578.87878418,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-24,238.64707946777344,0.3968248618883452,12900,3078547.3251342773,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-27,240.5335998535156,0.7905063786866728,1900,457013.8397216797,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-28,243.3634033203125,1.1764690955942123,5700,1387171.3989257812,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-29,242.420166015625,-0.3875838732605219,1700,412114.2822265625,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-30,245.2499542236328,1.1673072642914617,2700,662174.8764038086,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-08-31,243.3634033203125,-0.7692359859117648,4000,973453.61328125,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-09-03,241.4768981933593,-0.77518028644189,3100,748578.3843994141,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-09-04,241.4768981933593,0.0,0,0.0,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-09-05,241.4768981933593,0.0,0,0.0,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-09-06,240.5335998535156,-0.3906370948530302,6900,1659681.8389892578,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-09-07,234.87399291992188,-2.352938191188436,4600,1080420.3674316406,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-09-10,237.7038116455078,1.2048242082514091,1300,309014.95513916016,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-09-11,240.5335998535156,1.1904681664204553,2300,553227.2796630859,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
2018-09-12,232.98745727539065,-3.137250921584589,18500,4310267.959594727,1.1264577,4995717120.0,-1.1849999,-2.337,-5.386,229.0,-10.85,,,
