日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,1009.2347412109376,,0,0.0,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-02,1009.2347412109376,0.0,0,0.0,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-03,1009.2347412109376,0.0,0,0.0,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-04,1008.7460327148438,-0.0484236695525774,8289400,8361899363.586426,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-05,990.6627807617188,-1.7926466490735482,15142500,15001111157.684326,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-08,990.6627807617188,0.0,0,0.0,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-09,978.4445190429688,-1.2333421580000614,17390700,17015835097.320557,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-10,990.6627807617188,1.248743437257005,7784700,7712012549.395752,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-11,985.7754516601562,-0.4933393276170816,7439400,7333577895.080566,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-12,978.9332275390624,-0.6940956086470496,9275800,9080388832.006836,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-15,955.0829467773438,-2.436354195645796,23942600,22867168961.51123,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-16,950.0001831054688,-0.5321803398359637,27011300,25660739945.916748,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-17,937.8795776367188,-1.2758529613256298,24875100,23329848281.671143,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-18,934.947265625,-0.3126533599449588,17895400,16731255297.265623,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-19,943.0601196289062,0.8677338607416374,8874700,8369375643.670654,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-22,944.5263061523438,0.1554711616916337,8177600,7723958321.191406,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-23,948.9249877929688,0.4657023962141959,9217900,8747095644.976807,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-24,962.4139404296876,1.4214983070570897,10453600,10060690367.67578,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-25,954.3009643554688,-0.8429819782739822,8409100,8024812239.361572,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-26,997.5050659179688,4.527303563156293,40965300,40863094276.849365,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-29,990.6627807617188,-0.6859398904358716,23516300,23296723151.226807,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-30,960.8500366210938,-3.009373595089748,19733000,18960453772.644043,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-01-31,963.5869750976562,0.2848455401206262,13084400,12607957416.967772,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-01,963.6847534179688,0.0101473268982799,8733800,8416629899.401855,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-02,969.1585083007812,0.5680026443708242,6270600,6077205342.150879,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-05,966.5193481445312,-0.272314604230961,9002100,8700703823.931885,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-06,902.2020263671876,-6.654530186158869,23841200,21509578951.02539,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-07,918.3302612304688,1.7876522543651685,15832200,14539188361.853027,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-08,917.8414916992188,-0.0532237204723173,7563700,6942277690.765381,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-09,918.5257568359376,0.0745515585105938,11937200,10964625664.501951,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-12,918.5257568359376,0.0,0,0.0,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-13,913.8339233398438,-0.510800427878666,12837900,11731708524.44458,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-14,897.7056884765625,-1.7648978059751186,15100000,13555355895.996094,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-15,899.2695922851562,0.1742111951242853,12462200,11206877512.976074,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-16,889.2017211914062,-1.1195609392469552,13819600,12288412106.176758,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-19,916.8640747070312,3.110919924734445,8917800,8176410445.422363,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-20,917.7438354492188,0.095953235213031,5981500,5489484751.739502,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-21,903.7659912109376,-1.5230659905701605,8895700,8039631128.015137,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-22,906.2096557617188,0.270386867236172,6204900,5622940293.035889,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-23,926.2476806640624,2.2111908403249947,9524800,8822323908.789062,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
2018-02-26,928.7891235351562,0.27438048419961,8583900,7972632957.513428,-114.66491,1.9080105,1889209024512.0,7.194000000000001,0.206,-9.503999,-82.29,,,
