日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,1463.0302734375,,0,0.0,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-02,1463.0302734375,0.0,0,0.0,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-03,1463.0302734375,0.0,0,0.0,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-04,1476.07373046875,0.8915370562089242,40300,59485771.33789063,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-05,1478.2476806640625,0.1472792415743384,24000,35477944.3359375,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-08,1478.2476806640625,0.0,0,0.0,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-09,1481.870849609375,0.2450989095200029,36500,54088286.01074219,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-10,1481.870849609375,0.0,25000,37046771.240234375,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-11,1479.69677734375,-0.1467113187494151,32100,47498266.552734375,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-12,1468.102783203125,-0.7835385139810747,30300,44483514.33105469,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-15,1439.84228515625,-1.92496726865512,51500,74151877.68554688,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-16,1417.3785400390625,-1.5601531743283823,81500,115516351.0131836,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-17,1388.8961181640625,-2.009514118522993,83700,116250605.09033205,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-18,1373.155517578125,-1.133317343182183,38600,53003802.978515625,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-19,1355.916259765625,-1.255448315344887,34200,46372336.083984375,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-22,1358.9144287109375,0.2211175597105708,31200,42398130.17578125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-23,1392.643798828125,2.482081976948547,25000,34816094.970703125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-24,1394.8924560546875,0.1614667891714161,24900,34732822.15576172,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-25,1401.6380615234375,0.4835932289597,28000,39245865.72265625,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-26,1412.1317138671875,0.7486706184579806,33800,47730051.92871094,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-29,1366.409912109375,-3.237785916768432,40500,55339601.44042969,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-30,1358.9144287109375,-0.5485530609820044,34300,46610764.90478516,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-01-31,1357.4154052734375,-0.1103103628770751,8100,10995064.782714844,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-01,1344.67333984375,-0.9387005171877184,23100,31061954.150390625,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-02,1337.177734375,-0.5574294697938353,14200,18987923.828125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-05,1319.18896484375,-1.3452788712233543,18900,24932671.435546875,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-06,1235.9901123046875,-6.306818413154092,54900,67855857.16552734,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-07,1252.47998046875,1.334142401294347,23900,29934271.533203125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-08,1263.72314453125,0.8976721574657232,7900,9983412.841796877,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-09,1237.4891357421875,-2.0759300723888763,20600,25492276.196289062,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-12,1237.4891357421875,0.0,0,0.0,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-13,1233.7415771484375,-0.3028356763312034,12100,14928273.083496094,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-14,1226.9954833984375,-0.5467995790165658,10300,12638053.479003906,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-15,1257.7266845703125,2.504589592029971,7100,8929859.460449219,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-16,1266.7213134765625,0.7151497234331838,10200,12920557.397460938,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-19,1291.4560546875,1.9526584851605744,5400,6973862.6953125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-20,1298.20166015625,0.5223255908914481,2900,3764784.814453125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-21,1301.949462890625,0.2886918765705459,1800,2343509.033203125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-22,1299.700927734375,-0.1727052562591646,2800,3639162.59765625,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-23,1276.465087890625,-1.7877835852786903,8800,11232892.7734375,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-26,1302.6990966796875,2.0552077011690484,8000,10421592.7734375,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-27,1291.4560546875,-0.8630574797237278,1900,2453766.50390625,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-02-28,1291.4560546875,0.0,0,0.0,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-01,1289.2073974609375,-0.1741179824432004,6300,8122006.604003906,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-02,1261.4744873046875,-2.15115971339207,3300,4162865.8081054688,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-05,1240.4873046875,-1.6637025027774863,7600,9427703.515625,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-06,1245.7340087890625,0.4229550823887207,7000,8720138.061523438,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-07,1240.4873046875,-0.4211737067901566,4200,5210046.6796875,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-08,1231.492919921875,-0.7250686670986051,2400,2955583.0078125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-09,1218.7506103515625,-1.034704249141838,8000,9750004.8828125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-12,1212.0048828125,-0.5534953157575573,6100,7393229.78515625,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-13,1234.490966796875,1.855279983047197,35800,44194776.611328125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-14,1220.999267578125,-1.092895742587474,4200,5128196.923828125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-15,1211.25537109375,-0.7980263987956482,15900,19258960.400390625,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-16,1220.249755859375,0.7425671728913175,2900,3538724.2919921875,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-19,1197.7635498046875,-1.842754398983781,9900,11857859.143066406,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-20,1200.7618408203125,0.2503241158168467,3300,3962514.0747070312,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-21,1200.7618408203125,0.0,0,0.0,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-22,1207.5076904296875,0.561797467245162,3900,4709279.992675781,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-23,1185.7711181640625,-1.8001187435825017,8100,9604746.057128906,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-26,1170.0306396484375,-1.3274466104382876,9000,10530275.756835938,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-27,1177.526123046875,0.6406228302439754,16400,19311428.41796875,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-28,1170.7801513671875,-0.572893590014989,6900,8078383.044433594,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-29,1180.524169921875,0.832267146253618,3900,4604044.2626953125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-03-30,1195.514892578125,1.269836148906811,5800,6933986.376953125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-04-02,1203.0103759765625,0.6269669616807194,4100,4932342.541503906,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-04-03,1200.01220703125,-0.2492222016687639,1900,2280023.193359375,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-04-04,1205.259033203125,0.4372310665785139,3300,3977354.809570313,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-04-05,1203.0103759765625,-0.1865704520451871,1600,1924816.6015625,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-04-06,1211.25537109375,0.685363591356758,3100,3754891.650390625,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-04-09,1208.257080078125,-0.2475358282966855,2600,3141468.408203125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-04-10,1220.249755859375,0.9925599426634067,4100,5003023.9990234375,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-04-11,1206.0086669921875,-1.167063447364347,2300,2773819.9340820312,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-04-12,1218.7506103515625,1.0565382909853982,5900,7190628.601074219,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-04-13,1202.2608642578125,-1.3530041301061058,6200,7454017.358398437,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-04-16,1199.2626953125,-0.2493775714111246,5500,6595944.82421875,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-04-17,1191.767333984375,-0.6249974553049764,5900,7031427.2705078125,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
2018-04-18,1199.2626953125,0.6289282408057151,3200,3837640.625,21.407036,0.8303997,1629939072.0,12.36,12.028,15.435,19.9,,,
