日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,479.1474914550781,,0,0.0,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-02,479.1474914550781,0.0,0,0.0,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-03,479.1474914550781,0.0,0,0.0,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-04,482.7501831054688,0.7518961728151696,128900,62226498.60229492,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-05,484.5514221191406,0.3731203170312058,201600,97685566.69921876,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-08,484.5514221191406,0.0,0,0.0,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-09,504.3657836914063,4.089217504637466,226200,114087540.2709961,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-10,494.4586181640625,-1.9642818461700795,246400,121834603.515625,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-11,515.173583984375,4.189423555246696,334800,172480115.91796875,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-12,523.2794799804688,1.5734300531099477,232100,121453167.3034668,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-15,547.59716796875,4.647170186988592,409700,224350559.71679688,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-16,500.7632141113281,-8.55262893910631,669900,335461277.1331787,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-17,504.3657836914063,0.719415779466015,236900,119484254.15649414,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-18,490.8560180664063,-2.6785650537439865,230400,113093226.5625,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-19,505.2664184570313,2.935769321397097,85100,42998172.21069336,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-22,510.6703796386719,1.069527081998256,157100,80226316.64123535,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-23,511.5711059570313,0.1763811558831207,174800,89422629.32128906,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-24,508.8690490722656,-0.528187939721636,106400,54143666.82128906,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-25,553.0010986328125,8.672574926890398,571300,315929527.6489258,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-26,549.3984375,-0.6514744982820786,270300,148502397.65625,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-29,537.6900024414062,-2.1311373057179006,227600,122378244.55566406,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-30,538.5906372070312,0.1675007460684829,363300,195669978.49731445,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-01-31,537.6900024414062,-0.1672206502317696,134100,72104229.32739258,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-01,549.3984375,2.177543752986111,154200,84717239.0625,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-02,539.4912109375,-1.8032862648066803,228200,123111894.3359375,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-05,525.9814453125,-2.504167880978714,178200,93729893.5546875,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-06,471.0416259765625,-10.445201028583096,358400,168821318.75,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-07,471.0416259765625,0.0,227400,107114865.74707033,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-08,527.7827758789062,12.045888680158168,242600,128040101.42822266,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-09,544.8952026367188,3.2423238384988062,325000,177090940.8569336,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-12,544.8952026367188,0.0,0,0.0,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-13,539.4912109375,-0.9917488120778306,176900,95435995.21484376,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-14,528.6834716796875,-2.0033207286234367,149700,79143915.71044922,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-15,565.6102294921875,6.984662806873732,633800,358483763.45214844,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-16,573.7550048828125,1.4399978935913935,281200,161339907.37304688,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-19,576.4699096679688,0.4731818915829411,296000,170635093.26171875,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-20,569.2301025390625,-1.2558863884285287,301200,171452106.88476562,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-21,584.6146850585938,2.702700094550159,155700,91024506.46362305,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-22,568.3251342773438,-2.786373862575376,104900,59617306.58569336,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-23,552.0355224609375,-2.866248707637997,210300,116093070.37353516,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-26,541.1759033203125,-1.9671957145463328,274700,148661020.64208984,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-27,545.70068359375,0.8361015791125137,95500,52114415.283203125,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-02-28,543.8907470703125,-0.3316720278813023,158600,86261072.48535156,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-01,549.3206787109375,0.9983496998015706,129400,71082095.82519531,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-02,545.70068359375,-0.6589948744843088,123600,67448604.4921875,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-05,534.8410034179688,-1.9900433520192884,134500,71936114.9597168,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-06,542.98583984375,1.5228519080868308,80900,43927554.443359375,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-07,542.98583984375,0.0,84400,45828004.8828125,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-08,542.98583984375,0.0,103300,56090437.255859375,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-09,525.7911987304688,-3.166683152958316,78800,41432346.45996094,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-12,533.93603515625,1.5490629066152284,100600,53713965.13671875,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-13,551.1305541992188,3.220333131839848,145600,80244608.69140625,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-14,529.4111938476562,-3.9408739337851273,207400,109799881.6040039,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-15,529.4111938476562,0.0,63000,33352905.212402344,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-16,525.7911987304688,-0.6837775927777567,61900,32546475.201416016,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-19,528.5061645507812,0.5163581716217003,91000,48094060.97412109,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-20,539.3658447265625,2.054787797037672,175400,94604769.16503906,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-21,539.3658447265625,0.0,0,0.0,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-22,529.4111938476562,-1.8456212932713376,63500,33617610.80932617,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-23,490.4971008300781,-7.350447718107011,161300,79117182.3638916,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-26,495.0220642089844,0.9225260192667006,141500,70045622.08557129,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-27,499.54693603515625,0.9140747763238366,37000,18483236.63330078,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-28,513.12158203125,2.7173915035560103,58100,29812363.916015625,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-29,514.026611328125,0.1763771645098888,71000,36495889.40429688,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-03-30,521.2662963867188,1.4084261201746218,129500,67503985.38208008,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-04-02,486.8773498535156,-6.597193559525771,438400,213447030.17578125,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-04-03,476.9224853515625,-2.044634958875824,176200,84033741.91894531,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-04-04,488.6872253417969,2.466803380335913,166100,81170948.12927246,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
2018-04-05,481.4473876953125,-1.481486986163938,63400,30523764.37988281,1.1508621,1818389248.0,-1.952,1.1879999,-4.2540003,-3.41,,,
