日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1429.530029296875,,0,0.0,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-02,1429.530029296875,0.0,0,0.0,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-03,1429.530029296875,0.0,0,0.0,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-04,1456.1568603515625,1.8626283120323217,15300,22279199.963378903,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-05,1438.682861328125,-1.2000080141928329,11000,15825511.474609377,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-08,1438.682861328125,0.0,0,0.0,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-09,1454.49267578125,1.098908931085063,10500,15272173.095703123,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-10,1471.9664306640625,1.2013642401758284,8200,12070124.731445312,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-11,1470.3023681640625,-0.1130503023258011,4000,5881209.47265625,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-12,1463.645751953125,-0.4527379099068862,5400,7903687.060546875,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-15,1463.645751953125,0.0,5200,7610957.91015625,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-16,1436.186767578125,-1.8760676439881767,6500,9335213.989257812,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-17,1434.5225830078125,-0.1158752195662415,6600,9467849.047851562,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-18,1427.03369140625,-0.5220476617287084,7800,11130862.79296875,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-19,1408.727783203125,-1.2827943946499,3300,4648801.6845703125,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-22,1397.91064453125,-0.7678657864814253,10800,15097434.9609375,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-23,1397.078369140625,-0.0595370951556151,4400,6147144.82421875,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
2018-01-24,1382.932861328125,-1.0125063936965328,5800,8021010.595703125,10.73454,0.5993882,10588191744.0,3.081,3.628,5.53,212.0,148.12,,,
