日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,404.36767578125,,0,0.0,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-02,404.36767578125,0.0,0,0.0,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-03,404.36767578125,0.0,0,0.0,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-04,415.1130981445313,2.6573395963267243,3613600,1500052691.455078,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-05,425.29296875,2.4523125507170507,3929600,1671231250.0,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-08,425.29296875,0.0,0,0.0,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-09,429.8174133300781,1.0638418484500534,5753600,2472997469.335937,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-10,442.2594604492188,2.894728490114895,4956800,2192191693.5546875,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-11,442.2594604492188,0.0,5716000,2527955075.9277344,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-12,447.9150085449219,1.278785102744573,5980000,2678531751.098633,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-15,439.9972229003906,-1.767698222538383,5923200,2606191550.6835938,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-16,428.686279296875,-2.5706852259102297,5949600,2550511887.3046875,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-17,419.0718688964844,-2.2427614002855534,7377600,3091744619.970703,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-18,421.8997192382813,0.6747888731456264,7488000,3159185097.65625,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-19,421.3340759277344,-0.1340705586550528,3992000,1681965631.1035156,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-22,419.6375122070313,-0.4026647303490671,5444800,2284842326.464844,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-23,428.1207580566406,2.0215651849122773,3165600,1355259071.7041016,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-24,432.6451110839844,1.0567936597797978,3139200,1358159532.7148438,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-25,429.8174133300781,-0.653583660479029,2900000,1246470498.6572266,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-26,437.1694946289063,1.7105126667313677,4654400,2034761695.8007808,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-29,458.0948486328125,4.78655401646193,10801600,4948157316.992188,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-30,469.4059143066406,2.4691536496395994,16180000,7594987693.481445,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-01-31,469.9713745117188,0.1204629485577202,9605600,4514357035.009766,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-01,453.5704956054688,-3.48976124839302,13350400,6055347544.53125,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-02,461.4880981445313,1.7456167488348884,7140000,3295025020.751953,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-05,454.1360168457031,-1.5931247909508506,6687200,3036898371.850586,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-06,430.3829650878906,-5.2303827216335534,11372000,4894315078.979492,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-07,443.39056396484375,3.0223312566046268,8296800,3678722831.103516,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-08,465.4469909667969,4.974491744867615,6106400,2842205505.6396484,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-09,446.2183532714844,-4.131219680972043,8836000,3942785369.506836,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-12,446.2183532714844,0.0,0,0.0,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-13,456.3982238769531,2.2813652846939814,6168000,2815064244.873047,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-14,448.4805603027344,-1.7348147210041298,6774400,3038186707.714844,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-15,456.3982238769531,1.7654418663930915,4752000,2168804359.863281,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-16,481.2824401855469,5.452303494349842,6386400,3073662176.0009766,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-19,491.46234130859375,2.1151615502785104,3952800,1942652342.724609,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-20,492.02783203125,0.1150628797214725,4008800,1972441173.046875,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-21,505.60101318359375,2.7586206041047,4721600,2387245743.847656,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-22,490.33111572265625,-3.020147717819688,5153600,2526970437.988281,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-23,510.69091796875,4.152255811073147,6417600,3277410035.15625,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-26,500.5111083984375,-1.993340631707774,4660000,2332381765.1367188,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-27,498.2488708496094,-0.4519854826133485,2924800,1457278297.4609375,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-02-28,488.634521484375,-1.929627928476807,4881600,2385318280.078125,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-01,490.8966674804688,0.4629525538273116,3650400,1791969194.9707031,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-02,485.24114990234375,-1.1520790326713717,3846400,1866431558.984375,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-05,476.1924133300781,-1.864791676074196,3660000,1742864232.788086,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-06,497.6832885742188,4.513065442150155,4538400,2258685836.8652344,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-07,518.0430908203125,4.090915390070915,11812800,6119539423.242188,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-08,535.0095825195312,3.2751120514613152,7075200,3785299798.242188,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-09,524.26416015625,-2.008454187432984,6170400,3234919573.828125,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-12,511.2565307617188,-2.481121232978145,7867200,4022157378.8085938,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-13,542.3616333007812,6.084049917703571,7814400,4238230747.265625,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-14,553.672607421875,2.0855041040155786,7320800,4053326424.414063,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-15,559.3281860351562,1.0214662126081908,4074400,2278926761.1816406,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-16,558.7626342773438,-0.1011126869578049,3396800,1898004916.1132808,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-19,561.5902709960938,0.5060532944202834,3543200,1989826648.19336,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-20,575.72900390625,2.517624261025464,4660000,2682897158.203125,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-21,575.72900390625,0.0,0,0.0,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-22,571.2047119140625,-0.7858370798571435,4892000,2794333450.6835938,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-23,553.1071166992188,-3.16832036525051,5510400,3047841455.859375,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-26,559.8937377929688,1.2269994163609077,4725600,2645833847.314453,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-27,563.8525390625,0.7070629661150241,4130400,2328936527.34375,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
2018-03-28,562.0301513671875,-0.3232028888869642,4484400,2520368010.791016,21.623854,5.248686,1313418379264.0,43.813,131.0,145.21,,,
