日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,282.3896179199219,,0,0.0,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-02,282.3896179199219,0.0,0,0.0,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-03,282.3896179199219,0.0,0,0.0,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-04,285.19482421875,0.9933815270870116,454300,129564008.64257812,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-05,292.67535400390625,2.6229542579000453,612400,179234386.7919922,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-08,292.67535400390625,0.0,0,0.0,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-09,293.61041259765625,0.3194866192038459,489100,143604852.80151367,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-10,295.48052978515625,0.6369383057482692,338100,99901967.12036131,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-11,293.61041259765625,-0.6329070781278756,473400,138995169.32373047,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-12,295.48052978515625,0.6369383057482692,287000,84802912.04833984,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-15,300.1558532714844,1.5822780234377998,945200,283707312.51220703,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-16,292.67535400390625,-2.4922050281698693,894900,261915174.2980957,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-17,281.4545593261719,-3.833870711773224,1380000,388407291.8701172,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-18,284.259765625,0.9966817753970902,582400,165552887.5,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-19,288.0000305175781,1.315791168811531,302200,87033609.22241211,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-22,289.8701477050781,0.6493461768525277,438000,126963124.69482422,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-23,291.74029541015625,0.6451674033646437,417400,121772399.30419922,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-24,291.74029541015625,0.0,442800,129182602.8076172,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-25,338.4934997558594,16.025624530191497,14686900,4971420181.564331,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-26,352.5195007324219,4.143654453240275,8440800,2975546601.7822266,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-29,369.35064697265625,4.774529126832605,3882200,1433893081.677246,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-30,355.32470703125,-3.7974591506386712,3084300,1095927993.8964844,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-01-31,356.259765625,0.2631560866010352,1794600,639343775.390625,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-02-01,373.0909118652344,4.724402771305614,2041100,761515860.2081299,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-02-02,380.5714416503906,2.005015278382949,6199500,2359352652.5115967,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-02-05,316.9870300292969,-16.707615092018692,6635200,2103272341.6503904,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-02-06,285.19482421875,-10.029497360699123,4258800,1214587717.3828125,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-02-07,279.5844116210937,-1.967221043728673,2185600,611059690.0390625,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-02-08,288.0000305175781,3.0100458203977443,1325700,381801640.4571533,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
2018-02-09,280.5194702148437,-2.597416496550609,1450800,406977647.3876953,3.98164,5805351936.0,-24.776,-8.939999,-51.857,-11.08,,,
