日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-03-24,3950.0,,4506500,17800675000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-03-25,3420.0,-13.417721518987346,1496600,5118372000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-03-26,3545.0,3.654970760233911,968400,3432978000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-03-29,3210.0,-9.44992947813822,343200,1101672000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-03-30,3300.0,2.8037383177569986,243400,803220000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-03-31,3315.0,0.454545454545463,162200,537693000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-01,3455.0,4.2232277526395245,209900,725204500.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-02,3330.0,-3.61794500723589,115300,383949000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-05,3360.0,0.9009009009008916,126800,426048000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-06,3220.0,-4.166666666666663,85700,275954000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-07,3090.0,-4.037267080745344,84500,261105000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-08,3075.0,-0.4854368932038833,47000,144525000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-09,3130.0,1.788617886178856,45700,143041000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-12,3130.0,0.0,30900,96717000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-13,3185.0,1.757188498402562,34400,109564000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-14,3295.0,3.4536891679748827,52900,174305500.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-15,3325.0,0.9104704097116834,57900,192517500.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-16,3190.0,-4.060150375939853,43800,139722000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-19,3190.0,0.0,30700,97933000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-20,3160.0,-0.9404388714733593,22700,71732000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-21,3030.0,-4.113924050632911,34600,104838000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-22,2970.0,-1.980198019801982,34700,103059000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-23,3040.0,2.3569023569023573,28600,86944000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-26,3095.0,1.8092105263157965,20000,61900000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-27,3050.0,-1.4539579967689842,18400,56120000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-28,3110.0,1.967213114754096,22300,69353000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-04-30,3075.0,-1.12540192926045,17500,53812500.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
2021-05-06,3095.0,0.6504065040650486,8200,25379000.0,33.957844,1.3494649,2171288064.0,4.0,2.6659999,1.4400001,17.08,,,
