日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2018-02-22,4863.07470703125,4.821807987761018,915900,4454090124.169922,3.374516,11240551424.0,-25.847,-2.31,,,
2018-02-23,4814.44384765625,-1.000002309335024,903800,4351294349.511719,3.374516,11240551424.0,-25.847,-2.31,,,
2018-02-26,4722.0458984375,-1.91918219720707,507000,2394077270.5078125,3.374516,11240551424.0,-25.847,-2.31,,,
2018-02-27,4644.236328125,-1.647793604425718,539400,2505101075.390625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-02-28,4960.33642578125,6.806287951842194,850300,4217774062.841797,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-01,4741.498046875,-4.41176485064283,635500,3013222008.7890625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-02,4770.67578125,0.6153695327203668,427800,2040895099.21875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-05,4590.74267578125,-3.771648163053421,620400,2848096756.0546875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-06,4790.12841796875,4.343213206860241,429400,2056881142.6757808,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-07,4688.00390625,-2.1319785777696554,433600,2032718493.75,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-08,4692.8671875,0.1037388480738421,543300,2549634742.96875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-09,4639.373046875,-1.1399031442331895,546900,2537273119.335937,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-12,4585.87939453125,-1.1530362357858317,414700,1901764184.912109,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-13,4619.9208984375,0.7423113644646984,245200,1132804604.296875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-14,4610.1953125,-0.2105141224558515,294200,1356319460.9375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-15,4702.59375,2.004219588039424,525800,2472623793.75,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-16,4911.70556640625,4.446733601137676,1361900,6689251810.888672,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-19,5018.69287109375,2.1782108728023664,909000,4561991819.824219,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-20,4756.0869140625,-5.232556838530322,915900,4356100004.589844,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-21,4756.0869140625,0.0,0,0.0,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-22,4799.85498046875,0.9202537127073862,478900,2298650550.1464844,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-23,4673.41455078125,-2.634255205667735,543900,2541870174.169922,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-26,4537.24853515625,-2.9136301551129784,828200,3757749236.8164062,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-27,4688.00390625,3.3226165577142863,322900,1513756461.328125,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-28,4697.73046875,0.2074776961476621,282900,1328987949.609375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-29,4702.59375,0.1035240587417885,246400,1158719100.0,3.374516,11240551424.0,-25.847,-2.31,,,
2018-03-30,4785.26513671875,1.7579955044755955,345400,1652830578.2226562,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-02,4999.2412109375,4.47156151446757,682100,3409982429.9804688,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-03,5057.59765625,1.1673060540632774,292900,1481370353.515625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-04,5631.44091796875,11.346162757917575,1946000,10958784026.367188,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-05,6321.9970703125,12.262512603840523,1995700,12616809553.222656,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-06,6273.36669921875,-0.7692248280549485,1915100,12014124565.673828,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-09,6292.8193359375,0.3100828893227714,737200,4639066414.453125,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-10,6808.30517578125,8.191651663982702,2048700,13948174813.623049,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-11,6215.009765625,-8.714289310454859,1627200,10113063890.625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-12,6030.21337890625,-2.973388517277198,682200,4113811567.089844,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-13,5884.3203125,-2.4193682252867776,838400,4933414150.0,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-16,5670.34521484375,-3.6363604680340944,766800,4348020710.742188,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-17,5534.17919921875,-2.401370824276205,608100,3365334371.044922,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-18,5631.44091796875,1.757473244880292,471900,2657476969.189453,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-19,5485.54833984375,-2.590679370522864,452800,2483856288.28125,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-20,5573.08349609375,1.5957412245225733,294300,1640158472.9003906,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-23,5738.4287109375,2.9668533579237266,388100,2227084182.714844,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-24,5631.44091796875,-1.864409202554529,579400,3262856867.8710938,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-25,5738.4287109375,1.89982980425798,348800,2001563934.375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-26,6098.29541015625,6.271171384125429,1411700,8608963630.517578,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-27,6146.92626953125,0.7974500430728337,834200,5127765894.042969,3.374516,11240551424.0,-25.847,-2.31,,,
2018-04-30,6146.92626953125,0.0,0,0.0,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-01,5466.09521484375,-11.075959346742223,1093900,5979361555.517578,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-02,5329.9296875,-2.4910932208787373,667200,3556129087.5,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-03,5329.9296875,0.0,0,0.0,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-04,5329.9296875,0.0,0,0.0,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-07,5505.00048828125,3.284673739539823,487000,2680935237.7929688,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-08,5534.17919921875,0.5300401153390366,227100,1256812096.142578,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-09,5699.5234375,2.987692164080835,404200,2303747373.4375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-10,5845.41552734375,2.5597243601781505,542400,3170553382.03125,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-11,6108.02197265625,4.49251972052418,508700,3107150777.4902344,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-14,5962.12939453125,-2.388540492783364,598100,3565949590.8691406,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-15,6098.29541015625,2.28384871602918,777800,4743254170.019531,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-16,5991.30810546875,-1.7543804865425283,406500,2435466744.873047,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-17,5602.26171875,-6.49351326738874,870500,4876768826.171875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-18,5388.287109375,-3.819432581288673,744000,4008885609.375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-21,5193.763671875,-3.6101164164313295,773700,4018414952.929688,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-22,5300.75146484375,2.059928016134127,577700,3062244121.2402344,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-23,5281.298828125,-0.3669788490889614,304300,1607099233.3984375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-24,5145.1328125,-2.5782675825852253,358700,1845559139.84375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-25,5203.4892578125,1.134206782198599,304500,1584462479.0039062,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-28,5135.4072265625,-1.308391886228688,261600,1343422530.46875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-29,4960.33642578125,-3.4090928539359022,368600,1828380006.5429688,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-30,4950.61083984375,-0.1960670628498362,332900,1648058348.5839844,3.374516,11240551424.0,-25.847,-2.31,,,
2018-05-31,4989.5146484375,0.7858385531062551,180900,902603199.9023438,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-01,4882.52685546875,-2.144252507651301,210200,1026307145.0195312,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-04,5018.69287109375,2.788843147324127,288300,1446889154.736328,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-05,4940.88330078125,-1.55039513895463,243300,1202116907.080078,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-06,4882.52685546875,-1.1810933746051575,239700,1170341687.2558594,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-07,4970.06298828125,1.7928448814255704,227100,1128701304.638672,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-08,5018.69287109375,0.9784560663951948,180100,903866586.0839844,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-11,5018.69287109375,0.0,224000,1124187203.125,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-12,5125.6806640625,2.131786019124005,260400,1334727244.921875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-13,5261.84716796875,2.6565545696389137,469700,2471489614.794922,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-14,5271.5732421875,0.1848414427153555,302500,1594650905.7617188,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-15,4940.88330078125,-6.27307876062112,663100,3276299716.748047,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-18,4892.25341796875,-0.9842345963688492,415200,2031263619.140625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-19,4722.0458984375,-3.479123115456262,384100,1813737829.589844,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-20,4858.21142578125,2.883612956595916,220500,1071235619.3847656,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-21,4901.97900390625,0.900898999428823,162500,796571588.1347656,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-22,4794.99169921875,-2.182532903593526,133400,639651892.6757812,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-25,4624.7841796875,-3.549693726455916,236100,1091911544.8242188,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-26,4571.29052734375,-1.1566734849747018,290200,1326588511.0351562,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-27,4595.68359375,0.5336144412686039,182700,839631392.578125,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-28,4434.6884765625,-3.503181058993021,323800,1435952128.7109375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-06-29,4459.08154296875,0.550051408011365,223600,997050633.0078124,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-02,4254.17822265625,-4.595191147280076,346300,1473221918.5058594,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-03,4185.87744140625,-1.6054988219876165,457000,1912945990.722656,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-04,4122.45458984375,-1.5151626498933757,285100,1175311803.5644531,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-05,3917.5517578125,-4.970408468198951,456100,1786795356.7382812,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-06,3990.7314453125,1.867995422244584,537100,2143421859.277344,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-09,4044.396240234375,1.3447358124012432,283800,1147799652.9785156,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-10,4122.45458984375,1.930037142079133,268700,1107703548.2910156,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-11,3946.82373046875,-4.260346731476227,306600,1210096155.7617188,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-12,3868.765380859375,-1.977751096578728,423500,1638422138.7939453,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-13,3883.4013671875,0.3783115512906665,392300,1523458356.3476562,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-16,3883.4013671875,0.0,0,0.0,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-17,3688.255615234375,-5.025124459243225,672500,2480351901.245117,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-18,3605.318603515625,-2.2486785182723734,667300,2405829104.1259766,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-19,3629.711669921875,0.6765855972469037,1041300,3779618761.889648,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-20,3507.74560546875,-3.360213580153326,619700,2173749951.7089844,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-23,3434.56591796875,-2.086231321504884,510200,1752315531.3476562,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-24,3561.41064453125,3.6931807276978414,405300,1443439734.2285156,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-25,3673.61962890625,3.150689307544563,449100,1649822575.3417969,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-26,3780.94970703125,2.9216437455980016,647900,2449677315.185547,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-27,3888.280029296875,2.838713301740769,390300,1517595695.4345703,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-30,4185.87744140625,7.653703176393645,1383900,5792835791.162109,3.374516,11240551424.0,-25.847,-2.31,,,
2018-07-31,3976.095458984375,-5.01166088492544,1081800,4301340067.529297,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-01,3737.0419921875,-6.012266789438126,973600,3638384083.59375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-02,3819.97900390625,2.219322445188854,532200,2032992825.8789065,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-03,3805.343017578125,-0.3831431092463755,350300,1333011659.0576172,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-06,3844.3720703125,1.025638229039716,278900,1072195370.4101562,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-07,4020.00341796875,4.568531464801051,969000,3895383312.011719,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-08,4424.9306640625,10.072808502694098,1620500,7170600141.113281,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-09,4337.115234375,-1.984560580817718,719300,3119686988.085937,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-10,4151.7265625,-4.274469592268404,553100,2296319961.71875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-13,4063.9111328125,-2.115154463222191,434100,1764143822.7539062,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-14,4176.1201171875,2.761108220822339,542500,2265545163.5742188,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-15,3995.60986328125,-4.322439222074359,656000,2621120070.3125,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-16,4005.367431640625,0.2442072347714541,462700,1853283510.6201167,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-17,4151.7265625,3.6540750220117824,360200,1495451907.8125,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-20,4015.124755859375,-3.2902409295078705,615100,2469703237.3291016,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-21,4000.488525390625,-0.3645274146809707,219900,879707426.7333984,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-22,4059.0322265625,1.463413800597224,268000,1087820636.71875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-23,3917.5517578125,-3.4855714577515573,490200,1920383871.6796875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-24,3800.464111328125,-2.988796414772954,590100,2242653872.0947266,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-27,3746.79931640625,-1.412058984109732,357300,1338731395.7519531,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-28,3732.1630859375,-0.3906328904422995,278500,1039407419.4335938,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-29,3795.58544921875,1.6993459776776687,374100,1419928516.5527344,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-30,3771.1923828125,-0.6426694045649994,275000,1037077905.2734376,3.374516,11240551424.0,-25.847,-2.31,,,
2018-08-31,3727.28466796875,-1.1642926264876508,217300,809938958.3496094,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-03,3541.896240234375,-4.973819931907853,434400,1538599726.7578125,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-04,3502.866943359375,-1.1019322483714955,393400,1378027855.517578,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-05,3815.10009765625,8.91364586053709,4423500,16876095281.982422,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-06,3688.255615234375,-3.324800901024849,982500,3623711141.967773,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-07,3688.255615234375,0.0,347300,1280931175.1708984,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-10,3698.012939453125,0.2645511926680832,157700,583176640.5517578,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-11,3673.61962890625,-0.6596329149265334,174900,642516073.0957031,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-12,3619.95458984375,-1.4608218727990008,130700,473128064.8925781,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-13,3712.648681640625,2.560642391949885,165700,615185886.5478516,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-14,3683.376953125,-0.7884324918858154,152600,562083323.046875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-17,3683.376953125,0.0,0,0.0,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-18,3834.61474609375,4.105954804338952,534000,2047684274.4140625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-19,3868.765380859375,0.890588417008864,238400,922313666.796875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-20,3917.5517578125,1.2610321937456923,195600,766273123.828125,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-21,4034.63916015625,2.9887901828036023,305300,1231775335.5957031,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-24,4034.63916015625,0.0,0,0.0,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-25,4088.3046875,1.3301196268979742,221500,905559488.28125,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-26,4185.87744140625,2.386631167793807,500400,2094613071.6796875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-27,4024.8818359375,-3.8461614732480887,470800,1894914368.359375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-09-28,3917.5517578125,-2.666664078598968,359200,1407184591.40625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-01,3917.5517578125,0.0,167100,654622898.7304688,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-02,3873.64404296875,-1.1207947605590074,135800,526040861.03515625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-03,3756.556640625,-3.0226680883671087,298700,1122083468.5546875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-04,3737.0419921875,-0.5194823425916262,216800,810190703.90625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-05,3702.891357421875,-0.9138413439565009,105200,389544170.8007813,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-08,3702.891357421875,0.0,0,0.0,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-09,3619.95458984375,-2.2397839842611345,140100,507155638.0371094,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-10,3634.59033203125,0.4043073421020837,171600,623695700.9765625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-11,3619.95458984375,-0.4026792802070966,442900,1603277887.8417969,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-12,3546.77490234375,-2.0215636877135124,311000,1103046994.6289062,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-15,3488.231201171875,-1.6506178932637838,156300,545210536.7431641,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-16,3434.56591796875,-1.5384669222927694,214500,736714389.4042969,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-17,3537.017333984375,2.9829509307020663,195100,690072081.8603516,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-18,3517.5029296875,-0.5517192157747375,146700,516017679.78515625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-19,3517.5029296875,0.0,113100,397829581.34765625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-22,3532.138671875,0.4160832977273543,113000,399131669.921875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-23,3488.231201171875,-1.2430845666604906,175900,613579868.2861328,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-24,3410.1728515625,-2.2377630698088846,188200,641794530.6640625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-25,3244.298828125,-4.864094304237354,260300,844490984.9609375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-26,3049.153076171875,-6.015036292631127,587200,1790462686.328125,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-29,2956.458984375,-3.0399946962731628,204800,605482800.0,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-30,3151.6044921875,6.600649927628011,272800,859757705.46875,3.374516,11240551424.0,-25.847,-2.31,,,
2018-10-31,3107.69677734375,-1.3931860724463618,167900,521782288.9160156,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-01,3049.153076171875,-1.8838292589766208,123600,376875320.21484375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-02,3122.33251953125,2.399992441548715,131200,409650026.5625,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-05,3141.84716796875,0.6250022480126294,87300,274283257.7636719,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-06,3127.211181640625,-0.4658401744470408,95800,299586831.2011719,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-07,3200.390869140625,2.3400942005332714,162800,521023633.49609375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-08,3239.420166015625,1.2195165675335184,79800,258505729.24804688,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-09,3293.085205078125,1.656624837540166,182900,602305284.0087891,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-12,3556.5322265625,8.000006227537781,485500,1726696395.9960938,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-13,3449.201904296875,-3.017836348114944,158600,547043422.0214844,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-14,3454.080322265625,0.1414361381011808,89000,307413148.6816406,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-15,3517.5029296875,1.8361648110219564,147700,519535182.71484375,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-16,3454.080322265625,-1.803057700011912,92400,319157021.7773437,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-19,3668.74072265625,6.214690463533379,423800,1554812318.2617188,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-20,3746.79931640625,2.12766722019766,438900,1644470219.9707031,3.374516,11240551424.0,-25.847,-2.31,,,
2018-11-21,3727.28466796875,-0.5208351659521937,145700,543065376.1230469,3.374516,11240551424.0,-25.847,-2.31,,,
