日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,328.0,,0,0.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-02,328.0,0.0,0,0.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-03,328.0,0.0,0,0.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-04,328.0,0.0,227300,74554400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-05,340.0,3.658536585365857,306200,104108000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-08,340.0,0.0,0,0.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-09,345.0,1.4705882352941124,367400,126753000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-10,339.0,-1.7391304347826098,242700,82275300.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-11,339.0,0.0,171900,58274100.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-12,349.0,2.9498525073746285,367500,128257500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-15,352.0,0.8595988538681931,400200,140870400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-16,373.0,5.965909090909083,4714200,1758396600.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-17,365.0,-2.144772117962468,1010100,368686500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-18,445.0,21.91780821917808,2162700,962401500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-19,393.0,-11.685393258426968,5589700,2196752100.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-22,404.0,2.7989821882951738,1619100,654116400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-23,405.0,0.2475247524752477,2115500,856777500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-24,406.0,0.2469135802469102,831000,337386000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-25,393.0,-3.201970443349756,462300,181683900.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-26,407.0,3.562340966921118,573200,233292400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-29,378.0,-7.125307125307123,1136500,429597000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-30,367.0,-2.910052910052907,791300,290407100.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-01-31,363.0,-1.0899182561307952,579500,210358500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-01,384.0,5.785123966942152,807600,310118400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-02,373.0,-2.864583333333337,451000,168223000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-05,363.0,-2.680965147453085,459600,166834800.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-06,330.0,-9.090909090909092,1055400,348282000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-07,329.0,-0.303030303030305,437400,143904600.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-08,345.0,4.863221884498481,408900,141070500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-09,337.0,-2.3188405797101463,476900,160715300.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-12,337.0,0.0,0,0.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-13,331.0,-1.7804154302670572,329700,109130700.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-14,317.0,-4.229607250755285,499600,158373200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-15,331.0,4.416403785488954,427200,141403200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-16,331.0,0.0,287200,95063200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-19,339.0,2.4169184290030232,481200,163126800.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-20,340.0,0.2949852507374562,237400,80716000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-21,342.0,0.588235294117645,462700,158243400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-22,329.0,-3.801169590643272,522500,171902500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-23,333.0,1.2158054711246091,355500,118381500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-26,344.0,3.3033033033033066,348300,119815200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-27,365.0,6.1046511627907085,798400,291416000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-02-28,371.0,1.6438356164383494,2114200,784368200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-01,359.0,-3.234501347708896,583600,209512400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-02,357.0,-0.5571030640668551,673700,240510900.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-05,330.0,-7.563025210084029,808200,266706000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-06,347.0,5.151515151515151,494400,171556800.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-07,336.0,-3.170028818443804,348700,117163200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-08,339.0,0.8928571428571397,214700,72783300.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-09,339.0,0.0,231000,78309000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-12,345.0,1.7699115044247815,310100,106984500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-13,341.0,-1.1594202898550732,275000,93775000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-14,340.0,-0.2932551319648091,204200,69428000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-15,347.0,2.0588235294117574,392200,136093400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-16,357.0,2.8818443804034644,761900,271998300.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-19,346.0,-3.081232492997199,650500,225073000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-20,344.0,-0.5780346820809301,207300,71311200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-21,344.0,0.0,0,0.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-22,337.0,-2.034883720930236,405100,136518700.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-23,333.0,-1.186943620178038,337500,112387500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-26,334.0,0.3003003003003046,450100,150333400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-27,358.0,7.18562874251496,914800,327498400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-28,350.0,-2.234636871508377,442600,154910000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-29,357.0,2.0000000000000018,623900,222732300.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-03-30,367.0,2.8011204481792618,779500,286076500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-02,354.0,-3.542234332425065,583600,206594400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-03,353.0,-0.2824858757062176,306800,108300400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-04,347.0,-1.6997167138810163,252100,87478700.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-05,352.0,1.4409221902017322,212900,74940800.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-06,354.0,0.5681818181818121,365400,129351600.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-09,360.0,1.6949152542372836,200400,72144000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-10,349.0,-3.055555555555556,478800,167101200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-11,346.0,-0.8595988538681931,293200,101447200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-12,352.0,1.734104046242768,308400,108556800.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-13,354.0,0.5681818181818121,214700,76003800.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-16,368.0,3.9548022598870025,717200,263929600.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-17,332.0,-9.782608695652172,1231800,408957600.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-18,326.0,-1.8072289156626509,773000,251998000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-19,320.0,-1.8404907975460127,681600,218112000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-20,332.0,3.750000000000009,567500,188410000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-23,332.0,0.0,245100,81373200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-24,333.0,0.3012048192771122,144300,48051900.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-25,330.0,-0.9009009009009028,159600,52668000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-26,329.0,-0.303030303030305,158000,51982000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-27,329.0,0.0,130700,43000300.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-04-30,329.0,0.0,0,0.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-01,325.0,-1.2158054711246202,146700,47677500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-02,331.0,1.846153846153853,144500,47829500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-03,331.0,0.0,0,0.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-04,331.0,0.0,0,0.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-07,330.0,-0.3021148036253751,128700,42471000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-08,334.0,1.21212121212122,149300,49866200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-09,333.0,-0.2994011976047872,80800,26906400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-10,334.0,0.3003003003003046,222100,74181400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-11,331.0,-0.8982035928143728,93800,31047800.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-14,330.0,-0.3021148036253751,158800,52404000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-15,327.0,-0.9090909090909038,147700,48297900.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-16,322.0,-1.5290519877675823,208800,67233600.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-17,324.0,0.6211180124223503,122300,39625200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-18,324.0,0.0,105600,34214400.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-21,326.0,0.6172839506172867,149500,48737000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-22,327.0,0.3067484662576669,76500,25015500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-23,324.0,-0.917431192660545,111200,36028800.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-24,328.0,1.2345679012345734,129400,42443200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-25,324.0,-1.2195121951219523,92300,29905200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-28,325.0,0.3086419753086433,92700,30127500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-29,313.0,-3.692307692307695,379500,118783500.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-30,310.0,-0.9584664536741228,269300,83483000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-05-31,314.0,1.2903225806451646,195000,61230000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-06-01,315.0,0.3184713375796288,106600,33579000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-06-04,312.0,-0.952380952380949,118100,36847200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-06-05,307.0,-1.602564102564108,143300,43993100.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-06-06,312.0,1.6286644951140072,90100,28111200.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-06-07,320.0,2.564102564102555,215700,69024000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-06-08,324.0,1.2499999999999956,104700,33922800.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-06-11,342.0,5.555555555555558,482900,165151800.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-06-12,337.0,-1.4619883040935644,193100,65074700.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-06-13,331.0,-1.7804154302670572,130000,43030000.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-06-14,346.0,4.53172205438066,692800,239708800.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
2018-06-15,333.0,-3.757225433526013,300600,100099800.0,5.1259193,9068021760.0,-15.633,-19.400999,-13.235,-0.73,,,
