日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,827.7778930664062,,0,0.0,7.368542,0.59960246,40072900608.0,5.172000000000001,5.548,8.520000399999999,600.0,173.44,,,
2018-01-02,827.7778930664062,0.0,0,0.0,7.368542,0.59960246,40072900608.0,5.172000000000001,5.548,8.520000399999999,600.0,173.44,,,
2018-01-03,827.7778930664062,0.0,0,0.0,7.368542,0.59960246,40072900608.0,5.172000000000001,5.548,8.520000399999999,600.0,173.44,,,
2018-01-04,829.8353271484375,0.2485490491186848,8300,6887633.215332031,7.368542,0.59960246,40072900608.0,5.172000000000001,5.548,8.520000399999999,600.0,173.44,,,
2018-01-05,822.977294921875,-0.8264329080962085,16600,13661423.095703123,7.368542,0.59960246,40072900608.0,5.172000000000001,5.548,8.520000399999999,600.0,173.44,,,
2018-01-08,822.977294921875,0.0,0,0.0,7.368542,0.59960246,40072900608.0,5.172000000000001,5.548,8.520000399999999,600.0,173.44,,,
2018-01-09,827.7778930664062,0.5833208490869657,22800,18873335.961914062,7.368542,0.59960246,40072900608.0,5.172000000000001,5.548,8.520000399999999,600.0,173.44,,,
2018-01-10,818.1765747070312,-1.1598906469715065,5400,4418153.503417969,7.368542,0.59960246,40072900608.0,5.172000000000001,5.548,8.520000399999999,600.0,173.44,,,
2018-01-11,820.9197998046875,0.3352852162308073,12100,9933129.57763672,7.368542,0.59960246,40072900608.0,5.172000000000001,5.548,8.520000399999999,600.0,173.44,,,
2018-01-12,819.5482788085938,-0.1670712530529861,9400,7703753.820800781,7.368542,0.59960246,40072900608.0,5.172000000000001,5.548,8.520000399999999,600.0,173.44,,,
2018-01-15,810.6326293945312,-1.0878736060581429,8100,6566124.298095703,7.368542,0.59960246,40072900608.0,5.172000000000001,5.548,8.520000399999999,600.0,173.44,,,
2018-01-16,804.460205078125,-0.761432995981981,16600,13354039.404296877,7.368542,0.59960246,40072900608.0,5.172000000000001,5.548,8.520000399999999,600.0,173.44,,,
2018-01-17,799.6596069335938,-0.5967477464053128,11600,9276051.440429688,7.368542,0.59960246,40072900608.0,5.172000000000001,5.548,8.520000399999999,600.0,173.44,,,
