日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-02-23,1769.0,-1.2283640424343931,9500,16805500.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-02-26,1785.0,0.9044657998869444,5900,10531500.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-02-27,1790.0,0.2801120448179262,10500,18795000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-02-28,1795.0,0.2793296089385499,4700,8436500.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-01,1771.0,-1.3370473537604457,7700,13636700.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-02,1753.0,-1.0163749294184066,6400,11219200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-05,1697.0,-3.194523673702221,11000,18667000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-06,1714.0,1.001767825574551,3800,6513200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-07,1700.0,-0.8168028004667427,5600,9520000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-08,1698.0,-0.1176470588235334,6800,11546400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-09,1710.0,0.7067137809187329,8300,14193000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-12,1747.0,2.163742690058479,13000,22711000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-13,1773.0,1.4882655981682813,8000,14184000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-14,1776.0,0.1692047377326533,12900,22910400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-15,1794.0,1.0135135135135087,15900,28524600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-16,1816.0,1.2263099219620877,6300,11440800.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-19,1788.0,-1.541850220264318,8300,14840400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-20,1799.0,0.6152125279642151,3900,7016100.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-21,1799.0,0.0,0,0.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-22,1786.0,-0.7226236798221208,5900,10537400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-23,1728.0,-3.2474804031354942,13100,22636800.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-26,1761.0,1.909722222222232,23000,40503000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-27,1779.0,1.0221465076660996,5200,9250800.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-28,1781.0,0.1124227093872942,3600,6411600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-29,1810.0,1.6282987085906695,4900,8869000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-03-30,1835.0,1.3812154696132506,14000,25690000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-02,1859.0,1.3079019073569451,12300,22865700.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-03,1834.0,-1.3448090371167345,4100,7519400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-04,1826.0,-0.4362050163576936,8400,15338400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-05,1810.0,-0.8762322015334112,5700,10317000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-06,1784.0,-1.436464088397793,18000,32112000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-09,1803.0,1.065022421524664,5800,10457400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-10,1806.0,0.1663893510815306,5400,9752400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-11,1801.0,-0.2768549280177224,4600,8284600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-12,1780.0,-1.1660188784008874,3700,6586000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-13,1782.0,0.1123595505617913,3000,5346000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-16,1744.0,-2.1324354657688005,6700,11684800.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-17,1708.0,-2.064220183486243,6700,11443600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-18,1700.0,-0.4683840749414525,9100,15470000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-19,1695.0,-0.2941176470588225,8600,14577000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-20,1714.0,1.1209439528023557,3600,6170400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-23,1738.0,1.4002333722286986,4800,8342400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-24,1738.0,0.0,1400,2433200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-25,1728.0,-0.5753739930955071,1200,2073600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-26,1747.0,1.099537037037046,6000,10482000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-27,1731.0,-0.9158557527189416,3000,5193000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-04-30,1731.0,0.0,0,0.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-01,1793.0,3.58174465626806,7400,13268200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-02,1802.0,0.5019520356943641,8800,15857600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-03,1802.0,0.0,0,0.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-04,1802.0,0.0,0,0.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-07,1941.0,7.713651498335183,33900,65799900.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-08,1970.0,1.494075218959301,12500,24625000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-09,1893.0,-3.908629441624367,9800,18551400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-10,1975.0,4.331748547279446,11000,21725000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-11,1960.0,-0.75949367088608,8300,16268000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-14,1775.0,-9.438775510204078,27100,48102500.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-15,1730.0,-2.5352112676056304,12700,21971000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-16,1712.0,-1.0404624277456698,7400,12668800.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-17,1750.0,2.219626168224309,7100,12425000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-18,1741.0,-0.5142857142857116,5200,9053200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-21,1775.0,1.9529006318207864,8000,14200000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-22,1776.0,0.0563380281690228,4900,8702400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-23,1740.0,-2.0270270270270285,8700,15138000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-24,1729.0,-0.6321839080459801,6300,10892700.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-25,1724.0,-0.289184499710815,3300,5689200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-28,1720.0,-0.2320185614849146,4000,6880000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-29,1717.0,-0.1744186046511608,4500,7726500.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-30,1702.0,-0.8736167734420541,13100,22296200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-05-31,1696.0,-0.3525264394829586,9300,15772800.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-01,1695.0,-0.0589622641509413,1700,2881500.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-04,1711.0,0.943952802359882,2600,4448600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-05,1701.0,-0.5844535359438963,4200,7144200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-06,1696.0,-0.2939447383891846,2500,4240000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-07,1695.0,-0.0589622641509413,6400,10848000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-08,1710.0,0.8849557522123908,8700,14877000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-11,1708.0,-0.116959064327482,5200,8881600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-12,1715.0,0.4098360655737654,4000,6860000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-13,1703.0,-0.6997084548104993,3700,6301100.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-14,1712.0,0.5284791544333478,3000,5136000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-15,1719.0,0.4088785046729049,2900,4985100.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-18,1707.0,-0.6980802792321161,3100,5291700.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-19,1707.0,0.0,6000,10242000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-20,1701.0,-0.3514938488576424,5600,9525600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-21,1700.0,-0.0587889476778347,2100,3570000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-22,1691.0,-0.5294117647058783,1900,3212900.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-25,1686.0,-0.2956830277942024,5400,9104400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-26,1690.0,0.2372479240806635,9900,16731000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-27,1683.0,-0.4142011834319503,1600,2692800.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-28,1651.0,-1.901366607248956,8900,14693900.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-06-29,1601.0,-3.0284675953967333,11800,18891800.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-02,1600.0,-0.0624609618988136,2100,3360000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-03,1528.0,-4.500000000000004,15700,23989600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-04,1513.0,-0.981675392670156,6000,9078000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-05,1485.0,-1.8506278916060823,6200,9207000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-06,1508.0,1.548821548821544,4500,6786000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-09,1541.0,2.188328912466853,3100,4777100.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-10,1518.0,-1.49253731343284,2300,3491400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-11,1481.0,-2.43741765480896,7100,10515100.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-12,1490.0,0.6076975016880537,3400,5066000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-13,1482.0,-0.5369127516778538,5200,7706400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-16,1482.0,0.0,0,0.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-17,1450.0,-2.159244264507421,9200,13340000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-18,1471.0,1.4482758620689706,5800,8531800.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-19,1478.0,0.4758667573079522,12800,18918400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-20,1479.0,0.0676589986468245,5500,8134500.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-23,1491.0,0.8113590263691739,1400,2087400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-24,1460.0,-2.079141515761229,3100,4526000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-25,1467.0,0.4794520547945158,1900,2787300.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-26,1475.0,0.5453306066802943,4200,6195000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-27,1465.0,-0.6779661016949157,1300,1904500.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-30,1464.0,-0.0682593856655255,3900,5709600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-07-31,1437.0,-1.8442622950819665,4800,6897600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-01,1418.0,-1.3221990257480831,8700,12336600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-02,1412.0,-0.4231311706629048,5300,7483600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-03,1401.0,-0.7790368271954673,11500,16111500.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-06,1458.0,4.068522483940051,11800,17204400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-07,1412.0,-3.155006858710563,5200,7342400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-08,1427.0,1.0623229461756312,3600,5137200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-09,1429.0,0.1401541695865482,4000,5716000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-10,1440.0,0.7697690692792136,3100,4464000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-13,1392.0,-3.3333333333333326,10100,14059200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-14,1404.0,0.8620689655172376,1900,2667600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-15,1394.0,-0.7122507122507171,4000,5576000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-16,1417.0,1.6499282639885315,1800,2550600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-17,1431.0,0.9880028228651972,1500,2146500.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-20,1479.0,3.354297693920328,5300,7838700.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-21,1445.0,-2.298850574712641,4400,6358000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-22,1444.0,-0.069204152249136,4100,5920400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-23,1470.0,1.8005540166204923,5000,7350000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-24,1620.0,10.20408163265305,154600,250452000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-27,1639.0,1.1728395061728405,33800,55398200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-28,1593.0,-2.806589383770597,21700,34568100.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-29,1599.0,0.3766478342749568,14600,23345400.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-30,1591.0,-0.500312695434646,7800,12409800.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-08-31,1609.0,1.13136392206159,17700,28479300.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-03,1579.0,-1.864512119328776,6700,10579300.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-04,1575.0,-0.2533248891703588,4200,6615000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-05,1579.0,0.2539682539682619,2400,3789600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-06,1519.0,-3.799873337555415,10900,16557100.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-07,1531.0,0.7899934167215239,1700,2602700.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-10,1508.0,-1.502286087524496,1400,2111200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-11,1508.0,0.0,1400,2111200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-12,1520.0,0.7957559681697646,3500,5320000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-13,1545.0,1.6447368421052655,6400,9888000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-14,1572.0,1.747572815533971,11400,17920800.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-17,1572.0,0.0,0,0.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-18,1560.0,-0.7633587786259555,3400,5304000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-19,1568.0,0.512820512820511,7500,11760000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-20,1567.0,-0.0637755102040782,5100,7991700.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-21,1638.0,4.530950861518823,32200,52743600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-24,1638.0,0.0,0,0.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-25,1632.0,-0.366300366300365,11400,18604800.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-26,1656.0,1.4705882352941124,7300,12088800.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-27,1644.0,-0.7246376811594235,15500,25482000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-09-28,1655.0,0.6690997566910051,11300,18701500.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-10-01,1650.0,-0.3021148036253751,13700,22605000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-10-02,1655.0,0.3030303030302939,5500,9102500.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-10-03,1620.0,-2.114803625377648,4600,7452000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-10-04,1628.0,0.4938271604938204,6000,9768000.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-10-05,1602.0,-1.597051597051602,7800,12495600.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-10-08,1602.0,0.0,0,0.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
2018-10-09,1564.0,-2.372034956304614,4800,7507200.0,1.8324287,2274318848.0,12.384,4.686999699999999,0.73400005,-5.26,,,
