日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2018-01-01,2480.0,,0,0.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-02,2480.0,0.0,0,0.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-03,2480.0,0.0,0,0.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-04,2532.0,2.0967741935483897,129200,327134400.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-05,2544.0,0.4739336492890933,73900,188001600.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-08,2544.0,0.0,0,0.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-09,2616.0,2.830188679245293,147800,386644800.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-10,2695.0,3.019877675840976,137200,369754000.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-11,2665.0,-1.1131725417439675,109100,290751500.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-12,2705.0,1.500938086303938,61000,165005000.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-15,2741.0,1.3308687615526835,99900,273825900.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-16,2745.0,0.1459321415541836,73900,202855500.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-17,2712.0,-1.2021857923497303,81100,219943200.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-18,2651.0,-2.2492625368731534,62900,166747900.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-19,2592.0,-2.225575254620893,86100,223171200.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-22,2642.0,1.929012345679016,78700,207925400.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-23,2639.0,-0.1135503406510252,65100,171798900.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-24,2616.0,-0.8715422508525972,51400,134462400.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-25,2672.0,2.14067278287462,54700,146158400.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
2018-01-26,2650.0,-0.823353293413176,34800,92220000.0,30.76142,0.6521978,5798038528.0,-0.38800002,-0.331,-3.9690003,-37.01,,,
