日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-01-01,951.5983276367188,,0,0.0,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-02,951.5983276367188,0.0,0,0.0,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-03,951.5983276367188,0.0,0,0.0,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-04,967.4583740234376,1.6666744703205838,148000,143183839.35546875,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-05,965.8724365234376,-0.1639282415226262,179000,172891166.1376953,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-08,965.8724365234376,0.0,0,0.0,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-09,967.4583740234376,0.1641974074452656,126200,122093246.8017578,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-10,953.9775390625,-1.393427905830591,286000,272837576.171875,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-11,957.1494140625,0.3324894843034887,122500,117250803.22265624,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-12,938.9104614257812,-1.905549161787168,294400,276415239.84375,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-15,944.4613037109376,0.5912003873859373,134500,127030045.3491211,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-16,943.66845703125,-0.0839469734304931,160900,151836254.73632812,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-17,940.49609375,-0.3361735000902865,117400,110414241.40625,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-18,923.8435668945312,-1.7706109537436563,238800,220613843.7744141,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-19,922.25732421875,-0.1717003541100936,145000,133727312.01171876,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-22,922.25732421875,0.0,159900,147468946.14257812,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-23,936.5314331054688,1.5477360289668065,172700,161738978.49731445,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-24,932.5665893554688,-0.4233540498318255,111500,103981174.71313477,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-25,919.0852661132812,-1.4456150795092215,186100,171041768.02368164,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-26,914.327392578125,-0.5176748785536311,120600,110267883.54492188,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-29,928.6014404296876,1.561152817626299,171500,159255147.0336914,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-30,913.5346069335938,-1.6225296279017145,173600,158589607.76367188,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-01-31,907.1904296875,-0.6944649056469632,201300,182617433.4960937,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
2018-02-01,921.4642944335938,1.573414387871197,143100,131861540.53344728,12.601871,0.97123855,104159485952.0,12.015,307.0,132.52,,,
