日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,1158.9720458984375,,0,0.0,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-02,1158.9720458984375,0.0,0,0.0,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-03,1158.9720458984375,0.0,0,0.0,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-04,1174.2535400390625,1.3185386303928182,1169900,1373759216.4916992,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-05,1192.7518310546875,1.575323419081176,1052900,1255848402.9174805,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-08,1192.7518310546875,0.0,0,0.0,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-09,1207.2291259765625,1.213772600883245,1402300,1692897403.3569336,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-10,1212.0545654296875,0.3997119808736959,1562300,1893592847.5708008,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-11,1211.250244140625,-0.0663601550626058,1347300,1631917453.930664,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-12,1191.1431884765625,-1.6600249008270285,1420600,1692138013.5498047,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-15,1193.55615234375,0.2025754662018153,810300,967138550.2441406,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-16,1193.55615234375,0.0,981800,1171833430.3710938,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-17,1198.3819580078125,0.404321627816695,963600,1154760854.736328,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-18,1174.2535400390625,-2.0134163241960823,1284300,1508093821.472168,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-19,1171.036376953125,-0.2739751660301937,914000,1070327248.5351562,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-22,1164.60205078125,-0.5494557042383441,871700,1015183607.6660156,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-23,1172.6446533203125,0.6905880453900393,865800,1015275740.8447266,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-24,1188.730712890625,1.3717761407742168,1029900,1224273761.2060547,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-25,1185.5135498046875,-0.2706385097188568,744100,882140632.409668,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-26,1176.666259765625,-0.7462833335409869,948500,1116067947.3876953,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-29,1181.49169921875,0.410094146328821,833200,984418883.7890624,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-30,1171.036376953125,-0.8849255794635247,984000,1152299794.921875,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-01-31,1131.62646484375,-3.365387522112173,2598400,2940418206.25,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-02-01,1145.299072265625,1.2082261988953125,1445200,1655186219.2382812,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
2018-02-02,1147.712158203125,0.2106948303665756,1064700,1221969134.8388672,3.7460077,0.56244844,616143388672.0,7.532999999999999,3.011,16.431999,334.0,328.75,,,
