日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2021-10-08,592.7525634765625,,4647600,2754876814.013672,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-11,586.6100463867188,-1.0362700169219252,774900,454564124.9450684,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-12,585.6885986328125,-0.1570801181435599,216900,127035857.04345705,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-13,611.1801147460938,4.352400946985613,214800,131281488.64746094,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-14,611.1801147460938,0.0,435300,266046703.9489746,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-15,613.6370849609375,0.4020042791909928,129600,79527366.2109375,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-18,606.5732421875,-1.1511433951041594,111900,67875545.80078125,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-19,611.79443359375,0.8607685013306332,69300,42397354.24804688,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-20,631.7575073242188,3.2630361824646625,103500,65386902.00805664,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-21,638.8213500976562,1.1181256560537145,106200,67842827.3803711,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-22,634.8287353515625,-0.6249970739837352,114900,72941821.69189453,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-25,637.5928955078125,0.4354182478395918,48900,31178292.59033203,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-26,614.2512817382812,-3.660896150817483,65700,40356309.21020508,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-27,597.3594360351562,-2.749989492137883,53400,31898993.884277344,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-28,603.19482421875,0.9768638162518828,25200,15200509.5703125,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-10-29,602.5805053710938,-0.1018441841658557,11100,6688643.609619141,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-01,603.19482421875,0.1019480122872451,15000,9047922.36328125,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-02,602.2734375,-0.15275109827797,17700,10660239.84375,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-04,597.3594360351562,-0.8159087150251043,33000,19712861.38916016,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-05,598.89501953125,0.2570618966506677,24000,14373480.46875,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-08,599.2021484375,0.0512825948177697,12600,7549947.0703125,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-09,586.3028564453125,-2.152744616457758,56100,32891590.24658203,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-10,546.9907836914062,-6.7050795202075015,74100,40532017.0715332,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-11,510.4429321289063,-6.6816210898206,94800,48389989.96582031,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-12,550.6763916015625,7.882068090325878,211500,116468056.82373048,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-15,527.641845703125,-4.182955043967818,67500,35615824.58496094,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-16,519.3495483398438,-1.5715769002799806,56400,29291314.526367188,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-17,546.0693969726562,5.144867983081025,42900,23426377.13012696,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-18,534.7057495117188,-2.080989618523988,36900,19730642.156982426,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-19,522.1137084960938,-2.354947749696678,46200,24121653.33251953,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-22,517.1995849609375,-0.9411979527047863,23100,11947310.412597656,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-24,519.0423583984375,0.3562983210126047,45600,23668331.54296875,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-25,515.0496826171875,-0.7692389102056829,19800,10197983.715820312,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
2021-11-26,521.1922607421875,1.1926185632785913,37500,19544709.77783203,46.256916,2.434198,13835984896.0,8.100999999999999,2.451,2.9660001,114.0,34.33,,,
