日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2023-10-24,2649.0,,3334300,8832560700.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-10-25,2323.0,-12.306530766326915,3936500,9144489500.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-10-26,2280.0,-1.85105467068446,1022800,2331984000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-10-27,2096.0,-8.070175438596493,424000,888704000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-10-30,2011.0,-4.055343511450382,196200,394558200.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-10-31,2089.0,3.8786673296867136,424000,885736000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-01,2232.0,6.845380564863568,280100,625183200.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-02,2156.0,-3.405017921146958,103200,222499200.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-06,2225.0,3.2003710575139177,62000,137950000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-07,2350.0,5.617977528089879,90000,211500000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-08,2267.0,-3.5319148936170164,65400,148261800.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-09,2233.0,-1.4997794441993784,44700,99815100.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-10,2177.0,-2.5078369905956133,18200,39621400.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-13,2058.0,-5.466237942122188,30200,62151600.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-14,2060.0,0.0971817298347943,24900,51294000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-15,2051.0,-0.4368932038834927,12300,25227300.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-16,2157.0,5.168210628961489,28700,61905900.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-17,2226.0,3.198887343532686,27000,60102000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-20,2350.0,5.570530098831994,52400,123140000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-21,2317.0,-1.4042553191489393,14200,32901400.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-22,2273.0,-1.8990073370737992,14800,33640400.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-24,2220.0,-2.331720193576769,16700,37074000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-27,2328.0,4.86486486486486,12900,30031200.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-28,2276.0,-2.2336769759450203,15800,35960800.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-29,2349.0,3.2073813708260124,20700,48624300.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-11-30,2554.0,8.727117922520211,55000,140470000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-01,2459.0,-3.719655442443226,29800,73278200.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-04,2748.0,11.752745018300123,98400,270403200.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-05,2773.0,0.9097525473071412,76600,212411800.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-06,2808.0,1.2621709340064902,399400,1121515200.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-07,2800.0,-0.2849002849002802,110100,308280000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-08,2667.0,-4.749999999999998,84300,224828100.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-11,2739.0,2.699662542182235,44300,121337700.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-12,2707.0,-1.1683096020445372,52600,142388200.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-13,2756.0,1.810121906169182,45400,125122400.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-14,2865.0,3.955007256894039,137900,395083500.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-15,2365.0,-17.452006980802793,517000,1222705000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-18,2290.0,-3.1712473572938715,232500,532425000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-19,2275.0,-0.6550218340611313,124000,282100000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-20,2316.0,1.802197802197792,113100,261939600.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-21,2349.0,1.4248704663212486,115500,271309500.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-22,2645.0,12.601106853980417,300500,794822500.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-25,2756.0,4.196597353497156,201800,556160800.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-26,2998.0,8.780841799709727,235700,706628600.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-27,3000.0,0.0667111407605114,190500,571500000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-28,3105.0,3.499999999999992,248100,770350500.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2023-12-29,3020.0,-2.7375201288244777,140200,423404000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2024-01-04,3135.0,3.807947019867553,70000,219450000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2024-01-05,3100.0,-1.1164274322169043,52600,163060000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2024-01-09,3490.0,12.580645161290317,185900,648791000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2024-01-10,3430.0,-1.7191977077363862,128700,441441000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
2024-01-11,3440.0,0.291545189504383,109400,376336000.0,2.5712547,1499305472.0,10.837,-4.868,-13.229999,-56.6,,,
