日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-02-01,977.2772216796876,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-02,979.58935546875,0.2365893461722779,500,489794.677734375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-05,979.58935546875,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-06,905.5999145507812,-7.553107892088473,7700,6973119.342041016,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-07,936.4288330078124,3.404253684401448,1900,1779214.7827148438,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-08,936.4288330078124,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-09,864.7515258789062,-7.654325091494519,15100,13057748.040771484,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-12,864.7515258789062,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-13,886.331787109375,2.495544741425615,12100,10724614.624023438,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-14,905.5999145507812,2.173918133326347,1500,1358399.871826172,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-15,905.5999145507812,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-16,900.9755859375,-0.5106370416979478,100,90097.55859375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-19,909.4534912109376,0.9409694786142176,1600,1455125.5859375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-20,909.4534912109376,0.0,100,90945.34912109376,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-21,898.6633911132812,-1.1864378114915142,1600,1437861.42578125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-22,898.6633911132812,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-23,900.204833984375,0.1715261672319945,4200,3780860.302734375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-26,904.0584716796876,0.4280845369665442,400,361623.388671875,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-27,916.3899536132812,1.3640137579467249,2000,1832779.9072265625,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-02-28,916.3899536132812,0.0,2700,2474252.8747558594,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-01,928.7216796875,1.3456854285225806,11400,10587427.1484375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-02,928.7216796875,0.0,1100,1021593.84765625,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-05,917.9314575195312,-1.1618359303940728,300,275379.4372558594,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-06,917.9314575195312,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-07,917.160888671875,-0.0839462294645043,200,183432.177734375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-08,918.7021484375,0.1680468263160373,300,275610.64453125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-09,920.24365234375,0.1677914772346689,300,276073.095703125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-12,926.4093627929688,0.6700084736814382,2300,2130741.534423828,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-13,920.24365234375,-0.6655492373943805,2000,1840487.3046875,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-14,903.2877197265624,-1.842548174497349,900,812958.9477539062,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-15,916.3899536132812,1.4505050384926,600,549833.9721679688,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-16,898.6633911132812,-1.934390750368331,5700,5122381.329345703,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-19,900.204833984375,0.1715261672319945,8300,7471700.122070312,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-20,908.6828002929688,0.941781913241857,600,545209.6801757812,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-21,908.6828002929688,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-22,913.30712890625,0.5089046047521029,2300,2100606.396484375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-23,878.6245727539062,-3.797469115770346,4800,4217397.94921875,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-26,870.1466674804688,-0.964906461341608,1800,1566264.0014648438,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-27,894.0391845703125,2.745803435531746,2600,2324501.8798828125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-28,917.7747802734376,2.654871969010242,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-29,917.7747802734376,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-03-30,917.7747802734376,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-02,917.7747802734376,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-03,909.0716552734376,-0.9482854821317944,100,90907.16552734376,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-04,909.0716552734376,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-05,909.8627319335938,0.0870202756369398,400,363945.0927734375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-06,919.3571166992188,1.0434963904333072,400,367742.8466796875,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-09,905.11572265625,-1.5490600751642436,4100,3710974.462890625,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-10,905.11572265625,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-11,905.11572265625,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-12,905.11572265625,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-13,913.8186645507812,0.9615280871478672,200,182763.73291015625,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-16,913.8186645507812,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-17,913.8186645507812,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-18,909.0716552734376,-0.51946950324957,300,272721.49658203125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-19,910.6538696289062,0.1740472652832725,1300,1183850.030517578,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-20,913.8186645507812,0.3475299482518679,4200,3838038.391113281,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-23,909.8627319335938,-0.4329012714062052,1200,1091835.2783203125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-24,914.6098022460938,0.5217347788728288,200,182921.96044921875,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-25,920.9393920898438,0.692053576093965,100,92093.93920898438,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-26,943.8838500976562,2.4914188930224457,19700,18594511.846923828,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-27,941.51025390625,-0.2514712155696541,1200,1129812.3046875,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-04-30,941.51025390625,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-01,941.51025390625,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-02,954.1692504882812,1.344541552204026,3100,2957924.676513672,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-03,954.1692504882812,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-04,954.1692504882812,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-07,925.6865234375,-2.985081214491625,6200,5739256.4453125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-08,927.2688598632812,0.1709365304255916,700,649088.2019042969,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-09,928.0599975585938,0.0853191269066355,900,835253.9978027344,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-10,928.0599975585938,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-11,921.7305908203124,-0.6820040466060107,300,276519.1772460937,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-14,927.2688598632812,0.6008555100726287,300,278180.6579589844,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-15,917.7747802734376,-1.0238755986309744,1300,1193107.2143554688,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-16,920.1481323242188,0.2585985256725154,900,828133.3190917969,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-17,913.8186645507812,-0.6878748704787108,1300,1187964.2639160156,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-18,913.8186645507812,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-21,913.8186645507812,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-22,913.8186645507812,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-23,919.3571166992188,0.606077809885841,1700,1562907.098388672,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-24,919.3571166992188,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-25,913.0274658203124,-0.6884866352731001,300,273908.2397460937,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-28,913.0274658203124,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-29,912.2363891601562,-0.0866432489460167,1300,1185907.3059082031,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-30,912.2363891601562,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-05-31,901.950927734375,-1.1274995766448748,1400,1262731.298828125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-01,901.950927734375,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-04,901.950927734375,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-05,908.2804565429688,0.7017597758331551,1000,908280.4565429688,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-06,913.8186645507812,0.609746468496275,700,639673.0651855469,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-07,916.9835205078124,0.3463330395628405,200,183396.7041015625,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-08,916.9835205078124,0.0,600,550190.1123046875,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-11,916.9835205078124,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-12,916.9835205078124,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-13,916.9835205078124,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-14,916.9835205078124,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-15,916.9835205078124,0.0,200,183396.7041015625,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-18,916.9835205078124,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-19,910.6538696289062,-0.6902687711771494,500,455326.9348144531,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-20,910.6538696289062,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-21,910.6538696289062,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-22,910.6538696289062,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-25,916.9835205078124,0.6950665988478821,500,458491.7602539063,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-26,899.5773315429688,-1.8982008482774533,2000,1799154.6630859375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-27,899.5773315429688,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-28,899.5773315429688,0.0,1100,989535.0646972656,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-06-29,897.2037963867188,-0.2638500407940336,1500,1345805.694580078,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-02,879.7977905273438,-1.9400281106114023,7200,6334544.091796875,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-03,877.4242553710938,-0.2697818955452624,1200,1052909.1064453125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-04,877.4242553710938,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-05,877.4242553710938,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-06,877.4242553710938,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-09,872.6770629882812,-0.5410372865524149,3500,3054369.7204589844,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-10,863.97412109375,-0.9972694669812988,800,691179.296875,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-11,865.556396484375,0.183139211232608,500,432778.1982421875,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-12,865.556396484375,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-13,865.556396484375,0.0,3300,2856336.108398437,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-16,865.556396484375,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-17,865.556396484375,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-18,865.556396484375,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-19,867.9299926757812,0.2742277916317315,2500,2169824.981689453,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-20,866.3477172851562,-0.1823044950603591,2800,2425773.608398437,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-23,865.556396484375,-0.0913398610041915,2200,1904224.072265625,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-24,884.5448608398438,2.193787075295628,100,88454.48608398438,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-25,877.4242553710938,-0.8050021863209134,400,350969.7021484375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-26,887.70947265625,1.17220571715404,800,710167.578125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-27,879.0065307617188,-0.9803817760882794,300,263701.9592285156,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-30,882.1713256835938,0.360042253512316,700,617519.9279785156,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-07-31,886.127197265625,0.4484244122269443,1500,1329190.7958984375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-01,886.127197265625,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-02,890.8744506835938,0.535730472173479,400,356349.7802734375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-03,878.2153930664062,-1.420969880489198,100,87821.53930664062,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-06,875.8419189453125,-0.2702610475553646,400,350336.767578125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-07,875.8419189453125,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-08,875.8419189453125,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-09,882.9625244140625,0.8130012179965895,700,618073.7670898438,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-10,874.2593994140625,-0.985673203489068,2300,2010796.618652344,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-13,870.3035888671875,-0.4524756095875215,1000,870303.5888671875,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-14,854.4799194335938,-1.818178120371805,600,512687.95166015625,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-15,854.4799194335938,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-16,854.4799194335938,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-17,854.4799194335938,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-20,803.0527954101562,-6.018529266027317,19200,15418613.671875,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-21,807.0087890625,0.4926193738387097,14300,11540225.68359375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-22,807.0087890625,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-23,801.470458984375,-0.6862787807501936,1000,801470.458984375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-24,803.8440551757812,0.2961551688897001,100,80384.40551757812,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-27,807.0087890625,0.3936999802812035,700,564906.15234375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-28,814.9205932617188,0.9803863732896768,3300,2689237.957763672,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-29,825.9971313476562,1.3592168583694386,1600,1321595.41015625,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-30,840.2385864257812,1.724153091777603,1600,1344381.73828125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-08-31,842.6121215820312,0.282483474883799,1600,1348179.39453125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-09-03,842.6121215820312,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-09-04,842.6121215820312,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-09-05,885.3360595703125,5.070415781352122,1700,1505071.3012695312,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-09-06,885.3360595703125,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-09-07,858.435791015625,-3.0384245918711583,500,429217.8955078125,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-09-10,872.6770629882812,1.6589792878751286,700,610873.9440917969,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-09-11,870.3035888671875,-0.2719762237094136,200,174060.7177734375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-09-12,870.3035888671875,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-09-13,848.150390625,-2.5454563816084907,700,593705.2734375,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-09-14,848.150390625,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-09-17,848.150390625,0.0,0,0.0,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-09-18,824.4148559570312,-2.798505421954478,2000,1648829.7119140625,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
2018-09-19,822.8324584960938,-0.1919418906031866,200,164566.49169921875,0.44979674,1786428544.0,-2.3629999,-1.7070001,8.821,228.0,-217.24,,,
