日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-08-18,560.0,-0.5328596802841923,47800,26768000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-08-19,585.0,4.464285714285721,39900,23341500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-08-20,545.0,-6.837606837606836,36200,19729000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-08-23,569.0,4.403669724770642,19900,11323100.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-08-24,600.0,5.448154657293491,34600,20760000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-08-25,633.0,5.499999999999994,51600,32662800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-08-26,618.0,-2.3696682464455,21700,13410600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-08-27,610.0,-1.2944983818770184,27200,16592000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-08-30,628.0,2.950819672131156,20500,12874000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-08-31,613.0,-2.388535031847139,11800,7233400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-01,624.0,1.794453507340954,12400,7737600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-02,615.0,-1.4423076923076872,17100,10516500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-03,615.0,0.0,25600,15744000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-06,612.0,-0.4878048780487809,13000,7956000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-07,629.0,2.777777777777768,33200,20882800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-08,631.0,0.3179650238473774,15800,9969800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-09,640.0,1.4263074484944571,16900,10816000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-10,672.0,5.000000000000004,53900,36220800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-13,703.0,4.613095238095233,37600,26432800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-14,673.0,-4.267425320056894,100300,67501900.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-15,745.0,10.698365527488862,394000,293530000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-16,705.0,-5.369127516778526,130700,92143500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-17,724.0,2.6950354609929006,50500,36562000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-21,673.0,-7.04419889502762,61300,41254900.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-22,668.0,-0.7429420505200568,53200,35537600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-24,680.0,1.7964071856287456,16300,11084000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-27,661.0,-2.7941176470588247,29200,19301200.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-28,656.0,-0.7564296520423563,24000,15744000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-29,640.0,-2.4390243902439046,27000,17280000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-09-30,627.0,-2.031249999999996,22300,13982100.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-01,610.0,-2.7113237639553422,41300,25193000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-04,606.0,-0.6557377049180357,20400,12362400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-05,590.0,-2.640264026402639,27300,16107000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-06,581.0,-1.5254237288135577,12000,6972000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-07,583.0,0.344234079173833,3800,2215400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-08,570.0,-2.229845626072036,51000,29070000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-11,606.0,6.315789473684208,92400,55994400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-12,584.0,-3.63036303630363,50500,29492000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-13,575.0,-1.5410958904109595,18800,10810000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-14,572.0,-0.521739130434784,17700,10124400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-15,584.0,2.0979020979021046,21000,12264000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-18,572.0,-2.0547945205479423,17100,9781200.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-19,574.0,0.3496503496503544,9100,5223400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-20,578.0,0.6968641114982521,32900,19016200.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-21,579.0,0.1730103806228289,10500,6079500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-22,576.0,-0.5181347150259086,6300,3628800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-25,568.0,-1.388888888888884,12300,6986400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-26,569.0,0.1760563380281743,16500,9388500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-27,573.0,0.7029876977152849,6500,3724500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-28,574.0,0.1745200698080262,26200,15038800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-10-29,555.0,-3.31010452961672,20700,11488500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-01,547.0,-1.4414414414414378,17500,9572500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-02,547.0,0.0,14700,8040900.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-04,549.0,0.3656307129798808,13700,7521300.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-05,532.0,-3.0965391621129323,25800,13725600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-08,516.0,-3.007518796992481,30500,15738000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-09,509.0,-1.356589147286824,35400,18018600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-10,503.0,-1.178781925343808,13600,6840800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-11,470.0,-6.560636182902579,80800,37976000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-12,473.0,0.6382978723404209,52700,24927100.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-15,466.0,-1.4799154334038,32000,14912000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-16,468.0,0.4291845493562318,21500,10062000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-17,470.0,0.4273504273504258,20200,9494000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-18,477.0,1.4893617021276562,22500,10732500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-19,465.0,-2.515723270440251,37400,17391000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-22,461.0,-0.8602150537634357,19500,8989500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-24,463.0,0.433839479392617,12200,5648600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-25,461.0,-0.4319654427645814,13500,6223500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-26,452.0,-1.95227765726681,20300,9175600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-29,412.0,-8.849557522123897,50100,20641200.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-11-30,392.0,-4.854368932038833,38400,15052800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-01,390.0,-0.5102040816326481,49700,19383000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-02,389.0,-0.2564102564102555,40500,15754500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-03,405.0,4.113110539845755,28900,11704500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-06,395.0,-2.469135802469136,34600,13667000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-07,395.0,0.0,23700,9361500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-08,386.0,-2.278481012658229,49500,19107000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-09,380.0,-1.5544041450777255,28300,10754000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-10,367.0,-3.421052631578947,32500,11927500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-13,358.0,-2.452316076294281,67100,24021800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-14,343.0,-4.189944134078216,80700,27680100.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-15,356.0,3.790087463556846,31700,11285200.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-16,363.0,1.96629213483146,46800,16988400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-17,363.0,0.0,43800,15899400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-20,357.0,-1.6528925619834656,20800,7425600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-21,353.0,-1.1204481792717047,28300,9989900.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-22,364.0,3.116147308781869,57500,20930000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-23,356.0,-2.197802197802201,29800,10608800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-24,355.0,-0.2808988764044895,42000,14910000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-27,340.0,-4.225352112676061,64600,21964000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-28,335.0,-1.4705882352941124,102400,34304000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-29,357.0,6.567164179104479,59500,21241500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2021-12-30,397.0,11.204481792717091,233400,92659800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-04,389.0,-2.015113350125941,96900,37694100.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-05,360.0,-7.455012853470433,84000,30240000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-06,358.0,-0.5555555555555536,54100,19367800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-07,398.0,11.17318435754191,262100,104315800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-11,386.0,-3.015075376884424,63700,24588200.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-12,395.0,2.3316062176165886,44400,17538000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-13,384.0,-2.784810126582282,41100,15782400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-14,365.0,-4.947916666666663,32800,11972000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-17,366.0,0.273972602739736,23500,8601000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-18,382.0,4.371584699453557,25200,9626400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-19,367.0,-3.926701570680624,33100,12147700.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-20,371.0,1.089918256130784,23500,8718500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-21,363.0,-2.156334231805934,33100,12015300.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-24,356.0,-1.92837465564738,31800,11320800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-25,326.0,-8.42696629213483,92200,30057200.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-26,323.0,-0.9202453987730008,53200,17183600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-27,294.0,-8.978328173374617,93100,27371400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-28,298.0,1.3605442176870763,40200,11979600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-01-31,325.0,9.060402684563762,2005500,651787500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-01,405.0,24.615384615384617,3536100,1432120500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-02,485.0,19.753086419753085,3587300,1739840500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-03,430.0,-11.340206185567014,6572600,2826218000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-04,412.0,-4.1860465116279055,2679100,1103789200.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-07,408.0,-0.9708737864077666,1891200,771609600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-08,424.0,3.9215686274509887,1410400,598009600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-09,397.0,-6.367924528301883,973100,386320700.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-10,380.0,-4.282115869017633,655600,249128000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-14,341.0,-10.26315789473684,366800,125078800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-15,349.0,2.346041055718473,332500,116042500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-16,347.0,-0.5730659025787954,234900,81510300.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-17,333.0,-4.034582132564846,148100,49317300.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-18,336.0,0.9009009009008916,115800,38908800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-21,416.0,23.809523809523814,500200,208083200.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-22,496.0,19.23076923076923,99300,49252800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-24,416.0,-16.129032258064512,5337700,2220483200.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-25,411.0,-1.2019230769230729,2074000,852414000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-02-28,424.0,3.1630170316301776,1083300,459319200.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-01,411.0,-3.0660377358490587,621600,255477600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-02,406.0,-1.2165450121654486,302800,122936800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-03,397.0,-2.216748768472909,265300,105324100.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-04,366.0,-7.8085642317380355,396900,145265400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-07,357.0,-2.4590163934426257,195200,69686400.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-08,350.0,-1.9607843137254943,160100,56035000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-09,341.0,-2.571428571428569,139800,47671800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-10,355.0,4.105571847507328,121500,43132500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-11,346.0,-2.5352112676056304,89000,30794000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-14,349.0,0.8670520231213841,76200,26593800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-15,368.0,5.4441260744985565,106500,39192000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-16,361.0,-1.9021739130434807,148700,53680700.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-17,377.0,4.432132963988922,196500,74080500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-18,382.0,1.3262599469495928,132600,50653200.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-22,444.0,16.230366492146597,2688700,1193782800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-23,414.0,-6.756756756756754,1888900,782004600.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-24,412.0,-0.4830917874396156,424600,174935200.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-25,405.0,-1.6990291262135917,185900,75289500.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-28,387.0,-4.444444444444439,167700,64899900.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-29,382.0,-1.2919896640826822,98400,37588800.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-30,401.0,4.973821989528804,185100,74225100.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-03-31,416.0,3.740648379052369,226000,94016000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-04-01,415.0,-0.2403846153846145,183200,76028000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
2022-04-04,426.0,2.650602409638547,259500,110547000.0,-3.4277198,3.8375547,3392373504.0,-400.0,-28.804,-59.966,-53.22,,,
