日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,EPS,开盘,最高,最低
2019-08-29,1712.531494140625,0.7580197960069812,23100,39559477.51464844,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-08-30,1715.504638671875,0.1736110863608919,21800,37398001.12304688,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-02,1715.504638671875,0.0,13800,23673964.013671875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-03,1736.316650390625,1.213171404471547,13400,23266643.11523437,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-04,1754.155517578125,1.0273971158133444,24600,43152225.73242188,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-05,1707.576171875,-2.655371501349824,49200,84012747.65625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-06,1684.7821044921875,-1.334878511321902,22900,38581510.19287109,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-09,1681.8089599609375,-0.1764705669251021,21800,36663435.32714844,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-10,1679.8267822265625,-0.1178598628955529,5000,8399133.911132812,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-11,1678.8358154296875,-0.0589922013007448,8000,13430686.5234375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-12,1671.8984375,-0.4132255141287899,8000,13375187.5,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-13,1673.880615234375,0.1185585015163415,4600,7699850.830078125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-17,1688.746337890625,0.8880993376082946,9200,15536466.30859375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-18,1684.7821044921875,-0.234744159586997,6900,11624996.520996094,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-19,1675.8626708984375,-0.5294117007753063,4900,8211727.087402344,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-20,1672.8895263671875,-0.1774097951388831,9600,16059739.453125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-24,1682.7999267578125,0.5924121249145653,11900,20025319.12841797,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-25,1692.71044921875,0.588930526044873,9600,16250020.3125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-26,1687.755126953125,-0.2927448263766563,9800,16540000.244140623,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-27,1685.761474609375,-0.1181245022996324,11700,19723409.252929688,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-09-30,1682.770751953125,-0.1774107844612515,3300,5553143.4814453125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-01,1680.7769775390625,-0.1184816417654333,6700,11261205.74951172,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-02,1676.789306640625,-0.2372516372919464,5500,9222341.186523438,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-03,1666.8203125,-0.594528728275201,8200,13667926.5625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-04,1669.81103515625,0.179426818465167,2000,3339622.0703125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-07,1680.7769775390625,0.6567175657565594,6000,10084661.865234377,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-08,1680.7769775390625,0.0,3700,6218874.816894531,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-09,1681.7738037109375,0.0593074622746492,3600,6054385.693359375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-10,1679.780029296875,-0.1185518771705917,7000,11758460.205078123,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-11,1671.8048095703125,-0.4747776248953728,4500,7523121.643066406,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-15,1684.7645263671875,0.7751931758233077,3100,5222770.031738281,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-16,1666.8203125,-1.0650873511611758,4700,7834055.46875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-17,1680.7769775390625,0.8373227116562632,2700,4538097.839355469,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-18,1678.783203125,-0.1186221872804149,4200,7050889.453125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-21,1671.8048095703125,-0.4156816402318908,5800,9696467.895507812,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-23,1661.8358154296875,-0.5963013196012557,10800,17947826.806640625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-24,1660.8388671875,-0.0599907784470055,2400,3986013.28125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-25,1661.8358154296875,0.0600267889850014,5400,8973913.403320312,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-28,1663.82958984375,0.1199742113842328,5600,9317445.703125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-29,1654.8575439453125,-0.5392406742375622,4200,6950401.6845703125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-30,1651.8668212890625,-0.1807238736163285,7200,11893441.11328125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-10-31,1654.8575439453125,0.1810510761343531,4100,6784915.930175781,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-01,1654.8575439453125,0.0,3800,6288458.666992188,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-05,1651.8668212890625,-0.1807238736163285,5400,8920080.834960938,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-06,1655.8543701171875,0.2413965082858959,5100,8444857.287597656,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-07,1652.8636474609375,-0.1806150776434756,5200,8594890.966796875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-08,1646.88232421875,-0.3618763865595231,9100,14986629.150390623,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-11,1624.950439453125,-1.3317214255747831,23100,37536355.15136719,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-12,1629.9349365234375,0.3067476366842347,4000,6519739.74609375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-13,1635.9163818359375,0.3669744833654675,6900,11287823.034667969,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-14,1645.8853759765625,0.6093828664663903,4500,7406484.191894531,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-15,1651.8668212890625,0.3634180970197187,7100,11728254.431152344,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-18,1662.832763671875,0.663851482545974,4400,7316464.16015625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-19,1655.8543701171875,-0.4196689954122479,3700,6126661.169433594,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-20,1660.8388671875,0.3010226720577824,2600,4318181.0546875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-21,1670.8079833984375,0.6002458400928168,5500,9189443.908691406,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-22,1664.8265380859375,-0.3579971709456231,3000,4994479.6142578125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-25,1659.842041015625,-0.2994003853424409,3500,5809447.143554688,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-26,1661.8358154296875,0.120118322394247,3300,5484058.190917969,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-27,1661.8358154296875,0.0,3700,6148792.517089844,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-28,1667.8172607421875,0.3599299796624766,2600,4336324.877929688,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-11-29,1668.8140869140625,0.0597683088752409,4900,8177189.025878906,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-02,1669.81103515625,0.0597399224997685,5100,8516036.279296875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-03,1663.82958984375,-0.3582109104902531,3400,5657020.60546875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-04,1661.8358154296875,-0.119830445751945,4900,8142995.495605469,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-05,1658.8450927734375,-0.1799649898312383,3200,5308304.296875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-06,1659.842041015625,0.0600989354901493,3300,5477478.7353515625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-09,1664.8265380859375,0.3002994831521777,4900,8157650.036621094,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-10,1661.8358154296875,-0.1796416976682979,3600,5982608.935546875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-11,1669.81103515625,0.4799041910467094,7900,13191507.177734377,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-12,1674.7955322265625,0.2985066552662951,4400,7369100.341796875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-13,1675.79248046875,0.0595265644673714,3400,5697694.43359375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-16,1679.780029296875,0.237950037048118,3400,5711252.099609375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-17,1684.7645263671875,0.2967351071794244,3200,5391246.484375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-18,1694.733642578125,0.5917216355708632,4900,8304194.8486328125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-19,1702.708740234375,0.4705811849063046,7200,12259502.9296875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-20,1695.73046875,-0.4098335387304419,3000,5087191.40625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-23,1699.7181396484375,0.2351594768110088,5000,8498590.698242188,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-24,1684.7645263671875,-0.8797701767390032,8800,14825927.83203125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-25,1692.73974609375,0.4733729611317905,3900,6601685.009765625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-26,1686.7584228515625,-0.3533516156863592,3800,6409682.0068359375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-27,1713.6746826171875,1.5957388681730356,2400,4112819.23828125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2019-12-30,1734.609619140625,1.2216400659817772,6900,11968806.372070312,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-06,1729.6251220703125,-0.2873555533943084,8500,14701813.537597656,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-07,1735.6065673828125,0.3458232212388612,3500,6074622.985839844,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-08,1725.6375732421875,-0.5743809874871331,7300,12597154.284667969,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-09,1733.61279296875,0.4621607601866362,2500,4334031.982421875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-10,1754.5477294921875,1.2075901036463277,9600,16843658.203125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-14,1811.37109375,3.238633141901404,13700,24815783.984375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-15,1814.36181640625,0.1651082247348112,8100,14696330.712890623,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-16,1796.4176025390625,-0.9890096729840868,5900,10598863.854980469,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-17,1801.402099609375,0.2774687279431864,3200,5764486.71875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-20,1799.4083251953125,-0.1106790324322815,8700,15654852.42919922,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-21,1781.464111328125,-0.997228567631514,7200,12826541.6015625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-22,1771.4949951171875,-0.5596024162117574,4300,7617428.479003906,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-23,1784.454833984375,0.7315763749211168,3900,6959373.852539063,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-24,1777.4764404296875,-0.3910658550603907,2500,4443691.101074219,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-27,1763.519775390625,-0.7851955008578715,9500,16753437.866210938,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-28,1734.609619140625,-1.639344035345236,8600,14917642.724609377,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-29,1738.5972900390625,0.2298886651172393,4300,7475968.347167969,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-30,1709.6871337890625,-1.6628437428054643,11000,18806558.471679688,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-01-31,1724.640625,0.8746331954781139,3100,5346385.9375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-03,1749.563232421875,1.445089896445828,4200,7348165.576171875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-04,1759.5322265625,0.5697990193143987,2000,3519064.453125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-05,1774.4857177734375,0.8498560574904168,2600,4613662.8662109375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-06,1778.473388671875,0.2247226257442669,2500,4446183.471679688,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-07,1774.4857177734375,-0.2242187554695629,2900,5146008.581542969,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-10,1777.4764404296875,0.168540249509741,4400,7820896.337890625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-12,1725.6375732421875,-2.9164306208732893,25000,43140939.33105469,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-13,1742.5848388671875,0.9820871941933262,4800,8364407.2265625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-14,1728.6282958984375,-0.8009103865394995,5500,9507455.627441406,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-17,1706.6964111328125,-1.2687449822303298,11000,18773660.522460938,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-18,1714.671630859375,0.4672898867390751,6400,10973898.4375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-19,1709.6871337890625,-0.2906968879991534,2300,3932280.407714844,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-20,1704.70263671875,-0.2915443984927046,3400,5795988.96484375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-21,1714.671630859375,0.584793730348987,2400,4115211.9140625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-25,1708.690185546875,-0.3488391132652091,12500,21358627.319335938,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-26,1688.752197265625,-1.1668580091287128,7000,11821265.380859377,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-27,1649.873046875,-2.302241291148399,14000,23098222.65625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-02-28,1595.0433349609375,-3.3232685398379425,19000,30305823.36425781,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-02,1662.832763671875,4.250005452836025,20000,33256655.2734375,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-03,1634.91943359375,-1.6786612994373895,7800,12752371.58203125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-04,1626.9442138671875,-0.4878050601571204,5800,9436276.440429688,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-05,1643.8916015625,1.0416698710909778,3200,5260453.125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-06,1624.950439453125,-1.1522147866301902,4000,6499801.7578125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-09,1530.2447509765625,-5.828220121497097,21500,32900262.145996094,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-10,1526.257080078125,-0.2605903987510927,19900,30372515.893554688,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-11,1545.1982421875,1.2410204254977408,5600,8653110.15625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-12,1473.4212646484375,-4.645163033414379,11400,16797002.416992188,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-13,1395.6629638671875,-5.277397757646951,16700,23307571.49658203,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-16,1400.6474609375,0.3571418887910571,9800,13726345.1171875,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-17,1400.6474609375,0.0,10800,15126992.578125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-18,1458.4677734375,4.128113184262583,13100,19105927.83203125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-19,1497.346923828125,2.665753134811455,8200,12278244.775390623,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-23,1535.229248046875,2.529963071076402,9100,13970586.157226562,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-24,1583.08056640625,3.116884232126993,8000,12664644.53125,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-25,1617.97216796875,2.204031955348129,10800,17474099.4140625,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-26,1609.0,-0.5545316629280372,11900,19147100.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-27,1609.0,0.0,52400,84311600.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-30,1465.0,-8.949658172778118,23700,34720500.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-03-31,1464.0,-0.0682593856655255,4700,6880800.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-01,1425.0,-2.6639344262295084,5900,8407500.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-02,1356.0,-4.842105263157892,8900,12068400.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-03,1226.0,-9.587020648967547,16200,19861200.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-06,1212.0,-1.141924959216967,16100,19513200.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-07,1292.0,6.600660066006592,5300,6847600.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-08,1392.0,7.739938080495357,7300,10161600.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-09,1326.0,-4.741379310344829,5300,7027800.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-10,1358.0,2.413273001508287,1100,1493800.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-13,1310.0,-3.534609720176729,2500,3275000.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-14,1341.0,2.366412213740454,2400,3218400.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-15,1341.0,0.0,1400,1877400.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-16,1325.0,-1.1931394481730084,1000,1325000.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-17,1343.0,1.35849056603774,4200,5640600.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-20,1369.0,1.93596425912137,1800,2464200.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-21,1339.0,-2.191380569758949,2800,3749200.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-22,1330.0,-0.6721433905899965,2300,3059000.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-23,1340.0,0.7518796992481258,1100,1474000.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-24,1324.0,-1.19402985074627,700,926800.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-27,1337.0,0.981873111782483,1800,2406600.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-28,1367.0,2.2438294689603566,1500,2050500.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-04-30,1407.0,2.9261155815654805,4200,5909400.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-01,1386.0,-1.49253731343284,1700,2356200.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-07,1379.0,-0.5050505050505083,1800,2482200.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-08,1438.0,4.27846265409717,4500,6471000.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-11,1469.0,2.155771905424197,4200,6169800.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-12,1468.0,-0.0680735194009574,2100,3082800.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-13,1478.0,0.6811989100817373,2300,3399400.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-14,1459.0,-1.285520974289578,1200,1750800.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-15,1431.0,-1.919122686771757,2000,2862000.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-18,1413.0,-1.2578616352201255,6600,9325800.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-19,1440.0,1.9108280254777064,1500,2160000.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-20,1444.0,0.2777777777777768,1400,2021600.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-21,1438.0,-0.4155124653739572,800,1150400.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-22,1411.0,-1.8776077885952704,1600,2257600.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-25,1410.0,-0.0708717221828525,3100,4371000.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-26,1466.0,3.9716312056737646,6700,9822200.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-27,1486.0,1.3642564802182733,2700,4012200.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-28,1459.0,-1.8169582772543769,4300,6273700.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
2020-05-29,1465.0,0.4112405757368043,900,1318500.0,75.602455,8.918005,25508165632.0,1.206,63.49,,,
