日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2022-10-31,1501.6666259765625,,3197100,4800978369.909668,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-01,1736.6666259765625,15.649279003398965,153000,265709993.7744141,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-02,2070.0,19.19386075816349,7789800,16124886000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-04,2240.0,8.212560386473422,14555400,32604096000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-07,2220.0,-0.8928571428571397,10164900,22566078000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-08,1960.0,-11.711711711711716,3445200,6752592000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-09,1973.3333740234373,0.6802741848692673,3490200,6887328142.016602,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-10,1896.6666259765625,-3.885139179020669,3412200,6471805861.157227,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-11,2043.3333740234373,7.732869131461562,3010200,6150842122.485352,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-14,2136.666748046875,4.567701737267615,4527600,9673972368.457031,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-15,2066.666748046875,-3.2761309204623057,2692800,5565120219.140625,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-16,2230.0,7.903221557490325,2116800,4720464000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-17,2563.333251953125,14.947679459781394,2011800,5156913836.279297,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-18,2673.333251953125,4.291287522454823,7727100,20657113371.166992,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-21,2616.666748046875,-2.1196947243614206,2260500,5914975183.959961,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-22,2393.333251953125,-8.53503780183128,2174700,5204781823.022461,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-24,2603.333251953125,8.774373557406822,2011200,5235823836.328125,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-25,2633.333251953125,1.1523687940256044,1776300,4677589855.444336,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-28,2523.333251953125,-4.177215318965565,1007700,2542762917.993164,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-29,2516.666748046875,-0.2641943509082645,632700,1592295051.4892578,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-11-30,2340.0,-7.01987055632145,791700,1852578000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-01,2223.333251953125,-4.985758463541668,808800,1798231934.1796875,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-02,2190.0,-1.4992467694099787,1107300,2424987000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-05,2103.333251953125,-3.957385755565068,1194900,2513272902.758789,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-06,1920.0,-8.71631976449212,1257300,2414016000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-07,1986.6666259765625,3.4722201029459665,2445900,4859187900.476074,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-08,1823.3333740234373,-8.22147258213678,1211100,2208239049.279785,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-09,1823.3333740234373,0.0,1235400,2252546050.2685547,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-12,1766.6666259765625,-3.107865454238468,939300,1659429961.7797852,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-13,1770.0,0.1886815528421959,1182600,2093202000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-14,1850.0,4.519774011299438,1295700,2397045000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-15,1516.6666259765625,-18.018020217483112,1330800,2018379945.849609,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-16,1433.3333740234375,-5.494500276187441,2365500,3390550096.2524414,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-19,1413.3333740234375,-1.3953487975975176,631200,892096025.6835938,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-20,1316.6666259765625,-6.839628202629,840300,1106394965.8081057,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-21,1316.6666259765625,0.0,404400,532459983.5449219,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-22,1273.3333740234375,-3.2911331614397854,401700,511498016.3452149,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-23,1223.3333740234375,-3.926701445200609,374400,458016015.234375,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-26,1168.3333740234375,-4.4959126569979695,273300,319305511.12060547,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-27,1233.3333740234375,5.563480548035438,277500,342250011.2915039,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-28,1175.0,-4.72973287288413,356400,418770000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-29,1216.6666259765625,3.5460958277925503,314100,382154987.2192383,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2022-12-30,1246.6666259765625,2.4657535071219927,357600,445807985.4492188,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-04,1141.6666259765625,-8.42246016794983,521100,594922478.7963867,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-05,1095.0,-4.087587822464778,378600,414567000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-06,1121.6666259765625,2.435308308361872,265500,297802489.19677734,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-10,1276.6666259765625,13.81872264096755,738600,942945969.9462892,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-11,1396.6666259765625,9.39947810637003,1298100,1813012947.180176,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-12,1343.3333740234375,-3.818610036295089,483300,649233019.6655273,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-13,1493.3333740234375,11.166252763506712,945900,1412544038.4887695,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-16,1386.6666259765625,-7.142862397797112,625500,867359974.5483398,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-17,1510.0,8.894233964604137,1255800,1896258000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-18,1471.6666259765625,-2.5386340412872466,635100,934655474.1577148,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-19,1471.6666259765625,0.0,450600,663132981.6650391,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-20,1628.3333740234375,10.645532437953786,1372800,2235376055.859375,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-23,1588.3333740234375,-2.456499426844283,1106400,1757332045.0195312,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-24,1548.3333740234375,-2.518362999492685,534600,827739021.7529297,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-25,1783.3333740234375,15.177609934825488,1785900,3184855072.668457,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-26,2116.666748046875,18.69159064025101,3618900,7660005294.506836,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-27,2133.333251953125,0.7873938550614357,11243100,23985279085.03418,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-30,2196.666748046875,2.9687577426436462,8489400,18648382690.86914,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-01-31,2016.6666259765625,-8.194238940902443,1732500,3493874929.5043945,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-01,2216.666748046875,9.917361625075904,2688300,5959065218.774414,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-02,2126.666748046875,-4.0601502268800544,1613400,3431164131.298828,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-03,2140.0,0.6269553970019048,846600,1811724000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-06,2050.0,-4.2056074766355085,522300,1070715000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-07,2146.666748046875,4.715451124237813,463500,994980037.7197266,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-08,2333.333251953125,8.695644262253888,918000,2141999925.2929688,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-09,2313.333251953125,-0.8571428870376319,808200,1869635934.228516,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-10,2226.666748046875,-3.746390790565013,340500,758180027.7099609,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-13,2160.0,-2.9940155214224107,309900,669384000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-14,2200.0,1.85185185185186,383400,843480000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-15,2216.666748046875,0.7575794566761385,247200,547960020.1171875,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-16,2240.0,1.0526278690147883,250500,561120000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-17,2263.333251953125,1.0416630336216537,505200,1143435958.8867188,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-20,2390.0,5.5964691870969085,546900,1307091000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-21,2346.666748046875,-1.8131067762813813,387300,908864031.5185548,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-22,2373.333251953125,1.1363566611426457,280200,665007977.1972656,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-24,2370.0,-0.1404460140767005,207000,490590000.0,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
2023-02-27,2366.666748046875,-0.1406435423259466,206700,489190016.82128906,50.88889,11.759389,17976625152.0,32.115,19.781,27.706,45.0,,,
