日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,600.1729736328125,,0,0.0,25.747509,0.9281956,1992864896.0,-5.136,0.013,-0.9380001,321.0,18.06,,,
2018-01-02,600.1729736328125,0.0,0,0.0,25.747509,0.9281956,1992864896.0,-5.136,0.013,-0.9380001,321.0,18.06,,,
2018-01-03,600.1729736328125,0.0,0,0.0,25.747509,0.9281956,1992864896.0,-5.136,0.013,-0.9380001,321.0,18.06,,,
2018-01-04,640.9613037109375,6.796095770730148,38300,24548817.932128903,25.747509,0.9281956,1992864896.0,-5.136,0.013,-0.9380001,321.0,18.06,,,
2018-01-05,639.2964477539062,-0.2597435987776952,44600,28512621.56982422,25.747509,0.9281956,1992864896.0,-5.136,0.013,-0.9380001,321.0,18.06,,,
2018-01-08,639.2964477539062,0.0,0,0.0,25.747509,0.9281956,1992864896.0,-5.136,0.013,-0.9380001,321.0,18.06,,,
2018-01-09,646.788330078125,1.1718948776487936,19800,12806408.935546877,25.747509,0.9281956,1992864896.0,-5.136,0.013,-0.9380001,321.0,18.06,,,
2018-01-10,705.8900146484375,9.13771659472793,120100,84777390.75927734,25.747509,0.9281956,1992864896.0,-5.136,0.013,-0.9380001,321.0,18.06,,,
2018-01-11,697.5657348632812,-1.179260169773344,108600,75755638.80615234,25.747509,0.9281956,1992864896.0,-5.136,0.013,-0.9380001,321.0,18.06,,,
2018-01-12,713.381591796875,2.2672926927371995,38800,27679205.76171875,25.747509,0.9281956,1992864896.0,-5.136,0.013,-0.9380001,321.0,18.06,,,
2018-01-15,723.3707275390625,1.400251402202124,61400,44414962.67089844,25.747509,0.9281956,1992864896.0,-5.136,0.013,-0.9380001,321.0,18.06,,,
2018-01-16,726.7003784179688,0.4602966020250676,35100,25507183.282470703,25.747509,0.9281956,1992864896.0,-5.136,0.013,-0.9380001,321.0,18.06,,,
2018-01-17,728.3651733398438,0.2290895906094325,33700,24545906.34155273,25.747509,0.9281956,1992864896.0,-5.136,0.013,-0.9380001,321.0,18.06,,,
