日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,4136.0458984375,,0,0.0,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-02,4136.0458984375,0.0,0,0.0,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-03,4136.0458984375,0.0,0,0.0,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-04,4259.98974609375,2.996674860476589,182700,778300126.6113281,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-05,4218.6748046875,-0.9698366397274616,102600,432836034.9609375,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-08,4218.6748046875,0.0,0,0.0,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-09,4250.80859375,0.7617033914724791,87400,371520671.09375,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-10,4370.16162109375,2.807772326404812,154500,675189970.4589844,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-11,4406.88427734375,0.8403043052858328,175500,773408190.6738281,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-12,4406.88427734375,0.0,112900,497537234.9121094,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-15,4310.484375,-2.187484314924082,93900,404754482.8125,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-16,4310.484375,0.0,73800,318113746.875,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-17,4360.98095703125,1.171482776370114,91000,396849267.08984375,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-18,4259.98974609375,-2.3157911472800885,66800,284567315.0390625,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-19,4259.98974609375,0.0,97000,413219005.37109375,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-22,4223.2646484375,-0.8620935693548493,80500,339972804.19921875,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-23,4278.35107421875,1.304356472228907,66800,285793851.7578125,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-24,4223.2646484375,-1.2875620729958182,85900,362778433.3007813,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-25,4195.72314453125,-0.6521377701593889,77100,323490254.4433594,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-26,4140.6357421875,-1.3129417849114144,89800,371829089.6484375,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-29,4140.6357421875,0.0,113700,470790283.8867188,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-30,4058.007080078125,-1.9955549643621229,137800,559193375.6347656,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-01-31,3718.309814453125,-8.371036790267505,513100,1907864765.7958984,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-01,3777.98583984375,1.604923429421179,236500,893493651.1230469,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-02,3759.624267578125,-0.4860148514051698,177400,666957345.0683594,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-05,3617.318359375,-3.7851098427661656,185700,671736019.3359375,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-06,3456.650634765625,-4.441625221981715,258500,893544189.0869141,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-07,3410.745361328125,-1.3280275702670985,136000,463861369.140625,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-08,3318.935546875,-2.691781552914718,354400,1176230757.8125,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-09,3112.36279296875,-6.224066451087074,329900,1026768485.4003906,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-12,3112.36279296875,0.0,0,0.0,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-13,3084.81982421875,-0.8849536696757587,174400,537992577.34375,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-14,3038.9150390625,-1.488086428771429,191600,582256121.484375,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-15,3121.544189453125,2.719034567551315,175700,548455314.0869141,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-16,3185.81103515625,2.058815823279581,148300,472455776.5136719,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-19,3295.983154296875,3.458212616029233,147600,486487113.5742188,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-20,3401.5654296875,3.2033621061740014,319600,1087140311.328125,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-21,3530.098876953125,3.778655737262504,336700,1188584291.8701172,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-22,3617.318359375,2.470737660956268,254000,918798863.28125,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-23,3589.775146484375,-0.7614262874939159,192400,690672738.1835938,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-26,3621.908935546875,0.8951476833854111,103500,374867574.8291016,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-27,3516.327392578125,-2.9150799991830345,170100,598127289.4775391,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-02-28,3580.594482421875,1.827676512130183,198100,709315766.9677734,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-01,3612.727783203125,0.8974292101214365,97100,350795867.74902344,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-02,3557.64208984375,-1.5247673410515028,78200,278207611.42578125,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-05,3543.870361328125,-0.3871026980184489,136000,481966369.140625,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-06,3672.40478515625,3.6269505010887215,149200,547922793.9453125,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-07,3644.861572265625,-0.750004819783312,108700,396196452.90527344,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-08,3617.318359375,-0.755672399199081,107700,389585187.3046875,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-09,3617.318359375,0.0,99400,359561444.921875,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-12,3631.08984375,0.3807097691390204,94200,342048663.28125,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-13,3745.852783203125,3.160564579547942,98700,369715669.7021485,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-14,3736.671630859375,-0.2451017932396992,88100,329200770.67871094,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-15,3736.671630859375,0.0,72600,271282360.4003906,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-16,3745.852783203125,0.2457040181943481,91200,341621773.828125,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-19,3654.0419921875,-2.450998379522984,85400,312055186.1328125,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-20,3640.271484375,-0.3768568571992814,76300,277752714.2578125,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-21,3640.271484375,0.0,0,0.0,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-22,3704.5380859375,1.7654343045113263,42400,157072414.84375,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-23,3589.775146484375,-3.0979014600704846,121400,435798702.7832031,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-26,3658.63330078125,1.9181745788259488,96500,353058113.5253906,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-27,3667.813720703125,0.2509248445290879,145700,534400459.1064453,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-28,3634.646240234375,-0.9042847591068992,90500,328935484.74121094,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-29,3685.3193359375,1.3941685752574706,164700,606972094.6289062,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-03-30,3786.665771484375,2.750004173548604,115600,437738563.18359375,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-02,3749.8125,-0.9732380333617008,69000,258737062.5,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-03,3791.27197265625,1.1056412195609822,84700,321120736.0839844,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-04,3823.5185546875,0.8505478442016656,83200,318116743.75,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-05,3906.43896484375,2.168693808340283,167200,653156594.921875,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-06,3915.65234375,0.2358510907034983,99400,389215842.96875,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-09,3920.2578125,0.117616896131012,104100,408098838.28125,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-10,3860.372314453125,-1.5275908093576485,77800,300336966.0644531,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-11,3855.765625,-0.1193327761645601,59800,230574784.375,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-12,3984.75146484375,3.3452717926481856,123700,492913756.2011719,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-13,4040.031982421875,1.3873015184472148,139100,561968448.7548828,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-16,4026.211669921875,-0.3420842349796227,95900,386113699.1455078,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-17,3934.078125,-2.288343298246487,123900,487432279.6875,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-18,4003.17724609375,1.756424730221906,90500,362287540.7714844,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-19,3938.6845703125,-1.611037229095491,112400,442708145.703125,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-20,3998.5712890625,1.520475115001374,124300,497022411.2304688,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-23,3984.75146484375,-0.3456190528990266,80400,320374017.7734375,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-24,3993.965087890625,0.2312220254679475,93200,372237546.1914063,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-25,3970.931396484375,-0.5767123872986835,66300,263272751.5869141,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-26,3957.112060546875,-0.3480124574737009,81600,322900344.140625,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
2018-04-27,3984.75146484375,0.6984741365412717,86700,345477952.0019531,22.386753,3.939512,68791762944.0,46.465,13.227001,19.593,198.0,228.26,,,
