日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,630.1197509765625,,0,0.0,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-02,630.1197509765625,0.0,0,0.0,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-03,630.1197509765625,0.0,0,0.0,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-04,640.2384643554688,1.6058397412911152,17500,11204173.126220703,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-05,643.9180908203125,0.5747274913493472,15500,9980730.407714844,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-08,643.9180908203125,0.0,0,0.0,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-09,671.5144653320312,4.285696411567286,27400,18399496.350097656,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-10,721.1881103515625,7.397256140263497,113300,81710612.90283203,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-11,714.7490234375,-0.8928442970203121,24800,17725775.78125,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-12,728.547119140625,1.930481224971059,37500,27320516.96777344,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-15,719.348388671875,-1.2626129768518737,17500,12588596.801757812,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-16,713.8291015625,-0.7672620382962458,14800,10564670.703125,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-17,704.63037109375,-1.2886460426753232,22900,16136035.498046877,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-18,703.7102661132812,-0.1305798072598785,6800,4785229.8095703125,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-19,705.5501098632812,0.2614490421124271,7500,5291625.823974609,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-22,730.3870239257812,3.520219714417272,7900,5770057.489013672,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-23,753.3840942382812,3.1486143043577552,44000,33148900.14648437,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-24,745.105224609375,-1.098890949811826,20300,15125636.059570312,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-25,740.5057983398438,-0.6172854675582928,17400,12884800.89111328,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-26,739.5857543945312,-0.1242453397900633,11500,8505236.17553711,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-29,734.9863891601562,-0.6218839677543997,13900,10216310.809326172,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-30,688.9921875,-6.257830395024355,65600,45197887.5,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-01-31,694.5116577148438,0.8010932946672655,16500,11459442.352294922,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-02-01,708.3098754882812,1.98675106748214,24600,17424422.93701172,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-02-02,723.9478759765625,2.207790831308265,20100,14551352.307128906,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-02-05,733.1466674804688,1.2706427919962682,32000,23460693.359375,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-02-06,673.3543090820312,-8.155579374577238,44400,29896931.323242188,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
2018-02-07,684.392822265625,1.639332077438138,19200,13140342.1875,0.78529215,2095160576.0,15.445999999999998,1.948,5.09,90.0,-19.85,,,
