日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,3151.131103515625,,0,0.0,5.3106513,0.5535874,11918761984.0,8.642,4.7940000000000005,9.273,163.0,1158.05,,,
2018-01-02,3151.131103515625,0.0,0,0.0,5.3106513,0.5535874,11918761984.0,8.642,4.7940000000000005,9.273,163.0,1158.05,,,
2018-01-03,3151.131103515625,0.0,0,0.0,5.3106513,0.5535874,11918761984.0,8.642,4.7940000000000005,9.273,163.0,1158.05,,,
2018-01-04,3258.369140625,3.4031601220822827,6500,21179399.4140625,5.3106513,0.5535874,11918761984.0,8.642,4.7940000000000005,9.273,163.0,1158.05,,,
2018-01-05,3328.485595703125,2.151888016735759,5700,18972367.89550781,5.3106513,0.5535874,11918761984.0,8.642,4.7940000000000005,9.273,163.0,1158.05,,,
2018-01-08,3328.485595703125,0.0,0,0.0,5.3106513,0.5535874,11918761984.0,8.642,4.7940000000000005,9.273,163.0,1158.05,,,
2018-01-09,3262.493408203125,-1.982649033698447,7100,23163703.198242188,5.3106513,0.5535874,11918761984.0,8.642,4.7940000000000005,9.273,163.0,1158.05,,,
2018-01-10,3237.746337890625,-0.7585324233997381,3900,12627210.717773438,5.3106513,0.5535874,11918761984.0,8.642,4.7940000000000005,9.273,163.0,1158.05,,,
2018-01-11,3217.123779296875,-0.6369417626207685,9900,31849525.415039062,5.3106513,0.5535874,11918761984.0,8.642,4.7940000000000005,9.273,163.0,1158.05,,,
2018-01-12,3180.003173828125,-1.153844490150857,3400,10812010.791015623,5.3106513,0.5535874,11918761984.0,8.642,4.7940000000000005,9.273,163.0,1158.05,,,
2018-01-15,3180.003173828125,0.0,3400,10812010.791015623,5.3106513,0.5535874,11918761984.0,8.642,4.7940000000000005,9.273,163.0,1158.05,,,
2018-01-16,3212.9990234375,1.0376042980376754,4500,14458495.60546875,5.3106513,0.5535874,11918761984.0,8.642,4.7940000000000005,9.273,163.0,1158.05,,,
