日期,收盘,涨跌幅,成交量,成交额,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-19,1528.1246337890625,-0.3109390980313375,8900,13600309.240722656,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-01-22,1530.03125,0.1247683709024505,4500,6885140.625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-01-23,1528.1246337890625,-0.1246128934253798,11600,17726245.751953125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-01-24,1534.797607421875,0.4366773157937098,3700,5678751.1474609375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-01-25,1538.6107177734375,0.2484438556017654,5200,8000775.732421875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-01-26,1541.4705810546875,0.1858730898084859,5800,8940529.370117188,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-01-29,1563.396484375,1.4224016721299026,10700,16728342.3828125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-01-30,1564.3494873046875,0.0609572132988622,10000,15643494.873046877,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-01-31,1541.4705810546875,-1.4625188575616457,8300,12794205.822753906,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-01,1542.423828125,0.0618401078832375,8000,12339390.625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-02,1550.0501708984375,0.4944388587868387,7300,11315366.247558594,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-05,1529.077880859375,-1.3530071756907458,25300,38685670.38574219,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-06,1469.0205078125,-3.927685685514037,54700,80355421.77734375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-07,1501.432373046875,2.2063589352226964,18800,28226928.61328125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-08,1515.73193359375,0.9523945802405231,7700,11671135.888671877,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-09,1494.7593994140625,-1.383657209752276,13400,20029775.95214844,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-12,1494.7593994140625,0.0,0,0.0,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-13,1511.918701171875,1.1479641315210287,13800,20864478.076171875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-14,1507.1522216796875,-0.3152603039100587,12300,18537972.32666016,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-15,1489.0396728515625,-1.201773023824959,9700,14443684.826660156,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-16,1496.665771484375,0.5121487876953879,6000,8979994.62890625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-19,1527.17138671875,2.0382383171708263,13400,20464096.58203125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-20,1533.844482421875,0.4369578791979966,5200,7975991.30859375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-21,1551.003662109375,1.1187040070976595,7700,11942728.198242188,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-22,1539.564208984375,-0.7375516515184977,7400,11392775.146484377,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-23,1558.6298828125,1.2383812066339317,9800,15274572.8515625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-26,1593.9017333984375,2.263003614577852,22900,36500349.69482422,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-27,1601.5279541015625,0.4784624135431903,8300,13292682.019042969,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-02-28,1614.8739013671875,0.8333259017705874,12800,20670385.9375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-01,1601.5279541015625,-0.8264389717566156,12300,19698793.83544922,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-02,1584.36865234375,-1.071433171919789,18500,29310820.06835937,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-05,1574.8359375,-0.601672775439499,11200,17638162.5,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-06,1581.5089111328125,0.4237250035965978,7900,12493920.39794922,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-07,1585.3218994140625,0.2410981218258667,7800,12365510.815429688,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-08,1590.0885009765625,0.3006708961922344,6500,10335575.256347656,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-09,1586.2752685546875,-0.239812590276145,10900,17290400.427246094,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-12,1601.5279541015625,0.961540903349789,14400,23062002.5390625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-13,1608.200927734375,0.4166629508852937,7400,11900686.865234377,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-14,1620.593505859375,0.7705864305437737,17300,28036267.651367188,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-15,1625.3603515625,0.2941419724249217,12300,19991932.32421875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-16,1632.033203125,0.4105459786862164,8300,13545875.5859375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-19,1619.6405029296875,-0.7593411807788608,14000,22674967.041015625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-20,1630.1265869140625,0.647432807799464,7400,12062936.743164062,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-21,1630.1265869140625,0.0,0,0.0,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-22,1631.0799560546875,0.0584843623972597,13000,21204039.428710938,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-23,1624.406982421875,-0.4091138271941852,16800,27290037.3046875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-26,1619.6405029296875,-0.2934288970539267,20100,32554774.10888672,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-27,1653.9588623046875,2.1188874514389555,40500,66985333.92333984,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-28,1526.2882080078125,-7.719094906567026,73200,111724296.82617188,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-29,1528.2081298828125,0.1257902580211967,11300,17268751.86767578,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-03-30,1521.48876953125,-0.4396888238042407,10800,16432078.7109375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-02,1506.129638671875,-1.0094803962376275,10900,16416813.061523438,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-03,1512.8492431640625,0.4461504720213227,4200,6353966.821289063,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-04,1516.68896484375,0.2538072909139988,12000,18200267.578125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-05,1516.68896484375,0.0,7000,10616822.75390625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-06,1521.48876953125,0.3164659860233509,6400,9737528.125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-09,1516.68896484375,-0.3154676382513655,5200,7886782.6171875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-10,1523.4085693359375,0.443044331958986,6400,9749814.84375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-11,1507.089599609375,-1.0712142530270752,10400,15673731.8359375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-12,1499.4102783203125,-0.5095464324783916,4300,6447464.196777344,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-13,1508.049560546875,0.5761786718069262,3200,4825758.59375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-16,1497.4901123046875,-0.7002056509574084,7200,10781928.80859375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-17,1495.570556640625,-0.1281848640127703,3700,5533611.0595703125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-18,1497.4901123046875,0.1283493885018805,4200,6289458.471679688,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-19,1491.73095703125,-0.3845871986809968,6200,9248731.93359375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-20,1494.610595703125,0.1930400826168909,3900,5828981.323242188,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-23,1495.570556640625,0.0642281635270025,4200,6281396.337890625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-24,1496.5303955078125,0.0641787753125733,5400,8081264.1357421875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-25,1496.5303955078125,0.0,2100,3142713.8305664062,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-26,1504.209716796875,0.5131416850679305,2600,3910945.263671875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-27,1508.049560546875,0.2552731648467699,2200,3317709.033203125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-04-30,1508.049560546875,0.0,0,0.0,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-01,1500.3701171875,-0.5092301712279368,3700,5551369.43359375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-02,1501.3302001953125,0.0639897447179294,1800,2702394.3603515625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-03,1501.3302001953125,0.0,0,0.0,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-04,1501.3302001953125,0.0,0,0.0,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-07,1509.969482421875,0.5754418465330646,4200,6341871.826171875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-08,1523.4085693359375,0.8900237435598424,3800,5788952.5634765625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-09,1526.2882080078125,0.189026025574357,3600,5494637.548828125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-10,1514.7691650390625,-0.7547095567085105,6400,9694522.65625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-11,1513.8092041015625,-0.0633734142241548,2400,3633142.08984375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-14,1526.2882080078125,0.8243445655132131,5000,7631441.0400390625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-15,1518.60888671875,-0.5031370385207845,5300,8048627.099609375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-16,1516.68896484375,-0.1264263558438894,2800,4246729.1015625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-17,1502.2900390625,-0.949365764175214,6400,9614656.25,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-18,1513.8092041015625,0.7667737081083814,2700,4087284.851074218,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-21,1516.68896484375,0.1902327409811555,2500,3791722.412109375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-22,1514.7691650390625,-0.1265783459356351,2300,3483969.079589844,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-23,1515.72900390625,0.0633653555499158,2900,4395614.111328125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-24,1509.009521484375,-0.443316872907884,3600,5432434.27734375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-25,1509.009521484375,0.0,4000,6036038.0859375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-28,1506.129638671875,-0.1908459006717988,4000,6024518.5546875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-29,1507.089599609375,0.0637369395602993,2700,4069141.918945313,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-30,1497.4901123046875,-0.6369553148781293,7200,10781928.80859375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-05-31,1488.85107421875,-0.5769011771731614,4800,7146485.15625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-01,1497.4901123046875,0.5802486383986283,2400,3593976.26953125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-04,1499.4102783203125,0.1282256223161137,1400,2099174.389648437,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-05,1502.2900390625,0.1920595572689754,3200,4807328.125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-06,1504.209716796875,0.1277834295947855,2300,3459682.3486328125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-07,1511.8892822265625,0.5105382144479531,3200,4838045.703125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-08,1517.648681640625,0.3809405544287436,1800,2731767.626953125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-11,1520.528564453125,0.189759517294008,2600,3953374.267578125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-12,1521.48876953125,0.0631494271513544,4900,7455294.970703125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-13,1525.3282470703125,0.2523500413509794,3800,5796247.338867188,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-14,1526.2882080078125,0.0629347118788148,2300,3510462.8784179688,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-15,1520.528564453125,-0.3773627762089115,3400,5169797.119140625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-18,1516.68896484375,-0.2525174271064023,4400,6673431.4453125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-19,1514.7691650390625,-0.1265783459356351,3300,4998738.244628906,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-20,1512.8492431640625,-0.1267468284483097,4300,6505251.745605469,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-21,1514.7691650390625,0.1269076799076618,1500,2272153.7475585938,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-22,1523.4085693359375,0.570344610668938,2400,3656180.56640625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-25,1518.60888671875,-0.3150620728935349,2600,3948383.10546875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-26,1508.049560546875,-0.6953288805447766,6900,10405541.967773438,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-27,1514.7691650390625,0.4455824707611633,4100,6210553.576660156,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-28,1517.648681640625,0.1900960666497475,2200,3338827.099609375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-06-29,1511.8892822265625,-0.3794949044357509,4200,6349934.9853515625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-02,1521.48876953125,0.6349332201462721,3300,5020912.939453125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-03,1513.8092041015625,-0.5047401981188138,3900,5903855.895996094,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-04,1511.8892822265625,-0.1268272031771267,2300,3477345.3491210938,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-05,1502.2900390625,-0.6349170720970854,6700,10065343.26171875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-06,1510.929443359375,0.5750823124851756,1600,2417487.109375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-09,1507.089599609375,-0.2541378597707755,4100,6179067.3583984375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-10,1507.089599609375,0.0,2600,3918432.958984375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-11,1505.169677734375,-0.1273926829232774,2100,3160856.3232421875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-12,1499.4102783203125,-0.382641206453993,3400,5097994.946289063,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-13,1516.68896484375,1.1523654848353937,4100,6218424.755859375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-16,1516.68896484375,0.0,0,0.0,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-17,1518.60888671875,0.1265863944093448,3600,5466991.9921875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-18,1499.4102783203125,-1.264223366947348,11100,16643454.089355469,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-19,1499.4102783203125,0.0,1100,1649351.3061523438,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-20,1502.2900390625,0.1920595572689754,300,450687.01171875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-23,1501.3302001953125,-0.0638917147973927,3500,5254655.700683594,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-24,1505.169677734375,0.2557383804417501,3100,4666026.0009765625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-25,1510.929443359375,0.3826655366635956,2600,3928416.552734375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-26,1516.68896484375,0.3811906313486934,2900,4398397.998046875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-27,1516.68896484375,0.0,2000,3033377.9296875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-30,1506.129638671875,-0.6962090723039438,4300,6476357.446289063,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-07-31,1509.969482421875,0.2549477582411752,600,905981.689453125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-01,1509.969482421875,0.0,900,1358972.5341796875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-02,1512.8492431640625,0.1907164863735211,3700,5597542.199707031,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-03,1518.60888671875,0.3807149708216384,2000,3037217.7734375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-06,1508.049560546875,-0.6953288805447766,1100,1658854.5166015625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-07,1508.049560546875,0.0,2900,4373343.7255859375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-08,1518.60888671875,0.700197556375115,3600,5466991.9921875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-09,1520.528564453125,0.1264102792472687,1200,1824634.27734375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-10,1509.969482421875,-0.6944349667674765,1800,2717945.068359375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-13,1508.049560546875,-0.1271497137757093,7600,11461176.66015625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-14,1509.969482421875,0.1273115900981336,2000,3019938.96484375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-15,1509.009521484375,-0.0635748568878602,3100,4677929.5166015625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-16,1507.089599609375,-0.1272306004478585,6200,9343955.517578123,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-17,1511.8892822265625,0.3184736075699579,3900,5896368.200683594,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-20,1509.969482421875,-0.1269801848095775,4600,6945859.619140625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-21,1500.3701171875,-0.6357324002984721,3500,5251295.41015625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-22,1500.3701171875,0.0,3500,5251295.41015625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-23,1502.2900390625,0.1279632174092437,2100,3154809.08203125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-24,1518.60888671875,1.0862647845574225,3300,5011409.326171875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-27,1524.3682861328125,0.3792549526367317,3400,5182852.1728515625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-28,1518.60888671875,-0.3778220438233837,1400,2126052.44140625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-29,1519.568603515625,0.0631971013253185,1800,2735223.486328125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-30,1524.3682861328125,0.3158582380606622,2100,3201173.4008789062,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-08-31,1524.3682861328125,0.0,2200,3353610.2294921875,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-09-03,1531.087890625,0.4408124042802441,4200,6430569.140625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-09-04,1533.9676513671875,0.1880859198103879,4400,6749457.666015625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-09-05,1549.32666015625,1.0012602792095038,8800,13634074.609375,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-09-06,1554.1259765625,0.3097678836667006,6100,9480168.45703125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-09-07,1556.046142578125,0.1235527907378575,4500,7002207.6416015625,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-09-10,1557.0059814453125,0.0616844732892918,4700,7317928.112792969,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-09-11,1563.7254638671875,0.4315643293571369,10500,16419117.370605469,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-09-12,1550.286376953125,-0.8594275161847631,1900,2945544.116210937,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-09-13,1557.9658203125,0.4953564369486241,10500,16358641.11328125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
2018-09-14,1560.845703125,0.1848489084261384,3600,5619044.53125,3.1759968,20488296448.0,5.84,2.918,-10.9189995,52.0,-60.59,,,
