日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2257.863525390625,,0,0.0,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-02,2257.863525390625,0.0,0,0.0,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-03,2257.863525390625,0.0,0,0.0,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-04,2355.93115234375,4.343381513112421,419500,988313118.4082032,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-05,2352.100830078125,-0.1625820967567137,223300,525224115.3564453,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-08,2352.100830078125,0.0,0,0.0,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-09,2382.7470703125,1.3029305479798303,147100,350502094.04296875,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-10,2359.76220703125,-0.9646371437248448,161500,381101596.4355469,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-11,2348.269775390625,-0.4870165140530513,190900,448284700.1220703,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-12,2321.4541015625,-1.1419332697268247,127100,295056816.3085937,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-15,2325.28466796875,0.16500719974053,70100,163002455.22460938,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-16,2378.916015625,2.3064422345802305,214500,510277485.3515625,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-17,2405.7314453125,1.1272121214609188,247000,594215666.9921875,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-18,2378.916015625,-1.1146476777259997,215100,511704834.9609375,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-19,2401.90087890625,0.9661906149810662,167100,401357636.8652344,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-22,2382.7470703125,-0.7974437563998071,257100,612604271.7773438,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-23,2371.25439453125,-0.4823288180454188,228800,542543005.46875,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-24,2352.100830078125,-0.8077397556878863,133000,312829410.4003906,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-25,2329.115966796875,-0.977205695747596,200800,467686486.1328125,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-26,2336.77734375,0.3289392654699519,130100,304014732.421875,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-29,2348.269775390625,0.4918068754544702,157500,369852489.6240234,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-30,2317.62353515625,-1.3050561973560804,152400,353205826.7578125,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-01-31,2270.887939453125,-2.016530941897521,262600,596335172.9003906,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-02-01,2321.4541015625,2.226713226613564,261100,606131665.9179688,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-02-02,2298.46923828125,-0.99010629871078,226800,521292823.2421875,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-02-05,2237.943115234375,-2.633323171735602,238300,533301844.3603516,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
2018-02-06,2110.761474609375,-5.6829702131048325,280900,592912898.2177734,16.025616,2.1540189,284215803904.0,12.597,7.802,12.810999,450.0,249.85,,,
