日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2005.6600341796875,,0,0.0,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-02,2005.6600341796875,0.0,0,0.0,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-03,2005.6600341796875,0.0,0,0.0,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-04,2022.7291259765625,0.8510461147946291,25300,51175046.88720703,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-05,2024.4364013671875,0.0844045487208067,44500,90087419.86083984,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-08,2024.4364013671875,0.0,0,0.0,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-09,2044.0662841796875,0.9696468014131376,39900,81558244.73876953,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-10,2035.53173828125,-0.4175278445954333,20800,42339060.15625,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-11,2017.6085205078125,-0.880517725976182,16900,34097583.99658203,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-12,2002.24609375,-0.7614176190109401,30900,61869404.296875,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-15,2003.952880859375,0.0852436228844455,13400,26852968.603515625,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-16,1999.685546875,-0.2129458244819138,15000,29995283.203125,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-17,1987.737060546875,-0.5975182621486441,24400,48500784.27734375,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-18,1959.5723876953125,-1.416921453575637,35900,70348648.71826172,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-19,1976.6417236328125,0.8710745285391397,12500,24708021.54541016,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-22,1969.8143310546875,-0.3454036458148346,23700,46684599.645996094,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-23,1975.788330078125,0.3032772647277415,13300,26277984.790039062,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-24,1966.4002685546875,-0.4751552269299131,9800,19270722.631835938,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-25,1945.91650390625,-1.041688458652068,26600,51761379.00390625,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-26,1968.107421875,1.1403838717747528,26600,52351657.421875,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-29,1980.9088134765625,0.6504417116300898,27900,55267355.895996094,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-30,1962.1328125,-0.9478478185782846,21900,42970708.59375,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-01-31,1932.2613525390625,-1.5223974529470108,37900,73232705.26123047,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-01,1968.107421875,1.8551356569252109,19300,37984473.2421875,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-02,1959.5723876953125,-0.4336670897544969,20400,39975276.708984375,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-05,1914.3382568359373,-2.3083674348246763,46500,89016728.9428711,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-06,1834.965576171875,-4.146220260741773,53000,97253175.53710938,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-07,1877.6387939453125,2.325559581475245,80400,150962159.03320312,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-08,1840.0860595703125,-1.9999977895691967,47700,87772105.0415039,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-09,1664.271240234375,-9.55470633677823,93300,155276506.7138672,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-12,1664.271240234375,0.0,0,0.0,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-13,1650.6153564453125,-0.8205323422604716,71700,118349121.0571289,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-14,1665.1246337890625,0.8790223165617839,50200,83589256.61621094,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-15,1668.5379638671875,0.2049894649842398,32500,54227483.8256836,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-16,1701.8236083984375,1.9948988427031853,31400,53437261.30371094,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-19,1745.350830078125,2.557681152434488,20900,36477832.34863281,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-20,1745.350830078125,0.0,20800,36303297.265625,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-21,1717.186279296875,-1.6136899410641337,38100,65424797.24121094,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-22,1694.99609375,-1.2922410232605095,21800,36950914.84375,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-23,1726.5745849609375,1.863042123069048,16600,28661138.11035156,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-26,1742.790283203125,0.9391831886923274,23300,40607013.59863281,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-27,1755.592529296875,0.7345832838946187,31000,54423368.408203125,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-02-28,1746.204345703125,-0.5347586889943079,26300,45925174.29199219,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-03-01,1724.8673095703125,-1.2219094623900362,37300,64337550.646972656,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
2018-03-02,1751.3248291015625,1.5338872378444446,72600,127146182.59277344,16.981802,0.9120329,115887325184.0,8.8240005,3.435,5.2589998,347.0,168.71,,,
