日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,516.3800048828125,,0,0.0,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
2018-01-02,516.3800048828125,0.0,0,0.0,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
2018-01-03,516.3800048828125,0.0,0,0.0,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
2018-01-04,533.8687744140625,3.386802232053676,194100,103623929.11376952,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
2018-01-05,539.3917236328125,1.0345143757118258,168400,90833566.25976562,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
2018-01-08,539.3917236328125,0.0,0,0.0,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
2018-01-09,541.2325439453125,0.341277077835378,142700,77233884.0209961,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
2018-01-10,548.5963745117188,1.3605668485356937,209700,115040659.73510742,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
2018-01-11,552.2781982421875,0.6711352647464697,121100,66880889.807128906,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
2018-01-12,543.993896484375,-1.5000233187151155,143400,78008724.75585938,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
2018-01-15,548.5963745117188,0.8460532474882099,159100,87281683.18481445,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
2018-01-16,540.3121337890625,-1.510079378492013,130300,70402671.03271484,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
2018-01-17,532.028076171875,-1.533198516030665,177600,94488186.328125,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
2018-01-18,522.8233642578125,-1.7301176998577916,206700,108067589.39208984,24.530056,0.7283989,136322523136.0,24.66,0.2789999999999999,5.1119998,42.0,96.82,,,
