日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,配当利回り,EPS,开盘,最高,最低
2018-01-01,2609.062255859375,,0,0.0,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-02,2609.062255859375,0.0,0,0.0,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-03,2609.062255859375,0.0,0,0.0,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-04,2649.892822265625,1.5649517873540075,23300,61742502.75878906,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-05,2613.1455078125,-1.3867471976359624,14300,37367980.76171875,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-08,2613.1455078125,0.0,0,0.0,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-09,2653.975341796875,1.5624783948045229,42500,112793952.0263672,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-10,2600.896484375,-1.99997553051634,17300,44995509.1796875,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-11,2600.896484375,0.0,8300,21587440.8203125,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-12,2658.058837890625,2.197794255135888,39600,105259129.98046876,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-15,2653.975341796875,-0.1536270016125995,8000,21231802.734375,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-16,2653.975341796875,0.0,11100,29459126.293945312,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-17,2633.560791015625,-0.7692064978805813,13600,35816426.7578125,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-18,2609.062255859375,-0.930243768810146,22500,58703900.75683594,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-19,2609.062255859375,0.0,8300,21655216.72363281,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-22,2613.1455078125,0.1565026646625611,13300,34754835.25390625,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-23,2629.477294921875,0.624985752249474,8400,22087609.27734375,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-24,2625.394775390625,-0.1552597369497865,11700,30717118.872070312,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-25,2604.979248046875,-0.7776174286288962,10600,27612780.029296875,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
2018-01-26,2609.062255859375,0.1567385926610098,11800,30786934.619140625,20.2688,0.7352905,26031204352.0,8.609,2.189,7.180000000000001,281.0,147.32,,,
