日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2021-08-20,3615.0,,263700,953275500.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-08-23,3050.0,-15.629322268326415,1249800,3811890000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-08-24,3230.0,5.901639344262288,1728600,5583378000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-08-25,3095.0,-4.179566563467496,537400,1663253000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-08-26,2853.0,-7.819063004846527,244000,696132000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-08-27,2881.0,0.9814230634419996,160900,463552900.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-08-30,3005.0,4.304061089899336,175100,526175500.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-08-31,3155.0,4.991680532445919,171700,541713500.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-01,3155.0,0.0,110600,348943000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-02,2913.0,-7.670364500792393,91300,265956900.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-03,2870.0,-1.4761414349467872,45100,129437000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-06,2820.0,-1.7421602787456414,25900,73038000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-07,2837.0,0.6028368794326333,12900,36597300.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-08,2782.0,-1.9386676066267208,37300,103768600.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-09,2640.0,-5.104241552839683,29200,77088000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-10,2652.0,0.454545454545463,25100,66565200.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-13,2725.0,2.75263951734539,9500,25887500.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-14,2658.0,-2.4587155963302743,17600,46780800.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-15,2610.0,-1.8058690744920949,16100,42021000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-16,2525.0,-3.256704980842917,18100,45702500.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-17,2588.0,2.4950495049504973,7300,18892400.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-21,2665.0,2.975270479134462,14300,38109500.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-22,2635.0,-1.1257035647279534,7400,19499000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-24,2695.0,2.277039848197337,9800,26411000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-27,2719.0,0.8905380333951829,13500,36706500.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-28,2665.0,-1.986024273630016,12400,33046000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-29,2600.0,-2.4390243902439046,10400,27040000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-09-30,2639.0,1.4999999999999902,7400,19528600.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-10-01,2664.0,0.9473285335354298,6100,16250400.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-10-04,2740.0,2.8528528528528607,15700,43018000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-10-05,2727.0,-0.4744525547445311,9700,26451900.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-10-06,2729.0,0.0733406674000791,8300,22650700.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-10-07,2839.0,4.030780505679732,23100,65580900.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-10-08,2750.0,-3.134906657273684,14200,39050000.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
2021-10-11,2691.0,-2.1454545454545504,6100,16415100.0,51.376987,5.52488,1434816256.0,-2.7520001,0.959,23.625,32.68,,,
