日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,配当利回り,EPS,开盘,最高,最低
2018-04-30,314.03289794921875,0.0,0,0.0,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-01,306.0367126464844,-2.546289052820005,849100,259855772.70812988,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-02,308.2174377441406,0.7125697694234878,460900,142057417.0562744,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-03,308.2174377441406,0.0,0,0.0,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-04,308.2174377441406,0.0,0,0.0,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-07,308.2174377441406,0.0,566800,174697643.7133789,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-08,308.9444274902344,0.2358691161066684,661000,204212266.5710449,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-09,312.5790710449219,1.176471634142806,834300,260784718.97277832,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-10,314.03289794921875,0.4651069246053074,563100,176831924.83520508,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-11,314.7598571777344,0.2314914243899402,473500,149038792.37365723,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-14,316.2136535644531,0.4618747764578712,464800,146976106.1767578,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-15,293.678955078125,-7.1264153942470205,2285900,671320723.4130859,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-16,292.2250366210937,-0.4950706994460874,1111000,324662015.6860352,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-17,292.9519958496094,0.2487669218631083,705400,206648337.87231445,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-18,294.4058532714844,0.4962783809199012,580900,171020360.16540527,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-21,292.2250366210937,-0.7407517976144362,528100,154324041.8395996,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-22,290.771240234375,-0.4974920710177799,622700,181063251.2939453,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-23,290.771240234375,0.0,855400,248725718.8964844,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-24,289.3172912597656,-0.500031905988163,680100,196764689.7857666,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-25,288.5903625488281,-0.2512565729383964,703500,203023320.0531006,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-28,287.8634033203125,-0.2519000364721524,716200,206167769.4580078,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-29,287.8634033203125,0.0,398000,114569634.52148438,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-30,284.2288513183594,-1.2625960646719947,836600,237785857.01293945,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-05-31,279.86724853515625,-1.534539074049801,1232800,345020343.9941406,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-01,282.04803466796875,0.7792216289068676,851700,240220311.12670887,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-04,287.13653564453125,1.804125663400824,799600,229594373.9013672,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-05,287.13653564453125,0.0,346900,99607664.21508788,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-06,285.6827087402344,-0.5063190238168369,436200,124614797.55249023,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-07,287.13653564453125,0.5088956593515048,529300,151981368.3166504,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-08,288.5903625488281,0.5063190238168369,1929000,556690809.3566895,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-11,288.5903625488281,0.0,661100,190787088.68103027,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-12,288.5903625488281,0.0,539200,155607923.48632812,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-13,287.13653564453125,-0.5037683488307354,462900,132915502.34985352,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-14,289.3172912597656,0.7594838498483858,606100,175355210.23254395,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-15,287.13653564453125,-0.7537591706803237,691300,198497487.09106445,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-18,282.04803466796875,-1.7721537822208533,703100,198307973.17504883,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-19,276.9595947265625,-1.8041040234144656,849700,235332567.63916016,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-20,280.5942687988281,1.3123481336164031,642400,180253758.2763672,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-21,274.05181884765625,-2.331640620878994,1009000,276518285.2172852,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-22,273.32489013671875,-0.2652522847664817,788700,215571340.85083008,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-25,270.417236328125,-1.0638086444082484,490600,132666696.14257812,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-26,274.05181884765625,1.3440646642512988,651600,178572165.1611328,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-27,271.1441345214844,-1.060998003369662,593800,161005387.07885742,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-28,269.6902770996094,-0.5361935726327927,575400,155179785.44311523,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-06-29,271.8710632324219,0.8086261604481226,439000,119351396.7590332,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-02,271.8710632324219,0.0,723500,196698714.24865723,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-03,271.8710632324219,0.0,563200,153117782.8125,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-04,270.417236328125,-0.5347486735114537,255200,69010478.7109375,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-05,269.6902770996094,-0.2688287323643568,654000,176377441.22314453,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-06,272.5979919433594,1.0781682139308524,739500,201586215.04211423,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-09,276.2326965332031,1.3333570669144867,371700,102675693.3013916,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-10,274.7787170410156,-0.5263603876135448,479900,131866306.3079834,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-11,271.8710632324219,-1.0581801385147749,437700,118997964.37683104,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-12,273.32489013671875,0.5347486735114648,497300,135924467.86499023,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-13,269.6902770996094,-1.32977755347905,758400,204533106.1523437,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-16,269.6902770996094,0.0,0,0.0,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-17,270.417236328125,0.2695533692700147,629600,170254691.9921875,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-18,271.1441345214844,0.268806161629942,392600,106451187.21313477,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-19,272.5979919433594,0.5361935726327927,437600,119288881.27441406,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-20,272.5979919433594,0.0,566700,154481282.03430176,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-23,279.86724853515625,2.6666581584017246,1052900,294672225.982666,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-24,281.3211669921875,0.5195028945477409,618100,173884613.3178711,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-25,276.9595947265625,-1.550388942381331,641600,177697275.9765625,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-26,279.1403503417969,0.7873912501162428,573600,160114904.9560547,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-27,285.6827087402344,2.343752306116476,842100,240573409.03015137,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-30,292.9519958496094,2.544531708422304,1160700,340029381.5826416,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-07-31,288.5903625488281,-1.4888559772845311,1337900,386105046.0540772,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-01,294.4058532714844,2.0151368435501027,1213700,357320384.1156006,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-02,292.2250366210937,-0.7407517976144362,840800,245702810.7910156,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-03,290.0443115234375,-0.7462485497037763,587500,170401033.02001953,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-06,284.9558410644531,-1.75437691994631,570900,162681289.6636963,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-07,286.4096069335937,0.5101723353731158,451700,129371219.4519043,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-08,284.9558410644531,-0.5075827884075457,420200,119738444.4152832,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-09,284.2288513183594,-0.2551236512219113,370100,105193097.8729248,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-10,282.77496337890625,-0.5115201826659921,471800,133413227.72216795,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-13,277.6864929199219,-1.7994770110414726,488100,135538777.19421387,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-14,284.2288513183594,2.3560232727358965,417900,118779236.96594238,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-15,277.6864929199219,-2.301792505613553,421400,117017088.11645508,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-16,279.86724853515625,0.7853301009722591,649800,181857738.09814453,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-17,283.5018920898437,1.2987027148448016,365400,103591591.3696289,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-20,282.04803466796875,-0.5128210648464582,323800,91327153.62548828,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-21,279.86724853515625,-0.7731967128860706,292600,81889156.92138672,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-22,277.6864929199219,-0.7792107246019642,464100,128874301.36413574,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-23,276.9595947265625,-0.261769373697629,278100,77022463.29345703,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-24,278.4134216308594,0.5249238271496592,193800,53956521.11206055,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-27,280.5942687988281,0.7833125124478535,434400,121890150.36621094,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-28,279.86724853515625,-0.2591001829025607,336900,94287276.03149414,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-29,282.04803466796875,0.7792216289068676,405400,114342273.25439452,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-30,284.9558410644531,1.030961410494302,716400,204142364.53857425,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-08-31,285.6827087402344,0.2550808128958026,446600,127585897.72338869,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-03,282.04803466796875,-1.2722765365441036,502300,141672727.8137207,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-04,279.86724853515625,-0.7731967128860706,392900,109959841.94946288,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-05,282.04803466796875,0.7792216289068676,595500,167959604.6447754,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-06,279.86724853515625,-0.7731967128860706,479700,134252319.12231445,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-07,279.86724853515625,0.0,567900,158936610.44311523,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-10,282.77496337890625,1.0389621718758455,482300,136382364.83764648,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-11,280.5942687988281,-0.7711766819879617,433700,121693734.37805176,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-12,276.9595947265625,-1.2953486497871092,592600,164126255.83496094,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-13,279.1403503417969,0.7873912501162428,602300,168126233.01086426,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-14,278.4134216308594,-0.2604169229018294,967600,269392826.77001953,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-17,278.4134216308594,0.0,0,0.0,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-18,282.04803466796875,1.3054733553500952,652300,183979933.013916,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-19,282.04803466796875,0.0,1051900,296686327.6672363,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-20,282.04803466796875,0.0,857000,241715165.7104492,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-21,287.8634033203125,2.0618362610431484,1343700,386802055.0415039,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-24,287.8634033203125,0.0,0,0.0,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-25,288.5903625488281,0.252536175189566,985200,284319225.18310547,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-26,286.7381286621094,-0.6418211163948251,740500,212329584.274292,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-27,283.0334777832031,-1.2919979969848394,673500,190623047.2869873,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-09-28,282.29254150390625,-0.2617839716700931,961700,271480737.16430664,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-10-01,280.0697631835937,-0.7874024260331902,1069800,299618632.6538086,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-10-02,283.0334777832031,1.0582058434014383,699500,197981917.7093506,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-10-03,283.0334777832031,0.0,745400,210973154.3395996,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-10-04,283.7744445800781,0.2617947539911069,723100,205197300.8758545,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-10-05,285.9972229003906,0.7832905192015183,601500,172027329.57458496,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-10-08,285.9972229003906,0.0,0,0.0,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-10-09,279.32879638671875,-2.331640302673288,1014800,283462862.5732422,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-10-10,281.5516357421875,0.7957788041270675,916000,257901298.3398437,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-10-11,275.62420654296875,-2.105272513723344,1291100,355858413.0676269,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-10-12,273.40142822265625,-0.8064525058200878,1089400,297843515.9057617,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
2018-10-15,270.437744140625,-1.084004608643685,876900,237146857.8369141,18.849907,1.0383836,252822568960.0,25.193,228.0,48.17,,,
