日期,收盘,涨跌幅,成交量,成交额,PER,PBR,時価総額,営業利益率,ROA,ROE,EPS,开盘,最高,最低
2020-12-24,670.5,,7069600,4740166800.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2020-12-25,796.25,18.754660700969428,4028000,3207295000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2020-12-28,971.25,21.97802197802199,845600,821289000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2020-12-29,1015.0,4.504504504504503,13512400,13715086000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2020-12-30,1225.0,20.68965517241379,9862800,12081930000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-04,1400.0,14.28571428571428,2986400,4180960000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-05,1575.0,12.5,17836000,28091700000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-06,1360.0,-13.650793650793648,11108400,15107424000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-07,1275.0,-6.25,5944400,7579110000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-08,1222.5,-4.117647058823525,4281600,5234256000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-12,1162.5,-4.907975460122705,9344000,10862400000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-13,1048.75,-9.784946236559144,6322000,6630197500.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-14,953.75,-9.058402860548275,3976800,3792873000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-15,1128.75,18.34862385321101,8298800,9367270500.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-18,1241.25,9.966777408637872,13226000,16416772500.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-19,1247.5,0.5035246727089548,5475600,6830811000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-20,1245.0,-0.2004008016032066,3084000,3839580000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-21,1255.0,0.8032128514056325,1288400,1616942000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-22,1173.75,-6.474103585657376,1794400,2106177000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-25,1205.0,2.6624068157614422,2343200,2823556000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-26,1161.25,-3.6307053941908696,814400,945722000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-27,1077.5,-7.212055974165765,1237600,1333514000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-28,1086.25,0.8120649651972123,1078400,1171412000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-01-29,1020.0,-6.098964326812428,532400,543048000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-02-01,1038.75,1.8382352941176403,290800,302068500.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-02-02,1187.5,14.32009626955475,1326800,1575575000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
2021-02-03,1101.25,-7.263157894736838,2134400,2350508000.0,9.222973,2.564223,11675342848.0,12.494001,-5.608,-52.76,-176.43,,,
